Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,113,Heredity,6,2,-2170.278,-1085.139,156
4,114,Heredity,6,2,-2170.271,-1085.136,11
2,52,Permutate,6,2,-2170.245,-1085.123,2
5,176,RandTop,6,2,-2170.243,-1085.122,1
6,190,Permutate,6,2,-2170.229,-1085.114,2
1,26,Random,6,2,-2170.222,-1085.111,11
3,99,Heredity,6,2,-2170.219,-1085.109,2
5,156,RandTop,3,1,-1085.105,-1085.105,1
7,246,Heredity,6,2,-2170.201,-1085.101,1
4,132,Random,6,2,-2170.197,-1085.099,11
6,217,softmutate,6,2,-2170.196,-1085.098,2
2,56,Heredity,6,2,-2170.193,-1085.097,13
4,125,Heredity,6,2,-2170.193,-1085.097,12
3,82,softmutate,6,2,-2170.189,-1085.095,2
6,199,Heredity,6,2,-2170.191,-1085.095,2
6,212,Heredity,6,2,-2170.189,-1085.094,1
3,85,Heredity,6,2,-2170.185,-1085.092,2
5,150,Permutate,6,2,-2170.18,-1085.09,2
7,256,softmutate,6,2,-2170.174,-1085.087,12
5,165,softmutate,6,2,-2170.16,-1085.08,2
1,10,Random,3,1,-1085.077,-1085.077,1
5,174,Heredity,6,2,-2170.128,-1085.064,2
1,28,RandTop,6,2,-2170.123,-1085.062,2
6,203,LatMutate,6,2,-2170.12,-1085.06,2
2,54,softmutate,6,2,-2170.12,-1085.06,2
4,139,Random,6,2,-2170.117,-1085.059,1
1,16,Random,6,2,-2170.116,-1085.058,2
7,236,Random,3,1,-1085.055,-1085.055,2
2,55,Heredity,6,2,-2170.11,-1085.055,2
6,196,Random,3,1,-1085.054,-1085.054,2
2,58,Random,6,2,-2170.104,-1085.052,1
2,61,Heredity,6,2,-2170.102,-1085.051,2
6,191,Permutate,6,2,-2170.1,-1085.05,1
3,75,Heredity,6,2,-2170.093,-1085.046,1
1,30,RandTop,6,2,-2170.093,-1085.046,1
3,98,Heredity,6,2,-2170.088,-1085.044,8
3,76,Heredity,6,2,-2170.086,-1085.043,1
4,131,Heredity,6,2,-2170.007,-1085.004,2
1,17,Random,3,1,-1085.002,-1085.002,166
1,18,Random,3,1,-1085.0,-1085.0,166
1,21,Random,3,1,-1084.999,-1084.999,166
4,130,Random,3,1,-1084.999,-1084.999,166
3,93,Random,3,1,-1084.997,-1084.997,166
1,22,Random,3,1,-1084.993,-1084.993,166
5,172,Heredity,6,2,-2169.976,-1084.988,2
1,19,RandTop,3,1,-1084.986,-1084.986,65
5,162,Heredity,6,2,-2169.97,-1084.985,2
6,197,Random,3,1,-1084.983,-1084.983,69
1,5,Random,3,1,-1084.982,-1084.982,69
6,189,Random,3,1,-1084.982,-1084.982,69
7,225,Random,3,1,-1084.98,-1084.98,69
7,224,Random,3,1,-1084.978,-1084.978,12
3,80,RandTop,3,1,-1084.978,-1084.978,12
1,11,RandTop,3,1,-1084.974,-1084.974,12
1,3,Random,3,1,-1084.973,-1084.973,1
2,43,RandTop,3,1,-1084.973,-1084.973,12
1,7,RandTop,3,1,-1084.958,-1084.958,10
5,153,Random,3,1,-1084.958,-1084.958,8
1,15,Random,3,1,-1084.957,-1084.957,8
5,169,Heredity,6,2,-2169.912,-1084.956,2
2,37,Heredity,3,1,-1084.953,-1084.953,160
3,79,Random,3,1,-1084.942,-1084.942,1
6,188,Heredity,6,2,-2169.866,-1084.933,2
2,41,RandTop,3,1,-1084.926,-1084.926,1
3,83,Heredity,6,2,-2169.846,-1084.923,2
4,121,RandTop,3,1,-1084.921,-1084.921,1
4,122,RandTop,3,1,-1084.92,-1084.92,1
6,211,softmutate,6,2,-2169.833,-1084.917,2
3,97,Heredity,6,2,-2169.828,-1084.914,2
5,178,Random,6,2,-2169.82,-1084.91,8
1,13,RandTop,3,1,-1084.904,-1084.904,8
5,166,Heredity,6,2,-2169.783,-1084.891,11
6,213,Random,6,2,-2169.773,-1084.887,2
4,144,softmutate,6,2,-2169.773,-1084.886,12
1,27,RandTop,6,2,-2169.77,-1084.885,12
6,210,RandTop,6,2,-2169.757,-1084.878,47
7,253,Heredity,6,2,-2169.746,-1084.873,1
7,250,RandTop,6,2,-2169.745,-1084.872,2
2,48,Permutate,6,2,-2169.741,-1084.87,6
7,247,Heredity,6,2,-2169.74,-1084.87,1
4,140,RandTop,6,2,-2169.683,-1084.841,1
4,143,Random,6,2,-2169.674,-1084.837,1
6,200,Heredity,6,2,-2169.675,-1084.837,11
1,12,RandTop,3,1,-1084.837,-1084.837,12
1,2,Random,3,1,-1084.818,-1084.818,12
6,187,Random,3,1,-1084.817,-1084.817,12
1,25,RandTop,6,2,-2169.602,-1084.801,8
2,44,LatMutate,3,1,-1084.787,-1084.787,2
3,81,LatMutate,6,2,-2169.476,-1084.738,51
2,42,Heredity,6,2,-2169.47,-1084.735,51
7,241,Heredity,6,2,-2169.351,-1084.676,12
2,50,Heredity,6,2,-2169.204,-1084.602,2
1,24,Random,6,2,-2167.812,-1083.906,123
5,181,softmutate,6,2,-2164.954,-1082.477,1
