Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,78,Heredity,6,2,-9719.749,-4859.875,2
2,52,Heredity,6,2,-9719.742,-4859.871,6
2,61,Heredity,6,2,-9719.646,-4859.823,2
3,79,Heredity,6,2,-9719.624,-4859.812,2
4,114,Heredity,6,2,-9719.573,-4859.786,2
2,47,Heredity,6,2,-9719.551,-4859.775,2
5,166,Heredity,6,2,-9719.45,-4859.725,2
2,44,Heredity,6,2,-9719.433,-4859.716,12
6,198,Random,3,1,-4859.708,-4859.708,2
5,160,softmutate,6,2,-9719.404,-4859.702,2
6,207,Heredity,6,2,-9719.387,-4859.694,1
5,157,Heredity,6,2,-9719.381,-4859.69,2
4,132,softmutate,6,2,-9719.376,-4859.688,2
3,88,Heredity,6,2,-9719.376,-4859.688,2
2,59,Heredity,6,2,-9719.342,-4859.671,1
5,172,Heredity,6,2,-9719.339,-4859.67,1
5,167,Heredity,6,2,-9719.331,-4859.666,2
6,211,softmutate,6,2,-9719.325,-4859.663,1
4,138,LatMutate,6,2,-9719.301,-4859.65,2
4,123,Heredity,6,2,-9719.3,-4859.65,2
6,192,Heredity,6,2,-9719.295,-4859.648,2
4,113,Heredity,6,2,-9719.288,-4859.644,8
6,195,softmutate,6,2,-9719.259,-4859.63,2
4,119,softmutate,6,2,-9719.252,-4859.626,2
2,63,softmutate,6,2,-9719.24,-4859.62,2
1,9,RandTop,3,1,-4859.616,-4859.616,8
6,194,Heredity,6,2,-9719.223,-4859.612,1
4,125,Heredity,6,2,-9719.217,-4859.609,1
2,67,softmutate,6,2,-9719.19,-4859.595,2
6,200,Heredity,6,2,-9719.165,-4859.583,2
6,199,Heredity,6,2,-9719.151,-4859.576,1
5,159,LatMutate,6,2,-9719.127,-4859.564,2
2,58,Heredity,6,2,-9719.117,-4859.558,1
3,87,Heredity,6,2,-9719.066,-4859.533,1
6,201,Heredity,6,2,-9719.053,-4859.526,1
3,92,Heredity,6,2,-9719.043,-4859.521,1
5,169,Heredity,6,2,-9719.027,-4859.514,12
2,41,RandTop,3,1,-4859.492,-4859.492,221
6,208,Heredity,6,2,-9718.948,-4859.474,2
6,193,Heredity,6,2,-9718.931,-4859.466,2
4,124,Heredity,6,2,-9718.92,-4859.46,2
5,151,softmutate,6,2,-9718.901,-4859.451,2
6,213,softmutate,6,2,-9718.865,-4859.433,2
2,65,softmutate,6,2,-9718.824,-4859.412,2
3,100,Heredity,6,2,-9718.765,-4859.382,11
5,161,softmutate,6,2,-9718.76,-4859.38,2
6,196,softmutate,6,2,-9718.746,-4859.373,2
6,204,softmutate,6,2,-9718.744,-4859.372,2
4,128,softmutate,6,2,-9718.722,-4859.361,2
2,57,Heredity,6,2,-9718.672,-4859.336,1
2,42,RandTop,3,1,-4859.332,-4859.332,1
1,1,Random,3,1,-4859.332,-4859.332,166
1,4,Random,3,1,-4859.318,-4859.318,166
1,12,RandTop,3,1,-4859.317,-4859.317,166
5,173,LatMutate,6,2,-9718.614,-4859.307,2
2,69,softmutate,6,2,-9718.568,-4859.284,2
6,209,Heredity,6,2,-9718.528,-4859.264,2
2,54,softmutate,6,2,-9718.433,-4859.216,2
4,140,Heredity,6,2,-9718.353,-4859.176,2
3,93,softmutate,6,2,-9718.305,-4859.152,2
5,175,softmutate,6,2,-9718.145,-4859.073,1
6,203,LatMutate,6,2,-9718.127,-4859.063,1
5,174,softmutate,6,2,-9718.087,-4859.043,2
4,135,softmutate,6,2,-9717.588,-4858.794,2
3,104,softmutate,6,2,-9716.331,-4858.166,2
3,103,softmutate,6,2,-9715.954,-4857.977,2
3,101,Heredity,6,2,-9715.511,-4857.755,2
