Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,205,RandTop,6,2,-849.65,-424.825,1
7,246,Random,6,2,-849.649,-424.825,8
1,9,RandTop,6,2,-849.646,-424.823,12
4,120,Heredity,6,2,-849.644,-424.822,11
8,267,softmutate,6,2,-849.639,-424.819,2
5,161,softmutate,6,2,-849.639,-424.819,11
7,240,softmutate,6,2,-849.638,-424.819,1
8,268,softmutate,6,2,-849.632,-424.816,2
5,177,RandTop,3,1,-424.815,-424.815,12
4,137,RandTop,3,1,-424.815,-424.815,12
1,15,Random,3,1,-424.811,-424.811,8
6,200,softmutate,6,2,-849.619,-424.81,2
4,113,Heredity,6,2,-849.618,-424.809,2
6,214,RandTop,3,1,-424.803,-424.803,12
3,91,Heredity,6,2,-849.597,-424.798,1
2,45,softmutate,6,2,-849.58,-424.79,2
2,62,LatMutate,6,2,-849.578,-424.789,1
6,212,Random,3,1,-424.786,-424.786,1
4,127,Heredity,6,2,-849.555,-424.777,2
7,231,RandTop,6,2,-849.545,-424.773,12
3,102,RandTop,3,1,-424.772,-424.772,12
8,286,Random,3,1,-424.771,-424.771,38
7,237,LatMutate,6,2,-849.535,-424.768,1
7,248,LatMutate,6,2,-849.537,-424.768,1
5,159,softmutate,6,2,-849.527,-424.764,2
6,215,RandTop,3,1,-424.76,-424.76,12
1,2,Random,6,2,-849.506,-424.753,164
6,199,softmutate,6,2,-849.479,-424.739,2
2,57,Heredity,6,2,-849.455,-424.728,1
2,50,Random,3,1,-424.727,-424.727,5
8,259,Heredity,6,2,-849.449,-424.725,1
7,238,softmutate,6,2,-849.439,-424.72,2
7,227,Heredity,6,2,-849.436,-424.718,2
4,136,RandTop,3,1,-424.708,-424.708,155
1,11,Random,3,1,-424.704,-424.704,155
4,112,Heredity,6,2,-849.405,-424.703,12
4,130,Random,6,2,-849.386,-424.693,2
8,261,Heredity,6,2,-849.381,-424.691,8
6,209,softmutate,6,2,-849.378,-424.689,1
2,64,softmutate,6,2,-849.372,-424.686,2
4,122,Random,6,2,-849.363,-424.682,12
7,235,LatMutate,6,2,-849.362,-424.681,12
3,76,Heredity,6,2,-849.359,-424.679,11
1,17,RandTop,3,1,-424.671,-424.671,12
4,138,RandTop,3,1,-424.666,-424.666,8
7,251,Random,3,1,-424.662,-424.662,12
2,67,RandTop,3,1,-424.662,-424.662,1
3,82,Heredity,6,2,-849.31,-424.655,2
3,94,Random,6,2,-849.298,-424.649,11
4,111,Heredity,6,2,-849.281,-424.641,2
4,126,Random,3,1,-424.64,-424.64,1
3,101,RandTop,3,1,-424.636,-424.636,1
3,87,softmutate,6,2,-849.27,-424.635,12
2,68,RandTop,3,1,-424.632,-424.632,1
4,135,Random,3,1,-424.632,-424.632,8
8,274,RandTop,6,2,-849.262,-424.631,4
6,184,Heredity,6,2,-849.257,-424.629,2
4,117,Heredity,6,2,-849.239,-424.619,11
6,185,Heredity,6,2,-849.183,-424.591,12
2,63,LatMutate,6,2,-849.165,-424.583,2
7,225,Heredity,6,2,-849.163,-424.582,2
2,39,Heredity,6,2,-849.157,-424.578,2
7,252,RandTop,3,1,-424.574,-424.574,65
2,60,Random,6,2,-849.127,-424.563,6
1,5,Random,6,2,-849.123,-424.561,1
2,65,softmutate,6,2,-849.116,-424.558,1
1,13,Random,3,1,-424.554,-424.554,1
2,47,softmutate,6,2,-849.102,-424.551,2
5,172,LatMutate,6,2,-849.097,-424.549,2
8,260,Heredity,6,2,-849.087,-424.544,11
6,210,softmutate,6,2,-849.065,-424.532,1
3,84,LatMutate,6,2,-849.041,-424.52,2
8,285,Random,3,1,-424.519,-424.519,99
5,160,softmutate,6,2,-849.029,-424.515,2
1,10,Random,3,1,-424.515,-424.515,99
1,12,Random,3,1,-424.511,-424.511,99
3,85,softmutate,6,2,-848.975,-424.488,12
3,100,RandTop,3,1,-424.478,-424.478,2
6,198,softmutate,6,2,-848.893,-424.447,2
5,147,Heredity,6,2,-848.841,-424.421,2
2,48,softmutate,6,2,-848.819,-424.409,2
7,236,LatMutate,6,2,-848.815,-424.408,11
5,163,Heredity,6,2,-848.785,-424.392,2
8,266,LatMutate,6,2,-848.749,-424.375,2
8,284,softmutate,6,2,-848.749,-424.375,1
8,281,LatMutate,6,2,-848.715,-424.358,2
7,241,softmutate,6,2,-848.617,-424.309,1
8,287,Random,3,1,-424.303,-424.303,8
6,196,LatMutate,6,2,-848.598,-424.299,1
8,288,softmutate,6,2,-848.357,-424.178,2
3,89,Random,3,1,-424.136,-424.136,221
2,66,Random,3,1,-424.135,-424.135,221
6,213,RandTop,3,1,-424.135,-424.135,221
1,18,RandTop,3,1,-424.135,-424.135,221
5,176,Random,3,1,-424.126,-424.126,166
1,20,RandTop,3,1,-424.125,-424.125,221
8,282,softmutate,6,2,-847.465,-423.733,2
