Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,84,Random,6,2,-802.786,-401.393,2
1,11,RandTop,6,2,-802.75,-401.375,11
4,88,softmutate,6,2,-802.718,-401.359,1
4,87,LatMutate,6,2,-802.707,-401.354,1
2,43,softmutate,6,2,-802.679,-401.339,1
2,38,RandTop,6,2,-802.574,-401.287,5
2,51,LatMutate,3,1,-401.28,-401.28,8
2,44,softmutate,6,2,-802.479,-401.239,2
5,107,Random,6,2,-802.449,-401.225,1
5,116,Random,3,1,-401.216,-401.216,1
3,67,softmutate,6,2,-802.408,-401.204,8
3,59,Random,6,2,-802.397,-401.199,71
1,23,Random,3,1,-401.197,-401.197,1
5,110,LatMutate,6,2,-802.318,-401.159,1
5,104,Heredity,6,2,-802.312,-401.156,1
1,16,RandTop,6,2,-802.297,-401.149,1
3,66,softmutate,6,2,-802.131,-401.065,1
4,85,RandTop,6,2,-802.092,-401.046,12
1,9,RandTop,6,2,-802.057,-401.029,7
1,13,RandTop,6,2,-802.057,-401.029,2
1,10,RandTop,6,2,-802.046,-401.023,6
4,77,Heredity,6,2,-802.044,-401.022,1
5,99,Heredity,6,2,-802.043,-401.022,1
2,37,Heredity,6,2,-802.031,-401.016,1
3,57,Heredity,6,2,-801.919,-400.959,1
2,34,Heredity,6,2,-801.855,-400.928,7
2,36,Heredity,6,2,-801.844,-400.922,7
3,65,Permutate,6,2,-801.805,-400.903,1
3,75,LatMutate,3,1,-400.9,-400.9,1
5,106,Random,6,2,-801.726,-400.863,1
2,32,Heredity,6,2,-801.703,-400.851,1
1,3,Random,6,2,-801.456,-400.728,8
3,58,Random,6,2,-801.425,-400.712,1
5,102,Heredity,6,2,-801.053,-400.526,8
5,118,RandTop,3,1,-400.45,-400.45,155
1,24,Random,3,1,-400.45,-400.45,155
4,95,RandTop,3,1,-400.412,-400.412,38
4,91,softmutate,6,2,-798.03,-399.015,12
3,62,RandTop,6,2,-796.588,-398.294,6
1,18,Random,3,1,-397.672,-397.672,69
