Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
10,226,softmutate,6,2,-10593.633,-5296.816,8
6,133,softmutate,6,2,-10593.515,-5296.757,2
4,86,softmutate,6,2,-10593.448,-5296.724,1
2,47,RandTop,3,1,-5296.706,-5296.706,2
6,128,Heredity,6,2,-10593.409,-5296.705,11
12,270,RandTop,6,2,-10593.38,-5296.69,2
3,62,softmutate,6,2,-10593.377,-5296.688,1
11,242,Heredity,6,2,-10593.329,-5296.664,2
5,110,softmutate,6,2,-10593.32,-5296.66,12
3,63,softmutate,6,2,-10593.26,-5296.63,2
11,255,Random,3,1,-5296.622,-5296.622,1
13,294,softmutate,6,2,-10593.236,-5296.618,2
6,125,Heredity,6,2,-10593.08,-5296.54,2
13,295,softmutate,6,2,-10592.856,-5296.428,12
6,127,Heredity,6,2,-10592.817,-5296.408,2
8,175,softmutate,6,2,-10592.777,-5296.388,1
12,274,softmutate,6,2,-10592.769,-5296.385,1
3,70,RandTop,3,1,-5296.373,-5296.373,2
12,286,LatMutate,3,1,-5296.364,-5296.364,1
7,154,softmutate,6,2,-10592.646,-5296.323,1
11,243,Heredity,6,2,-10592.629,-5296.314,65
8,176,softmutate,6,2,-10592.57,-5296.285,2
5,109,softmutate,6,2,-10592.53,-5296.265,8
9,211,RandTop,3,1,-5296.237,-5296.237,2
2,32,Heredity,6,2,-10592.394,-5296.197,12
11,262,LatMutate,3,1,-5296.192,-5296.192,2
4,79,Heredity,6,2,-10592.327,-5296.164,2
2,44,Random,3,1,-5296.145,-5296.145,1
9,195,Heredity,6,2,-10592.266,-5296.133,2
12,271,softmutate,6,2,-10592.101,-5296.05,8
11,247,softmutate,6,2,-10592.072,-5296.036,2
9,202,softmutate,6,2,-10591.978,-5295.989,12
1,28,RandTop,3,1,-5295.984,-5295.984,166
11,246,softmutate,6,2,-10591.867,-5295.933,1
5,111,softmutate,6,2,-10591.862,-5295.931,11
6,139,Random,3,1,-5295.902,-5295.902,12
8,182,Random,3,1,-5295.899,-5295.899,12
2,41,softmutate,6,2,-10591.795,-5295.898,2
10,224,softmutate,6,2,-10591.622,-5295.811,2
9,201,softmutate,6,2,-10591.518,-5295.759,1
12,266,Heredity,6,2,-10591.469,-5295.735,71
6,132,softmutate,6,2,-10591.469,-5295.734,1
10,225,softmutate,6,2,-10591.464,-5295.732,2
13,289,Heredity,6,2,-10591.207,-5295.604,1
3,56,Heredity,6,2,-10591.127,-5295.563,2
13,290,Heredity,6,2,-10591.094,-5295.547,2
5,101,Heredity,6,2,-10591.065,-5295.533,12
4,80,Heredity,6,2,-10590.594,-5295.297,2
8,173,softmutate,6,2,-10590.564,-5295.282,2
2,33,Heredity,6,2,-10590.273,-5295.137,4
4,78,Heredity,6,2,-10590.268,-5295.134,2
2,40,softmutate,6,2,-10590.256,-5295.128,2
2,31,Heredity,6,2,-10590.031,-5295.015,1
6,126,Heredity,6,2,-10589.807,-5294.904,2
11,248,softmutate,6,2,-10589.782,-5294.891,2
12,265,Heredity,6,2,-10589.34,-5294.67,2
10,227,softmutate,6,2,-10589.329,-5294.665,1
