Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,76,LatMutate,3,1,-942.407,-942.407,25
2,35,Heredity,3,1,-942.404,-942.404,12
2,38,Random,3,1,-942.404,-942.404,12
1,5,Random,3,1,-942.393,-942.393,12
1,25,Random,6,2,-1884.783,-942.392,26
1,9,Random,3,1,-942.39,-942.39,12
2,39,Random,3,1,-942.387,-942.387,12
2,41,RandTop,3,1,-942.387,-942.387,47
6,212,softmutate,6,2,-1884.765,-942.382,2
1,22,Random,6,2,-1884.757,-942.379,11
4,124,Heredity,6,2,-1884.75,-942.375,2
4,112,RandTop,3,1,-942.374,-942.374,47
4,139,softmutate,6,2,-1884.722,-942.361,2
5,155,Random,3,1,-942.358,-942.358,12
3,90,RandTop,3,1,-942.354,-942.354,10
6,217,Random,6,2,-1884.7,-942.35,2
2,64,Random,6,2,-1884.684,-942.342,2
1,17,Random,3,1,-942.341,-942.341,12
6,216,Heredity,6,2,-1884.648,-942.324,12
3,105,LatMutate,3,1,-942.316,-942.316,1
3,88,Random,3,1,-942.298,-942.298,12
4,136,softmutate,6,2,-1884.575,-942.287,2
2,52,Random,6,2,-1884.541,-942.27,15
5,161,Heredity,3,1,-942.267,-942.267,2
2,67,softmutate,6,2,-1884.525,-942.262,2
1,15,RandTop,6,2,-1884.456,-942.228,10
1,2,Random,3,1,-942.224,-942.224,2
3,99,Random,6,2,-1884.425,-942.213,1
5,170,softmutate,6,2,-1884.402,-942.201,2
2,68,softmutate,6,2,-1884.387,-942.194,2
6,214,LatMutate,3,1,-942.192,-942.192,2
2,65,RandTop,6,2,-1884.374,-942.187,6
4,127,Random,3,1,-942.185,-942.185,2
2,61,Heredity,6,2,-1884.277,-942.139,4
6,218,RandTop,6,2,-1884.261,-942.131,1
2,54,softmutate,6,2,-1884.21,-942.105,2
5,177,Random,6,2,-1884.18,-942.09,12
2,56,Heredity,6,2,-1884.16,-942.08,2
5,162,RandTop,3,1,-942.077,-942.077,1
2,57,RandTop,6,2,-1884.139,-942.07,47
5,169,softmutate,6,2,-1884.141,-942.07,2
2,62,RandTop,6,2,-1884.095,-942.047,1
1,31,RandTop,6,2,-1884.077,-942.039,1
5,179,Random,6,2,-1884.062,-942.031,1
5,182,softmutate,6,2,-1884.058,-942.029,5
6,201,LatMutate,3,1,-942.027,-942.027,2
6,208,Heredity,6,2,-1884.03,-942.015,2
4,141,Heredity,6,2,-1883.978,-941.989,1
5,180,softmutate,6,2,-1883.973,-941.986,2
2,69,softmutate,6,2,-1883.966,-941.983,2
4,137,Heredity,6,2,-1883.935,-941.967,2
4,143,softmutate,6,2,-1883.9,-941.95,2
1,30,RandTop,6,2,-1883.879,-941.94,7
5,167,LatMutate,3,1,-941.926,-941.926,2
3,91,Heredity,6,2,-1883.806,-941.903,2
2,63,softmutate,6,2,-1883.804,-941.902,2
2,58,Heredity,6,2,-1883.687,-941.844,11
6,197,Heredity,3,1,-941.818,-941.818,6
3,103,Heredity,6,2,-1883.595,-941.798,2
4,142,softmutate,6,2,-1883.299,-941.649,2
6,200,LatMutate,3,1,-941.602,-941.602,2
2,49,LatMutate,3,1,-941.602,-941.602,2
3,77,Heredity,3,1,-941.602,-941.602,2
2,40,RandTop,3,1,-941.563,-941.563,5
3,83,RandTop,3,1,-941.554,-941.554,5
3,89,RandTop,3,1,-941.544,-941.544,10
1,11,RandTop,3,1,-941.542,-941.542,123
1,12,RandTop,3,1,-941.537,-941.537,123
2,66,softmutate,6,2,-1883.054,-941.527,2
4,134,softmutate,6,2,-1882.988,-941.494,6
5,175,Heredity,6,2,-1882.98,-941.49,2
1,3,Random,3,1,-941.363,-941.363,12
4,122,Heredity,6,2,-1882.626,-941.313,12
6,195,softmutate,6,2,-1882.222,-941.111,2
