Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,67,RandTop,6,2,-1925.004,-962.502,2
4,121,Heredity,6,2,-1924.998,-962.499,2
8,265,Heredity,6,2,-1924.996,-962.498,2
2,68,RandTop,6,2,-1924.979,-962.489,2
3,90,Permutate,6,2,-1924.971,-962.485,1
2,56,softmutate,6,2,-1924.952,-962.476,2
5,174,Random,6,2,-1924.95,-962.475,1
6,196,Heredity,6,2,-1924.931,-962.465,12
1,27,RandTop,6,2,-1924.93,-962.465,65
2,35,keptBest,6,2,-1924.93,-962.465,65
6,192,Permutate,6,2,-1924.926,-962.463,65
4,139,softmutate,6,2,-1924.92,-962.46,2
8,287,Heredity,6,2,-1924.907,-962.453,1
6,198,Heredity,6,2,-1924.903,-962.452,1
2,46,LatMutate,3,1,-962.448,-962.448,2
1,6,RandTop,3,1,-962.445,-962.445,2
3,82,RandTop,3,1,-962.444,-962.444,2
7,244,LatMutate,6,2,-1924.878,-962.439,1
2,55,Heredity,6,2,-1924.873,-962.436,1
7,235,LatMutate,6,2,-1924.859,-962.429,2
2,58,RandTop,6,2,-1924.858,-962.429,2
8,284,Random,6,2,-1924.851,-962.426,1
3,85,Heredity,6,2,-1924.824,-962.412,2
2,36,keptBest,6,2,-1924.816,-962.408,12
1,31,RandTop,6,2,-1924.816,-962.408,12
5,175,softmutate,6,2,-1924.81,-962.405,1
8,279,Heredity,6,2,-1924.8,-962.4,1
3,94,Heredity,6,2,-1924.8,-962.4,1
1,14,RandTop,3,1,-962.395,-962.395,2
4,127,LatMutate,6,2,-1924.79,-962.395,2
5,171,Random,6,2,-1924.789,-962.394,2
9,297,Heredity,6,2,-1924.784,-962.392,2
4,134,LatMutate,6,2,-1924.783,-962.392,2
1,1,Random,3,1,-962.391,-962.391,8
8,258,keptBest,6,2,-1924.78,-962.39,8
7,231,Heredity,6,2,-1924.78,-962.39,8
9,295,keptBest,6,2,-1924.78,-962.39,8
4,125,Heredity,6,2,-1924.777,-962.389,2
2,50,Random,6,2,-1924.764,-962.382,2
9,317,Heredity,6,2,-1924.76,-962.38,15
3,99,softmutate,6,2,-1924.75,-962.375,2
3,102,softmutate,6,2,-1924.747,-962.373,2
5,156,Heredity,6,2,-1924.742,-962.371,2
8,290,softmutate,6,2,-1924.743,-962.371,2
8,269,Heredity,6,2,-1924.739,-962.37,2
4,135,softmutate,6,2,-1924.74,-962.37,2
5,176,softmutate,6,2,-1924.739,-962.369,2
7,241,Random,6,2,-1924.737,-962.368,2
7,220,keptBest,6,2,-1924.734,-962.367,12
6,206,softmutate,6,2,-1924.734,-962.367,12
1,19,RandTop,6,2,-1924.729,-962.365,11
3,95,RandTop,6,2,-1924.73,-962.365,11
2,51,Random,6,2,-1924.721,-962.36,2
7,223,Random,3,1,-962.346,-962.346,1
1,3,Random,3,1,-962.346,-962.346,1
7,237,Heredity,6,2,-1924.686,-962.343,12
9,324,softmutate,6,2,-1924.684,-962.342,2
2,44,Random,3,1,-962.335,-962.335,12
3,105,Random,6,2,-1924.665,-962.333,1
1,11,RandTop,3,1,-962.332,-962.332,12
5,153,Random,3,1,-962.331,-962.331,12
1,9,RandTop,3,1,-962.331,-962.331,12
8,261,Random,3,1,-962.326,-962.326,2
2,64,Random,6,2,-1924.628,-962.314,1
4,117,Heredity,6,2,-1924.627,-962.314,1
7,253,Permutate,6,2,-1924.602,-962.301,1
9,300,Heredity,6,2,-1924.595,-962.298,2
8,273,Heredity,6,2,-1924.592,-962.296,2
8,288,RandTop,6,2,-1924.585,-962.293,2
6,215,RandTop,6,2,-1924.581,-962.291,2
7,247,Heredity,6,2,-1924.58,-962.29,2
3,104,RandTop,6,2,-1924.577,-962.288,2
3,103,Random,6,2,-1924.571,-962.286,1
1,23,Random,6,2,-1924.567,-962.284,12
7,252,RandTop,6,2,-1924.567,-962.283,12
7,226,Random,3,1,-962.281,-962.281,2
2,43,Heredity,3,1,-962.281,-962.281,2
5,158,RandTop,6,2,-1924.48,-962.24,1
1,30,Random,6,2,-1924.477,-962.238,9
9,318,Random,6,2,-1924.476,-962.238,1
1,21,Random,6,2,-1924.438,-962.219,2
2,60,Heredity,6,2,-1924.43,-962.215,11
8,264,Heredity,6,2,-1924.412,-962.206,2
2,57,Heredity,6,2,-1924.407,-962.203,2
3,86,Heredity,6,2,-1924.396,-962.198,2
7,225,LatMutate,6,2,-1924.372,-962.186,2
3,91,Permutate,6,2,-1924.361,-962.18,1
3,76,Heredity,6,2,-1924.315,-962.157,1
9,315,Heredity,6,2,-1924.256,-962.128,1
3,98,softmutate,6,2,-1924.253,-962.126,12
7,242,Permutate,6,2,-1924.182,-962.091,36
5,163,Heredity,6,2,-1924.182,-962.091,36
8,259,Heredity,6,2,-1924.183,-962.091,36
4,129,Permutate,6,2,-1924.18,-962.09,36
4,140,Random,6,2,-1924.157,-962.078,2
4,132,Heredity,6,2,-1924.156,-962.078,1
9,308,Random,6,2,-1924.116,-962.058,4
6,207,Random,6,2,-1924.1,-962.05,4
8,270,softmutate,6,2,-1924.09,-962.045,4
2,66,Heredity,6,2,-1924.05,-962.025,1
4,115,Heredity,6,2,-1924.045,-962.023,2
1,8,Random,3,1,-962.013,-962.013,65
1,2,Random,3,1,-962.001,-962.001,38
1,26,RandTop,6,2,-1923.952,-961.976,1
3,89,Heredity,6,2,-1923.947,-961.974,1
5,159,Heredity,6,2,-1923.924,-961.962,4
5,151,RandTop,3,1,-961.958,-961.958,1
5,152,LatMutate,3,1,-961.954,-961.954,1
5,177,softmutate,6,2,-1923.908,-961.954,2
3,84,LatMutate,3,1,-961.951,-961.951,1
5,170,Heredity,6,2,-1923.894,-961.947,1
3,78,Random,3,1,-961.947,-961.947,2
5,180,Permutate,6,2,-1923.883,-961.941,12
5,173,Heredity,6,2,-1923.854,-961.927,1
3,92,softmutate,6,2,-1923.848,-961.924,2
6,208,Permutate,6,2,-1923.818,-961.909,2
6,200,LatMutate,6,2,-1923.779,-961.89,1
7,221,keptBest,6,2,-1923.779,-961.89,1
6,205,Random,6,2,-1923.768,-961.884,1
3,77,softmutate,6,2,-1923.76,-961.88,2
7,234,RandTop,6,2,-1923.714,-961.857,65
7,224,Heredity,6,2,-1923.699,-961.85,2
2,49,Heredity,6,2,-1923.682,-961.841,2
9,309,LatMutate,6,2,-1923.648,-961.824,2
7,250,Random,6,2,-1923.636,-961.818,7
2,45,Permutate,6,2,-1923.629,-961.814,1
7,240,Permutate,6,2,-1923.624,-961.812,67
8,275,Permutate,6,2,-1923.622,-961.811,67
7,230,RandTop,3,1,-961.811,-961.811,1
6,214,RandTop,6,2,-1923.459,-961.73,7
1,25,Random,6,2,-1923.434,-961.717,11
2,61,softmutate,6,2,-1923.413,-961.707,11
9,323,Random,6,2,-1923.402,-961.701,1
6,186,Heredity,6,2,-1923.357,-961.678,8
1,15,Random,6,2,-1923.354,-961.677,7
3,87,Random,6,2,-1923.315,-961.658,31
1,13,Random,3,1,-961.657,-961.657,1
2,59,softmutate,6,2,-1923.276,-961.638,10
9,321,softmutate,6,2,-1923.216,-961.608,8
1,22,Random,6,2,-1923.135,-961.567,12
9,322,Random,6,2,-1923.091,-961.545,8
4,124,Random,3,1,-961.498,-961.498,25
1,28,Random,6,2,-1922.884,-961.442,2
2,39,RandTop,3,1,-961.423,-961.423,6
9,302,RandTop,3,1,-961.415,-961.415,1
1,16,Random,6,2,-1922.751,-961.376,31
1,12,Random,3,1,-961.368,-961.368,1
2,37,Heredity,3,1,-961.332,-961.332,6
8,263,Random,3,1,-961.321,-961.321,8
6,190,RandTop,3,1,-961.313,-961.313,8
6,213,RandTop,6,2,-1922.575,-961.288,8
6,189,RandTop,3,1,-961.264,-961.264,6
5,162,Heredity,6,2,-1922.41,-961.205,12
9,325,softmutate,6,2,-1922.396,-961.198,1
3,75,Heredity,6,2,-1922.39,-961.195,10
8,266,Permutate,6,2,-1922.38,-961.19,2
4,123,LatMutate,6,2,-1922.379,-961.189,12
1,7,RandTop,3,1,-961.172,-961.172,99
9,303,Heredity,6,2,-1922.266,-961.133,6
4,131,softmutate,6,2,-1922.259,-961.13,2
7,243,LatMutate,6,2,-1922.231,-961.115,10
9,310,Random,6,2,-1921.688,-960.844,140
1,4,Random,3,1,-960.759,-960.759,166
4,128,Random,3,1,-960.757,-960.757,166
8,268,Random,3,1,-960.754,-960.754,166
3,88,softmutate,6,2,-1921.448,-960.724,12
2,47,Heredity,6,2,-1921.402,-960.701,123
1,5,Random,3,1,-960.689,-960.689,123
5,149,RandTop,3,1,-960.688,-960.688,123
5,157,Heredity,6,2,-1921.321,-960.661,123
2,38,Random,3,1,-960.609,-960.609,1
4,138,RandTop,6,2,-1921.188,-960.594,1
2,40,LatMutate,3,1,-960.583,-960.583,1
6,188,RandTop,3,1,-960.547,-960.547,8
6,187,Heredity,6,2,-1921.093,-960.547,12
7,222,Heredity,6,2,-1921.095,-960.547,12
6,201,Random,3,1,-960.476,-960.476,5
1,10,RandTop,3,1,-960.456,-960.456,12
5,154,RandTop,3,1,-960.363,-960.363,8
1,24,RandTop,6,2,-1920.604,-960.302,11
2,54,RandTop,3,1,-960.124,-960.124,1
9,296,Random,3,1,-960.065,-960.065,2
4,130,softmutate,6,2,-1919.91,-959.955,1
6,203,RandTop,3,1,-959.932,-959.932,5
1,17,RandTop,3,1,-959.83,-959.83,1
8,260,RandTop,3,1,-959.788,-959.788,221
