Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,168,LatMutate,3,1,-4400.328,-4400.328,2
5,142,Heredity,3,1,-4400.315,-4400.315,12
2,67,Random,6,2,-8800.614,-4400.307,1
8,256,LatMutate,3,1,-4400.304,-4400.304,12
10,343,Heredity,3,1,-4400.299,-4400.299,2
10,331,Heredity,3,1,-4400.294,-4400.294,6
7,240,Random,6,2,-8800.588,-4400.294,12
9,296,Random,3,1,-4400.293,-4400.293,12
7,249,RandTop,6,2,-8800.572,-4400.286,11
9,302,LatMutate,3,1,-4400.275,-4400.275,2
9,291,Random,3,1,-4400.271,-4400.271,2
9,307,Permutate,3,1,-4400.27,-4400.27,12
8,251,Heredity,3,1,-4400.259,-4400.259,123
1,4,Random,3,1,-4400.249,-4400.249,12
1,3,RandTop,3,1,-4400.246,-4400.246,123
8,274,Random,3,1,-4400.244,-4400.244,12
8,280,Random,6,2,-8800.485,-4400.243,12
10,358,Random,6,2,-8800.481,-4400.241,12
5,161,LatMutate,3,1,-4400.232,-4400.232,2
4,123,LatMutate,3,1,-4400.231,-4400.231,1
5,155,Heredity,3,1,-4400.229,-4400.229,12
4,118,Heredity,3,1,-4400.227,-4400.227,12
6,201,LatMutate,3,1,-4400.225,-4400.225,8
8,250,Heredity,3,1,-4400.214,-4400.214,123
1,27,Random,6,2,-8800.421,-4400.211,1
4,130,LatMutate,3,1,-4400.209,-4400.209,12
1,14,Random,3,1,-4400.202,-4400.202,1
1,18,RandTop,3,1,-4400.201,-4400.201,6
8,266,Random,3,1,-4400.193,-4400.193,12
1,8,Random,3,1,-4400.193,-4400.193,12
7,242,Random,3,1,-4400.174,-4400.174,1
9,306,RandTop,3,1,-4400.171,-4400.171,1
1,22,RandTop,6,2,-8800.316,-4400.158,11
8,281,Random,6,2,-8800.311,-4400.155,63
5,164,Random,3,1,-4400.146,-4400.146,8
10,337,LatMutate,3,1,-4400.131,-4400.131,12
10,360,RandTop,6,2,-8800.26,-4400.13,6
10,350,LatMutate,3,1,-4400.126,-4400.126,12
7,230,Heredity,3,1,-4400.09,-4400.09,6
1,12,Random,3,1,-4400.085,-4400.085,44
3,78,LatMutate,3,1,-4400.082,-4400.082,2
5,169,Random,6,2,-8800.138,-4400.069,15
6,198,Heredity,3,1,-4400.046,-4400.046,1
8,283,softmutate,6,2,-8800.06,-4400.03,1
10,353,Random,6,2,-8800.035,-4400.018,4
6,196,LatMutate,3,1,-4400.012,-4400.012,12
2,43,Heredity,6,2,-8799.983,-4399.992,10
3,87,Heredity,3,1,-4399.987,-4399.987,2
9,290,Random,3,1,-4399.932,-4399.932,44
5,167,LatMutate,3,1,-4399.93,-4399.93,2
8,265,Random,3,1,-4399.926,-4399.926,8
1,5,Random,3,1,-4399.909,-4399.909,25
9,304,Random,3,1,-4399.907,-4399.907,44
8,267,Random,3,1,-4399.907,-4399.907,44
9,288,Random,3,1,-4399.898,-4399.898,44
2,45,Random,3,1,-4399.877,-4399.877,1
3,90,RandTop,3,1,-4399.866,-4399.866,6
6,193,Random,3,1,-4399.864,-4399.864,38
9,321,softmutate,6,2,-8799.563,-4399.781,1
5,145,RandTop,3,1,-4399.704,-4399.704,221
5,144,Random,3,1,-4399.702,-4399.702,1
7,223,RandTop,3,1,-4399.7,-4399.7,221
10,325,RandTop,3,1,-4399.699,-4399.699,221
5,146,RandTop,3,1,-4399.698,-4399.698,221
10,332,Random,3,1,-4399.697,-4399.697,44
3,73,Random,3,1,-4399.697,-4399.697,221
2,55,softmutate,6,2,-8799.37,-4399.685,2
2,62,softmutate,6,2,-8799.352,-4399.676,2
9,320,Heredity,6,2,-8799.325,-4399.662,2
10,355,softmutate,6,2,-8799.312,-4399.656,2
3,85,RandTop,3,1,-4399.621,-4399.621,6
1,6,Random,3,1,-4399.592,-4399.592,1
10,335,RandTop,3,1,-4399.586,-4399.586,6
7,233,RandTop,3,1,-4399.577,-4399.577,115
2,52,softmutate,6,2,-8799.097,-4399.548,1
9,312,softmutate,6,2,-8799.073,-4399.537,2
3,93,Heredity,6,2,-8799.044,-4399.522,11
10,361,softmutate,6,2,-8799.033,-4399.516,2
10,357,softmutate,6,2,-8799.031,-4399.515,1
9,316,Random,3,1,-4399.513,-4399.513,8
2,47,Heredity,6,2,-8798.98,-4399.49,2
3,97,Heredity,6,2,-8798.976,-4399.488,1
6,212,softmutate,6,2,-8798.962,-4399.481,2
9,317,Heredity,6,2,-8798.925,-4399.463,26
9,314,Heredity,6,2,-8798.799,-4399.4,1
6,206,softmutate,6,2,-8798.765,-4399.382,2
8,279,softmutate,6,2,-8798.741,-4399.37,2
2,58,Heredity,6,2,-8798.634,-4399.317,2
5,175,softmutate,6,2,-8798.63,-4399.315,129
4,139,Heredity,6,2,-8798.557,-4399.279,2
4,133,softmutate,6,2,-8798.544,-4399.272,1
8,275,softmutate,6,2,-8798.528,-4399.264,12
2,54,Heredity,6,2,-8798.522,-4399.261,2
9,308,Heredity,6,2,-8798.475,-4399.237,2
6,208,softmutate,6,2,-8798.468,-4399.234,1
6,203,Heredity,6,2,-8798.444,-4399.222,2
9,310,Heredity,6,2,-8798.435,-4399.217,1
4,126,Heredity,6,2,-8798.431,-4399.215,6
9,319,softmutate,6,2,-8798.423,-4399.212,1
10,359,softmutate,6,2,-8798.419,-4399.209,2
2,59,Heredity,6,2,-8798.413,-4399.207,1
4,131,softmutate,6,2,-8798.363,-4399.181,2
10,351,Heredity,6,2,-8798.358,-4399.179,2
2,68,softmutate,6,2,-8798.311,-4399.155,2
10,356,softmutate,6,2,-8798.281,-4399.14,1
2,56,Heredity,6,2,-8798.225,-4399.112,2
10,352,softmutate,6,2,-8798.206,-4399.103,2
5,176,softmutate,6,2,-8798.173,-4399.086,12
2,49,Heredity,6,2,-8798.098,-4399.049,2
3,92,softmutate,6,2,-8798.084,-4399.042,2
7,247,softmutate,6,2,-8798.034,-4399.017,10
4,132,Heredity,6,2,-8798.013,-4399.007,1
5,165,RandTop,3,1,-4399.006,-4399.006,10
4,129,softmutate,6,2,-8797.994,-4398.997,2
2,51,softmutate,6,2,-8797.988,-4398.994,2
5,172,Heredity,6,2,-8797.983,-4398.991,1
5,177,softmutate,6,2,-8797.941,-4398.971,1
9,322,softmutate,6,2,-8797.817,-4398.909,1
3,94,Heredity,6,2,-8797.799,-4398.899,1
7,238,Heredity,6,2,-8797.782,-4398.891,26
6,213,softmutate,6,2,-8797.729,-4398.865,2
2,48,Heredity,6,2,-8797.678,-4398.839,2
6,202,Heredity,6,2,-8797.595,-4398.798,1
7,243,Heredity,6,2,-8797.518,-4398.759,1
2,53,Heredity,6,2,-8797.478,-4398.739,4
2,57,Heredity,6,2,-8797.475,-4398.738,1
2,66,softmutate,6,2,-8797.276,-4398.638,1
7,246,softmutate,6,2,-8796.677,-4398.338,1
7,239,Heredity,6,2,-8796.321,-4398.161,2
3,102,softmutate,6,2,-8794.332,-4397.166,2
6,207,softmutate,6,2,-8794.233,-4397.117,1
9,323,softmutate,6,2,-8794.002,-4397.001,1
5,171,softmutate,6,2,-8773.957,-4386.978,1
