Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,17,RandTop,3,1,-209.902,-209.902,44
5,167,RandTop,6,2,-419.78,-209.89,2
3,82,Permutate,6,2,-419.77,-209.885,2
2,43,Random,6,2,-419.758,-209.879,12
4,120,Random,6,2,-419.756,-209.878,71
3,98,softmutate,6,2,-419.719,-209.86,59
3,97,LatMutate,6,2,-419.69,-209.845,59
2,39,Heredity,6,2,-419.615,-209.808,5
1,32,Random,6,2,-419.56,-209.78,4
2,60,RandTop,6,2,-419.384,-209.692,6
3,99,Random,3,1,-209.689,-209.689,44
4,139,LatMutate,3,1,-209.569,-209.569,8
4,132,Random,6,2,-419.125,-209.562,63
1,24,Random,6,2,-419.122,-209.561,6
1,5,RandTop,6,2,-419.106,-209.553,59
2,49,RandTop,3,1,-209.55,-209.55,1
3,89,softmutate,6,2,-419.096,-209.548,59
5,154,RandTop,6,2,-419.07,-209.535,59
2,63,softmutate,6,2,-418.659,-209.33,2
3,87,softmutate,6,2,-418.656,-209.328,2
5,149,Heredity,6,2,-418.639,-209.319,2
4,115,Heredity,6,2,-418.606,-209.303,1
1,23,Random,6,2,-418.031,-209.016,1
5,169,RandTop,6,2,-417.403,-208.701,2
4,128,softmutate,6,2,-417.327,-208.664,129
3,102,RandTop,3,1,-208.505,-208.505,107
2,45,Heredity,3,1,-208.504,-208.504,107
2,50,RandTop,3,1,-208.503,-208.503,107
5,173,Random,3,1,-208.503,-208.503,107
3,103,RandTop,3,1,-208.503,-208.503,107
2,46,Random,3,1,-208.503,-208.503,107
4,137,RandTop,3,1,-208.502,-208.502,107
1,12,Random,3,1,-208.5,-208.5,107
4,121,RandTop,6,2,-416.61,-208.305,1
1,31,RandTop,6,2,-416.481,-208.241,1
5,171,Permutate,6,2,-415.946,-207.973,12
1,8,Random,3,1,-207.478,-207.478,1
4,131,Random,3,1,-207.217,-207.217,6
2,67,LatMutate,3,1,-207.207,-207.207,1
1,10,Random,3,1,-207.169,-207.169,8
4,136,RandTop,3,1,-207.161,-207.161,1
2,48,RandTop,3,1,-207.142,-207.142,1
5,160,softmutate,6,2,-414.1,-207.05,1
1,21,RandTop,3,1,-206.984,-206.984,25
1,15,RandTop,3,1,-206.976,-206.976,1
4,141,softmutate,6,2,-413.788,-206.894,1
