Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,74,keptBest,6,2,-2996.234,-1498.117,2
4,111,keptBest,6,2,-2996.234,-1498.117,2
1,30,RandTop,6,2,-2996.102,-1498.051,12
2,35,keptBest,6,2,-2996.102,-1498.051,12
5,164,softmutate,6,2,-2996.042,-1498.021,2
5,167,Heredity,6,2,-2996.028,-1498.014,1
3,75,keptBest,6,2,-2995.945,-1497.972,11
4,112,keptBest,6,2,-2995.945,-1497.972,11
2,54,softmutate,6,2,-2995.945,-1497.972,11
3,88,Heredity,6,2,-2995.912,-1497.956,2
4,137,Heredity,6,2,-2995.874,-1497.937,2
3,91,Permutate,6,2,-2995.864,-1497.932,2
2,57,LatMutate,3,1,-1497.931,-1497.931,8
1,28,Random,6,2,-2995.847,-1497.924,63
2,36,keptBest,6,2,-2995.847,-1497.924,63
5,166,softmutate,6,2,-2995.844,-1497.922,63
5,175,RandTop,6,2,-2995.837,-1497.919,63
5,169,Permutate,6,2,-2995.824,-1497.912,2
2,64,Heredity,6,2,-2995.821,-1497.91,2
5,170,Permutate,6,2,-2995.816,-1497.908,2
3,105,softmutate,6,2,-2995.816,-1497.908,2
2,66,Heredity,6,2,-2995.815,-1497.907,2
2,47,Heredity,6,2,-2995.805,-1497.902,2
1,20,Random,6,2,-2995.781,-1497.891,8
3,106,Random,6,2,-2995.781,-1497.89,8
2,48,Heredity,6,2,-2995.775,-1497.888,8
3,96,Random,3,1,-1497.882,-1497.882,160
1,21,RandTop,6,2,-2995.751,-1497.876,2
2,42,keptBest,3,1,-1497.874,-1497.874,160
1,12,Random,3,1,-1497.874,-1497.874,160
2,67,softmutate,6,2,-2995.727,-1497.863,8
1,11,RandTop,6,2,-2995.706,-1497.853,1
4,143,Permutate,6,2,-2995.702,-1497.851,2
2,46,RandTop,3,1,-1497.846,-1497.846,8
4,115,Random,3,1,-1497.84,-1497.84,8
3,107,Random,6,2,-2995.665,-1497.833,1
1,7,Random,3,1,-1497.832,-1497.832,160
5,161,Random,3,1,-1497.821,-1497.821,8
1,27,RandTop,6,2,-2995.635,-1497.818,2
1,18,RandTop,6,2,-2995.587,-1497.793,11
2,59,RandTop,6,2,-2995.556,-1497.778,8
3,101,RandTop,6,2,-2995.548,-1497.774,63
2,63,softmutate,6,2,-2995.51,-1497.755,1
2,56,Random,3,1,-1497.752,-1497.752,8
5,182,RandTop,6,2,-2995.467,-1497.734,2
4,127,RandTop,6,2,-2995.441,-1497.72,2
2,50,Heredity,6,2,-2995.433,-1497.717,2
4,121,Permutate,6,2,-2995.427,-1497.713,9
2,52,Heredity,6,2,-2995.425,-1497.712,9
5,172,softmutate,6,2,-2995.416,-1497.708,11
1,19,Random,6,2,-2995.408,-1497.704,1
5,155,Random,3,1,-1497.7,-1497.7,8
1,4,Random,3,1,-1497.698,-1497.698,8
2,37,Random,3,1,-1497.698,-1497.698,8
1,15,Random,6,2,-2995.396,-1497.698,1
4,114,Heredity,3,1,-1497.696,-1497.696,8
5,168,Permutate,6,2,-2995.392,-1497.696,1
5,153,Random,3,1,-1497.695,-1497.695,8
4,119,Random,3,1,-1497.695,-1497.695,8
5,152,RandTop,3,1,-1497.694,-1497.694,8
2,39,Random,3,1,-1497.693,-1497.693,8
2,65,LatMutate,6,2,-2995.297,-1497.648,1
1,24,Random,6,2,-2995.28,-1497.64,8
1,23,Random,6,2,-2995.254,-1497.627,5
1,29,Random,6,2,-2995.236,-1497.618,9
3,90,RandTop,3,1,-1497.589,-1497.589,8
1,26,RandTop,6,2,-2995.038,-1497.519,1
5,180,Permutate,6,2,-2995.029,-1497.514,5
3,89,Heredity,6,2,-2994.992,-1497.496,1
3,95,softmutate,6,2,-2994.961,-1497.48,5
4,142,RandTop,6,2,-2994.928,-1497.464,1
1,9,Random,6,2,-2994.864,-1497.432,176
5,174,LatMutate,6,2,-2994.655,-1497.327,1
3,103,Heredity,6,2,-2994.072,-1497.036,2
5,181,Random,6,2,-2993.943,-1496.972,1
4,140,RandTop,6,2,-2993.805,-1496.903,8
5,162,Heredity,6,2,-2993.769,-1496.885,1
2,68,Permutate,6,2,-2993.697,-1496.849,5
2,41,Heredity,6,2,-2993.667,-1496.833,2
4,132,Heredity,6,2,-2993.504,-1496.752,1
1,1,RandTop,3,1,-1496.691,-1496.691,160
2,69,softmutate,6,2,-2993.242,-1496.621,1
3,86,Heredity,6,2,-2993.194,-1496.597,1
4,122,softmutate,6,2,-2993.164,-1496.582,2
1,17,RandTop,6,2,-2993.16,-1496.58,2
3,85,Heredity,6,2,-2993.065,-1496.532,2
3,87,RandTop,6,2,-2992.142,-1496.071,2
4,118,Random,3,1,-1496.055,-1496.055,5
5,159,RandTop,3,1,-1496.031,-1496.031,38
3,102,softmutate,6,2,-2992.035,-1496.018,12
2,40,Random,3,1,-1495.951,-1495.951,8
5,177,Permutate,6,2,-2991.9,-1495.95,8
2,38,Random,3,1,-1495.95,-1495.95,8
1,2,Random,3,1,-1495.945,-1495.945,8
5,151,RandTop,3,1,-1495.945,-1495.945,8
4,126,RandTop,3,1,-1495.937,-1495.937,8
1,8,RandTop,3,1,-1495.875,-1495.875,1
3,81,Heredity,6,2,-2991.749,-1495.874,2
2,43,RandTop,3,1,-1495.829,-1495.829,1
4,116,Heredity,6,2,-2991.644,-1495.822,1
1,6,Random,3,1,-1495.818,-1495.818,1
2,60,softmutate,6,2,-2991.396,-1495.698,2
3,79,Heredity,6,2,-2991.388,-1495.694,2
3,97,RandTop,6,2,-2991.376,-1495.688,1
1,5,RandTop,3,1,-1495.661,-1495.661,5
4,141,RandTop,6,2,-2991.203,-1495.601,31
1,3,RandTop,3,1,-1495.579,-1495.579,25
1,32,RandTop,6,2,-2990.825,-1495.412,1
2,55,RandTop,3,1,-1495.215,-1495.215,6
