Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,14,RandTop,6,2,-5155.689,-2577.845,1
1,11,RandTop,6,2,-5155.686,-2577.843,12
3,54,Heredity,6,2,-5155.686,-2577.843,1
1,8,Random,6,2,-5155.608,-2577.804,1
1,25,RandTop,3,1,-2577.793,-2577.793,1
5,120,RandTop,3,1,-2577.793,-2577.793,1
4,90,softmutate,6,2,-5155.584,-2577.792,2
5,113,softmutate,6,2,-5155.584,-2577.792,2
1,19,Random,3,1,-2577.789,-2577.789,1
5,110,Permutate,6,2,-5155.565,-2577.782,1
4,84,Heredity,6,2,-5155.564,-2577.782,2
3,69,softmutate,6,2,-5155.559,-2577.779,1
2,51,RandTop,3,1,-2577.776,-2577.776,1
3,55,Heredity,6,2,-5155.549,-2577.775,2
4,79,Heredity,6,2,-5155.516,-2577.758,1
5,107,Random,6,2,-5155.488,-2577.744,1
4,87,Permutate,6,2,-5155.448,-2577.724,1
2,38,Random,6,2,-5155.408,-2577.704,9
3,58,Heredity,6,2,-5155.386,-2577.693,1
1,22,Random,3,1,-2577.631,-2577.631,8
1,24,Random,3,1,-2577.628,-2577.628,8
1,16,Random,3,1,-2577.624,-2577.624,8
2,50,Random,3,1,-2577.622,-2577.622,8
3,68,softmutate,6,2,-5155.238,-2577.619,1
4,80,Heredity,6,2,-5155.232,-2577.616,1
4,88,LatMutate,6,2,-5155.201,-2577.6,1
5,112,softmutate,6,2,-5155.176,-2577.588,1
1,18,Random,3,1,-2577.556,-2577.556,1
5,119,Random,3,1,-2577.555,-2577.555,5
5,109,RandTop,6,2,-5155.105,-2577.553,1
1,1,Random,6,2,-5155.103,-2577.552,7
5,111,Permutate,6,2,-5155.094,-2577.547,1
2,33,Heredity,6,2,-5155.09,-2577.545,1
1,17,Random,3,1,-2577.541,-2577.541,8
3,62,Random,6,2,-5155.056,-2577.528,1
1,23,Random,3,1,-2577.52,-2577.52,8
5,118,Heredity,3,1,-2577.51,-2577.51,1
2,49,Random,3,1,-2577.508,-2577.508,1
2,41,Permutate,6,2,-5154.991,-2577.495,1
5,104,Heredity,6,2,-5154.91,-2577.455,2
4,96,Random,3,1,-2577.435,-2577.435,8
3,70,softmutate,6,2,-5154.657,-2577.329,2
3,56,Heredity,6,2,-5154.586,-2577.293,1
3,67,LatMutate,6,2,-5154.574,-2577.287,1
4,98,RandTop,3,1,-2577.253,-2577.253,5
4,95,Random,3,1,-2577.246,-2577.246,5
5,102,Heredity,6,2,-5154.392,-2577.196,1
2,43,LatMutate,6,2,-5154.338,-2577.169,1
2,44,softmutate,6,2,-5154.229,-2577.115,2
4,83,Heredity,6,2,-5153.046,-2576.523,1
1,15,RandTop,6,2,-5152.891,-2576.446,10
5,108,RandTop,6,2,-5152.883,-2576.442,10
1,13,RandTop,6,2,-5152.758,-2576.379,10
5,114,softmutate,6,2,-5151.839,-2575.919,2
4,82,Heredity,6,2,-5151.721,-2575.86,2
4,89,softmutate,6,2,-5151.699,-2575.85,2
1,27,RandTop,3,1,-2575.847,-2575.847,107
3,75,RandTop,3,1,-2575.825,-2575.825,107
4,78,Heredity,6,2,-5151.582,-2575.791,1
2,52,LatMutate,3,1,-2575.524,-2575.524,8
2,45,softmutate,6,2,-5148.699,-2574.349,2
3,74,Random,3,1,-2574.079,-2574.079,221
