Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,8,RandTop,3,1,-3841.79,-3841.79,47
2,47,keptBest,3,1,-3841.79,-3841.79,47
3,92,LatMutate,3,1,-3841.788,-3841.788,10
1,1,Random,3,1,-3841.788,-3841.788,2
1,7,RandTop,3,1,-3841.786,-3841.786,47
3,104,RandTop,6,2,-7683.569,-3841.785,12
2,59,Permutate,6,2,-7683.571,-3841.785,10
3,78,Heredity,3,1,-3841.753,-3841.753,47
1,23,RandTop,6,2,-7683.506,-3841.753,47
5,164,RandTop,3,1,-3841.75,-3841.75,47
4,119,RandTop,3,1,-3841.75,-3841.75,47
1,4,RandTop,3,1,-3841.744,-3841.744,191
3,80,Random,3,1,-3841.744,-3841.744,47
2,40,RandTop,3,1,-3841.743,-3841.743,47
5,155,RandTop,3,1,-3841.739,-3841.739,47
2,48,Random,3,1,-3841.737,-3841.737,47
1,12,RandTop,3,1,-3841.736,-3841.736,47
2,50,RandTop,3,1,-3841.734,-3841.734,47
5,182,RandTop,6,2,-7683.444,-3841.722,12
1,2,Random,3,1,-3841.721,-3841.721,47
5,149,Heredity,3,1,-3841.716,-3841.716,10
3,91,LatMutate,3,1,-3841.715,-3841.715,191
2,66,RandTop,6,2,-7683.388,-3841.694,155
1,24,RandTop,6,2,-7683.341,-3841.671,11
4,123,LatMutate,3,1,-3841.647,-3841.647,47
5,163,Random,3,1,-3841.645,-3841.645,47
4,136,RandTop,3,1,-3841.635,-3841.635,65
3,105,Random,6,2,-7683.256,-3841.628,2
1,26,Random,6,2,-7683.17,-3841.585,65
1,32,RandTop,6,2,-7683.135,-3841.568,1
3,79,Heredity,3,1,-3841.547,-3841.547,2
5,170,Heredity,3,1,-3841.547,-3841.547,123
5,160,Random,3,1,-3841.528,-3841.528,10
1,14,RandTop,3,1,-3841.484,-3841.484,191
4,128,RandTop,3,1,-3841.448,-3841.448,1
1,5,RandTop,3,1,-3841.447,-3841.447,191
1,22,RandTop,6,2,-7682.888,-3841.444,10
4,137,LatMutate,3,1,-3841.401,-3841.401,2
1,31,Random,6,2,-7682.793,-3841.396,2
5,165,LatMutate,3,1,-3841.36,-3841.36,10
4,130,LatMutate,3,1,-3841.353,-3841.353,2
5,154,Random,3,1,-3841.336,-3841.336,38
3,74,Heredity,3,1,-3841.32,-3841.32,123
2,57,LatMutate,3,1,-3841.277,-3841.277,10
3,90,RandTop,3,1,-3841.268,-3841.268,191
4,132,Heredity,3,1,-3841.238,-3841.238,2
1,18,Random,3,1,-3841.205,-3841.205,2
3,89,Random,3,1,-3841.205,-3841.205,47
2,39,Random,3,1,-3841.204,-3841.204,123
4,135,Heredity,6,2,-7682.36,-3841.18,2
5,159,Heredity,3,1,-3841.142,-3841.142,2
5,180,RandTop,6,2,-7682.264,-3841.132,10
2,54,RandTop,3,1,-3841.115,-3841.115,10
5,162,Random,3,1,-3841.104,-3841.104,10
2,51,RandTop,3,1,-3841.086,-3841.086,123
4,140,Heredity,6,2,-7682.164,-3841.082,11
4,141,Heredity,6,2,-7682.056,-3841.028,2
3,94,RandTop,3,1,-3841.011,-3841.011,47
5,173,softmutate,6,2,-7682.002,-3841.001,1
2,52,Heredity,6,2,-7681.949,-3840.974,2
2,61,softmutate,6,2,-7681.856,-3840.928,2
5,167,softmutate,6,2,-7681.846,-3840.923,2
2,43,Heredity,6,2,-7681.791,-3840.895,2
5,174,Heredity,6,2,-7681.744,-3840.872,2
3,93,Heredity,3,1,-3840.862,-3840.862,47
2,55,Heredity,6,2,-7681.695,-3840.848,2
2,62,softmutate,6,2,-7681.663,-3840.831,2
4,131,softmutate,6,2,-7681.617,-3840.808,2
2,53,softmutate,6,2,-7681.471,-3840.736,2
3,97,Heredity,6,2,-7681.469,-3840.734,2
2,42,Heredity,6,2,-7681.423,-3840.712,10
5,176,Heredity,6,2,-7681.313,-3840.656,2
2,64,Heredity,6,2,-7681.292,-3840.646,2
5,175,Heredity,6,2,-7681.203,-3840.602,2
3,100,softmutate,6,2,-7681.187,-3840.593,2
3,98,softmutate,6,2,-7681.16,-3840.58,2
5,178,softmutate,6,2,-7681.136,-3840.568,2
5,177,softmutate,6,2,-7681.077,-3840.539,2
2,60,softmutate,6,2,-7681.062,-3840.531,2
2,63,Heredity,6,2,-7681.051,-3840.526,2
2,56,Heredity,6,2,-7681.004,-3840.502,2
3,103,softmutate,6,2,-7681.0,-3840.5,2
1,17,Random,3,1,-3840.429,-3840.429,47
3,99,softmutate,6,2,-7680.848,-3840.424,1
2,58,Heredity,6,2,-7680.624,-3840.312,2
3,101,softmutate,6,2,-7680.569,-3840.285,2
3,106,softmutate,6,2,-7680.444,-3840.222,2
2,68,softmutate,6,2,-7680.135,-3840.068,2
1,19,Random,3,1,-3840.032,-3840.032,10
4,139,softmutate,6,2,-7679.724,-3839.862,2
4,144,softmutate,6,2,-7679.679,-3839.84,2
5,181,LatMutate,6,2,-7678.824,-3839.412,2
5,179,softmutate,6,2,-7677.966,-3838.983,2
4,143,softmutate,6,2,-7677.63,-3838.815,1
2,69,softmutate,6,2,-7676.917,-3838.459,2
