Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,31,RandTop,6,2,-603.91,-301.955,47
4,126,Permutate,6,2,-603.891,-301.945,2
5,177,softmutate,6,2,-603.881,-301.941,11
1,18,Random,6,2,-603.877,-301.939,65
1,17,Random,6,2,-603.877,-301.939,65
1,8,RandTop,3,1,-301.932,-301.932,10
1,10,RandTop,3,1,-301.932,-301.932,10
5,171,Random,6,2,-603.864,-301.932,10
3,79,Random,3,1,-301.932,-301.932,10
4,113,Heredity,3,1,-301.932,-301.932,10
3,82,Permutate,3,1,-301.931,-301.931,10
5,153,RandTop,3,1,-301.93,-301.93,123
2,54,LatMutate,3,1,-301.93,-301.93,10
1,13,RandTop,3,1,-301.93,-301.93,123
1,7,RandTop,3,1,-301.93,-301.93,10
3,93,Heredity,3,1,-301.929,-301.929,10
6,191,Random,3,1,-301.929,-301.929,123
1,14,RandTop,3,1,-301.928,-301.928,10
2,63,RandTop,6,2,-603.849,-301.925,63
6,195,RandTop,3,1,-301.923,-301.923,12
2,37,Heredity,6,2,-603.847,-301.923,139
6,208,softmutate,6,2,-603.843,-301.922,12
3,80,RandTop,3,1,-301.922,-301.922,12
4,132,Heredity,6,2,-603.832,-301.916,2
6,202,Random,6,2,-603.828,-301.914,10
2,64,softmutate,6,2,-603.809,-301.905,12
2,47,Heredity,3,1,-301.902,-301.902,2
2,51,RandTop,3,1,-301.901,-301.901,65
5,147,Heredity,3,1,-301.9,-301.9,65
5,146,Heredity,3,1,-301.9,-301.9,65
4,116,RandTop,3,1,-301.9,-301.9,65
6,192,RandTop,3,1,-301.9,-301.9,65
1,16,RandTop,3,1,-301.899,-301.899,65
3,74,Heredity,3,1,-301.899,-301.899,65
6,214,RandTop,6,2,-603.799,-301.899,5
5,154,RandTop,3,1,-301.897,-301.897,65
4,117,Permutate,3,1,-301.897,-301.897,65
1,6,Random,3,1,-301.897,-301.897,2
5,162,LatMutate,3,1,-301.892,-301.892,5
4,136,RandTop,6,2,-603.771,-301.886,12
6,215,softmutate,6,2,-603.77,-301.885,2
5,174,softmutate,6,2,-603.745,-301.873,2
4,122,Heredity,6,2,-603.742,-301.871,2
1,30,Random,6,2,-603.733,-301.866,1
2,33,keptBest,6,2,-603.733,-301.866,1
4,140,Random,6,2,-603.727,-301.864,2
1,27,Random,6,2,-603.726,-301.863,2
3,84,Heredity,6,2,-603.719,-301.859,26
5,170,Heredity,6,2,-603.713,-301.857,11
6,210,Random,6,2,-603.71,-301.855,11
3,77,Heredity,3,1,-301.853,-301.853,3
6,190,Heredity,3,1,-301.853,-301.853,3
1,19,Random,6,2,-603.705,-301.852,13
5,144,Heredity,3,1,-301.852,-301.852,3
3,94,LatMutate,3,1,-301.851,-301.851,10
4,139,softmutate,6,2,-603.701,-301.85,2
2,36,Heredity,6,2,-603.696,-301.848,2
3,95,Heredity,6,2,-603.69,-301.845,2
5,172,Random,6,2,-603.675,-301.838,65
2,53,RandTop,3,1,-301.834,-301.834,10
4,108,Random,6,2,-603.661,-301.83,194
2,55,Heredity,6,2,-603.656,-301.828,2
2,58,LatMutate,3,1,-301.826,-301.826,2
3,83,LatMutate,3,1,-301.825,-301.825,2
5,167,softmutate,6,2,-603.643,-301.821,12
1,28,Random,6,2,-603.64,-301.82,2
5,152,RandTop,3,1,-301.82,-301.82,10
4,124,Heredity,6,2,-603.619,-301.809,2
6,204,Random,3,1,-301.802,-301.802,187
3,96,Random,6,2,-603.584,-301.792,12
1,29,Random,6,2,-603.583,-301.791,12
4,134,RandTop,6,2,-603.58,-301.79,12
6,212,RandTop,6,2,-603.567,-301.784,1
2,62,Random,3,1,-301.773,-301.773,12
2,57,softmutate,6,2,-603.532,-301.766,51
5,168,softmutate,6,2,-603.486,-301.743,12
6,211,softmutate,6,2,-603.458,-301.729,13
4,118,LatMutate,3,1,-301.729,-301.729,123
5,175,RandTop,6,2,-603.429,-301.714,2
5,145,Heredity,3,1,-301.711,-301.711,12
5,143,Random,6,2,-603.033,-301.517,12
2,56,softmutate,6,2,-603.006,-301.503,1
6,201,Heredity,6,2,-602.745,-301.373,1
1,25,Random,6,2,-602.468,-301.234,167
1,20,Random,6,2,-602.462,-301.231,66
