Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,100,Heredity,6,2,-5504.405,-2752.202,51
1,20,Random,3,1,-2752.164,-2752.164,2
5,99,Heredity,6,2,-5504.301,-2752.151,13
1,24,Random,3,1,-2752.141,-2752.141,225
3,71,Random,3,1,-2752.137,-2752.137,225
1,17,Random,3,1,-2752.135,-2752.135,225
5,103,Heredity,6,2,-5504.238,-2752.119,51
1,22,Random,3,1,-2752.116,-2752.116,139
1,18,Random,3,1,-2752.107,-2752.107,225
6,143,RandTop,3,1,-2752.066,-2752.066,221
6,142,RandTop,3,1,-2752.065,-2752.065,221
1,15,Random,3,1,-2752.065,-2752.065,221
2,48,Random,3,1,-2752.065,-2752.065,221
2,49,RandTop,3,1,-2752.064,-2752.064,221
4,93,Random,3,1,-2752.063,-2752.063,221
1,26,RandTop,3,1,-2752.063,-2752.063,221
1,27,RandTop,3,1,-2752.063,-2752.063,221
1,30,RandTop,3,1,-2752.062,-2752.062,25
5,120,Random,3,1,-2752.061,-2752.061,25
6,139,Random,3,1,-2752.057,-2752.057,12
3,73,RandTop,3,1,-2752.055,-2752.055,25
3,54,Heredity,6,2,-5504.098,-2752.049,2
3,61,Permutate,6,2,-5504.087,-2752.044,38
3,74,LatMutate,3,1,-2752.037,-2752.037,12
4,97,LatMutate,3,1,-2752.018,-2752.018,12
2,37,Heredity,6,2,-5504.027,-2752.014,2
4,77,Heredity,6,2,-5504.014,-2752.007,11
6,125,Heredity,6,2,-5503.999,-2751.999,2
1,2,Random,6,2,-5503.877,-2751.938,71
4,96,RandTop,3,1,-2751.93,-2751.93,1
3,53,Heredity,6,2,-5503.846,-2751.923,51
4,94,Random,3,1,-2751.918,-2751.918,123
1,16,Random,3,1,-2751.914,-2751.914,123
2,36,Heredity,6,2,-5503.821,-2751.91,11
2,51,LatMutate,3,1,-2751.909,-2751.909,123
6,134,softmutate,6,2,-5503.786,-2751.893,2
6,135,softmutate,6,2,-5503.781,-2751.89,51
5,116,softmutate,6,2,-5503.765,-2751.882,2
5,113,LatMutate,6,2,-5503.727,-2751.864,12
3,57,Heredity,6,2,-5503.639,-2751.82,2
4,95,RandTop,3,1,-2751.81,-2751.81,1
3,56,Heredity,6,2,-5503.615,-2751.808,11
5,107,RandTop,6,2,-5503.566,-2751.783,4
6,133,softmutate,6,2,-5503.54,-2751.77,2
5,104,Heredity,6,2,-5503.526,-2751.763,123
1,29,RandTop,3,1,-2751.758,-2751.758,12
3,65,softmutate,6,2,-5503.421,-2751.711,2
4,81,Heredity,6,2,-5503.421,-2751.71,156
6,140,Random,3,1,-2751.67,-2751.67,1
5,114,softmutate,6,2,-5503.273,-2751.637,2
6,141,RandTop,3,1,-2751.628,-2751.628,1
3,55,Heredity,6,2,-5503.245,-2751.623,1
3,58,Heredity,6,2,-5503.207,-2751.603,2
2,42,softmutate,6,2,-5503.2,-2751.6,2
3,64,softmutate,6,2,-5503.155,-2751.577,12
2,32,Heredity,6,2,-5503.15,-2751.575,2
4,76,Heredity,6,2,-5503.129,-2751.564,2
6,128,Heredity,6,2,-5503.104,-2751.552,59
5,112,LatMutate,6,2,-5503.104,-2751.552,6
6,122,Heredity,6,2,-5502.947,-2751.473,47
5,115,softmutate,6,2,-5502.837,-2751.418,2
4,80,Heredity,6,2,-5502.669,-2751.335,2
2,33,Heredity,6,2,-5502.641,-2751.32,2
6,132,LatMutate,6,2,-5502.559,-2751.28,2
4,87,softmutate,6,2,-5491.529,-2745.765,2
