Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,71,keptBest,6,2,-3071.3,-1535.65,12
4,108,keptBest,6,2,-3071.3,-1535.65,12
4,133,RandTop,6,2,-3071.296,-1535.648,12
4,134,RandTop,6,2,-3071.274,-1535.637,5
5,146,keptBest,6,2,-3071.274,-1535.637,5
3,72,keptBest,6,2,-3071.271,-1535.635,55
2,57,Random,6,2,-3071.271,-1535.635,55
4,109,keptBest,6,2,-3071.271,-1535.635,55
4,118,Heredity,6,2,-3071.266,-1535.633,15
4,127,Heredity,6,2,-3071.26,-1535.63,15
4,123,softmutate,6,2,-3071.239,-1535.62,162
6,187,RandTop,6,2,-3071.206,-1535.603,12
3,73,keptBest,6,2,-3071.189,-1535.595,2
2,40,Heredity,6,2,-3071.189,-1535.595,2
3,82,Random,6,2,-3071.163,-1535.581,167
3,84,RandTop,6,2,-3071.162,-1535.581,12
5,164,Heredity,6,2,-3071.158,-1535.579,1
6,211,softmutate,6,2,-3071.148,-1535.574,1
4,110,Heredity,6,2,-3071.127,-1535.564,2
2,47,Heredity,6,2,-3071.122,-1535.561,2
4,138,Heredity,6,2,-3071.109,-1535.554,1
6,185,Heredity,6,2,-3071.108,-1535.554,167
5,163,LatMutate,6,2,-3071.1,-1535.55,2
5,148,Heredity,6,2,-3071.09,-1535.545,1
4,139,softmutate,6,2,-3071.079,-1535.54,12
3,97,softmutate,6,2,-3071.08,-1535.54,12
3,79,Heredity,6,2,-3071.081,-1535.54,2
5,167,softmutate,6,2,-3071.079,-1535.54,2
3,95,softmutate,6,2,-3071.078,-1535.539,12
5,165,Random,6,2,-3071.054,-1535.527,1
3,78,Random,3,1,-1535.524,-1535.524,71
5,150,Random,3,1,-1535.523,-1535.523,221
1,1,Random,3,1,-1535.523,-1535.523,221
2,35,Heredity,3,1,-1535.523,-1535.523,221
1,2,RandTop,3,1,-1535.523,-1535.523,221
2,43,keptBest,3,1,-1535.523,-1535.523,221
2,42,RandTop,3,1,-1535.523,-1535.523,221
2,41,RandTop,3,1,-1535.523,-1535.523,221
3,75,RandTop,3,1,-1535.523,-1535.523,221
6,192,Random,3,1,-1535.522,-1535.522,71
2,37,Heredity,3,1,-1535.521,-1535.521,71
3,74,Heredity,3,1,-1535.521,-1535.521,71
2,39,Random,3,1,-1535.517,-1535.517,71
2,38,Heredity,3,1,-1535.517,-1535.517,71
5,172,RandTop,3,1,-1535.517,-1535.517,71
2,36,Heredity,3,1,-1535.516,-1535.516,71
6,202,RandTop,3,1,-1535.515,-1535.515,71
3,77,Random,3,1,-1535.515,-1535.515,71
2,45,keptBest,3,1,-1535.514,-1535.514,71
1,10,RandTop,3,1,-1535.514,-1535.514,71
4,111,Heredity,3,1,-1535.512,-1535.512,71
1,18,Random,3,1,-1535.511,-1535.511,71
5,170,softmutate,6,2,-3071.021,-1535.511,5
1,14,Random,3,1,-1535.509,-1535.509,71
6,193,Heredity,6,2,-3071.016,-1535.508,1
1,7,Random,3,1,-1535.508,-1535.508,71
5,159,Heredity,6,2,-3071.013,-1535.507,2
4,116,Random,3,1,-1535.502,-1535.502,71
2,33,keptBest,6,2,-3070.979,-1535.489,167
1,23,Random,6,2,-3070.979,-1535.489,167
6,186,Heredity,6,2,-3070.975,-1535.487,71
2,53,LatMutate,6,2,-3070.954,-1535.477,71
5,152,Random,3,1,-1535.471,-1535.471,71
4,131,Heredity,6,2,-3070.929,-1535.465,2
2,51,Random,6,2,-3070.929,-1535.465,2
4,112,RandTop,3,1,-1535.456,-1535.456,71
3,86,RandTop,3,1,-1535.454,-1535.454,12
1,3,RandTop,3,1,-1535.451,-1535.451,71
6,198,Random,6,2,-3070.903,-1535.451,1
1,5,Random,3,1,-1535.451,-1535.451,71
4,126,Heredity,6,2,-3070.898,-1535.449,12
2,59,softmutate,6,2,-3070.895,-1535.448,12
4,125,Heredity,6,2,-3070.89,-1535.445,2
6,191,Random,3,1,-1535.443,-1535.443,12
2,63,softmutate,6,2,-3070.875,-1535.438,12
1,8,Random,3,1,-1535.432,-1535.432,12
2,34,keptBest,6,2,-3070.831,-1535.416,182
1,25,Random,6,2,-3070.831,-1535.416,182
5,176,LatMutate,6,2,-3070.823,-1535.411,1
1,15,Random,3,1,-1535.407,-1535.407,12
5,155,Heredity,6,2,-3070.812,-1535.406,182
4,124,Heredity,6,2,-3070.8,-1535.4,2
2,48,Heredity,3,1,-1535.393,-1535.393,12
2,64,softmutate,6,2,-3070.764,-1535.382,2
6,204,Heredity,6,2,-3070.742,-1535.371,1
6,214,softmutate,6,2,-3070.689,-1535.344,2
1,17,Random,3,1,-1535.337,-1535.337,12
2,58,LatMutate,6,2,-3070.672,-1535.336,1
3,87,Heredity,6,2,-3070.671,-1535.335,182
3,96,Heredity,6,2,-3070.649,-1535.325,2
5,153,Heredity,6,2,-3070.651,-1535.325,182
3,98,Heredity,6,2,-3070.643,-1535.322,2
4,135,softmutate,6,2,-3070.575,-1535.287,2
4,121,Random,6,2,-3070.509,-1535.255,40
3,89,Heredity,6,2,-3070.446,-1535.223,15
1,30,RandTop,6,2,-3070.446,-1535.223,6
6,205,softmutate,6,2,-3070.445,-1535.222,2
5,179,softmutate,6,2,-3070.434,-1535.217,2
5,173,RandTop,6,2,-3070.416,-1535.208,1
3,99,Random,6,2,-3070.332,-1535.166,25
2,46,Random,3,1,-1535.157,-1535.157,12
1,31,RandTop,6,2,-3070.283,-1535.141,1
5,171,LatMutate,6,2,-3070.268,-1535.134,1
3,76,LatMutate,3,1,-1535.134,-1535.134,5
2,61,RandTop,6,2,-3070.256,-1535.128,5
6,209,Heredity,6,2,-3070.232,-1535.116,1
4,115,LatMutate,3,1,-1535.109,-1535.109,5
1,6,Random,3,1,-1535.109,-1535.109,5
2,55,RandTop,3,1,-1535.106,-1535.106,2
1,21,Random,3,1,-1535.105,-1535.105,44
1,9,RandTop,3,1,-1535.09,-1535.09,5
6,197,Random,3,1,-1535.072,-1535.072,12
3,85,Random,3,1,-1535.065,-1535.065,5
6,206,Heredity,6,2,-3070.086,-1535.043,1
2,49,Heredity,6,2,-3069.968,-1534.984,63
3,93,Heredity,6,2,-3069.965,-1534.982,1
2,68,softmutate,6,2,-3069.873,-1534.937,63
4,113,Random,6,2,-3069.605,-1534.802,193
6,190,softmutate,6,2,-3069.13,-1534.565,1
4,132,Heredity,6,2,-3068.971,-1534.486,1
1,29,RandTop,6,2,-3068.806,-1534.403,12
1,24,RandTop,6,2,-3068.772,-1534.386,12
2,60,Heredity,6,2,-3068.707,-1534.353,1
4,114,Permutate,6,2,-3068.076,-1534.038,3
4,129,softmutate,6,2,-3068.049,-1534.025,1
5,178,softmutate,6,2,-3067.705,-1533.852,1
1,28,RandTop,6,2,-3067.698,-1533.849,8
1,13,RandTop,6,2,-3067.634,-1533.817,1
3,90,Permutate,6,2,-3067.474,-1533.737,1
1,26,RandTop,6,2,-3067.365,-1533.682,1
2,54,softmutate,6,2,-3067.147,-1533.574,1
6,195,Heredity,6,2,-3067.131,-1533.566,5
3,88,Heredity,6,2,-3067.016,-1533.508,11
5,161,Heredity,6,2,-3066.956,-1533.478,11
4,120,Random,6,2,-3066.849,-1533.425,5
4,117,Heredity,6,2,-3066.771,-1533.385,11
4,136,softmutate,6,2,-3066.646,-1533.323,2
2,56,Heredity,6,2,-3066.645,-1533.322,1
5,157,Heredity,6,2,-3066.451,-1533.225,2
6,196,LatMutate,6,2,-3066.438,-1533.219,1
6,213,softmutate,6,2,-3066.408,-1533.204,2
2,65,softmutate,6,2,-3066.399,-1533.2,1
6,212,RandTop,6,2,-3066.299,-1533.149,1
4,141,softmutate,6,2,-3066.29,-1533.145,1
5,160,Heredity,6,2,-3066.251,-1533.126,1
3,92,Heredity,6,2,-3066.049,-1533.024,1
5,175,softmutate,6,2,-3065.996,-1532.998,2
5,177,LatMutate,6,2,-3065.92,-1532.96,1
1,4,Random,6,2,-3065.402,-1532.701,2
3,80,LatMutate,3,1,-1532.481,-1532.481,2
1,19,RandTop,3,1,-1532.47,-1532.47,10
2,44,Heredity,3,1,-1532.411,-1532.411,2
3,83,RandTop,6,2,-3064.764,-1532.382,11
2,50,Heredity,6,2,-3064.739,-1532.369,2
1,16,Random,3,1,-1532.363,-1532.363,2
5,151,Random,3,1,-1532.345,-1532.345,5
1,20,Random,3,1,-1532.217,-1532.217,1
3,104,RandTop,6,2,-3064.338,-1532.169,1
3,91,Heredity,6,2,-3064.309,-1532.155,1
6,200,LatMutate,6,2,-3063.906,-1531.953,2
3,101,softmutate,6,2,-3062.265,-1531.132,2
4,140,Random,6,2,-3060.844,-1530.422,6
1,12,RandTop,3,1,-1530.387,-1530.387,1
1,11,RandTop,3,1,-1530.385,-1530.385,6
