Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,104,LatMutate,3,1,-538.396,-538.396,5
1,7,RandTop,3,1,-538.395,-538.395,5
2,55,Heredity,6,2,-1076.762,-538.381,9
6,206,Heredity,6,2,-1076.74,-538.37,1
6,215,LatMutate,6,2,-1076.704,-538.352,2
5,179,Heredity,6,2,-1076.696,-538.348,8
2,53,Heredity,6,2,-1076.658,-538.329,1
1,31,Random,6,2,-1076.609,-538.304,1
4,131,softmutate,6,2,-1076.556,-538.278,1
5,156,Heredity,6,2,-1076.541,-538.27,4
3,95,softmutate,6,2,-1076.466,-538.233,2
6,217,Heredity,6,2,-1076.415,-538.208,5
2,64,softmutate,6,2,-1076.413,-538.207,1
6,187,Permutate,6,2,-1076.403,-538.202,12
5,152,Permutate,6,2,-1076.402,-538.201,12
3,75,Permutate,6,2,-1076.402,-538.201,12
4,138,Heredity,6,2,-1076.393,-538.197,1
5,157,Heredity,6,2,-1076.391,-538.195,2
4,121,Heredity,6,2,-1076.389,-538.194,2
5,169,Heredity,6,2,-1076.367,-538.183,1
1,19,RandTop,6,2,-1076.353,-538.176,1
6,218,Random,6,2,-1076.307,-538.154,8
6,216,softmutate,6,2,-1076.269,-538.135,1
5,167,Heredity,6,2,-1076.236,-538.118,1
5,177,softmutate,6,2,-1076.228,-538.114,1
4,129,RandTop,6,2,-1076.223,-538.111,2
6,205,Heredity,6,2,-1076.194,-538.097,2
6,207,Heredity,6,2,-1076.193,-538.096,1
4,120,Heredity,6,2,-1076.191,-538.095,2
5,166,Heredity,6,2,-1076.188,-538.094,2
1,21,RandTop,6,2,-1076.184,-538.092,1
6,204,Heredity,6,2,-1076.157,-538.078,2
3,106,Random,6,2,-1076.118,-538.059,1
6,219,softmutate,6,2,-1076.094,-538.047,2
4,124,Heredity,6,2,-1076.083,-538.042,1
1,22,Random,6,2,-1076.004,-538.002,11
4,135,softmutate,6,2,-1075.994,-537.997,2
2,59,RandTop,6,2,-1075.993,-537.996,2
6,198,LatMutate,6,2,-1075.968,-537.984,1
4,132,Random,3,1,-537.983,-537.983,1
1,13,RandTop,3,1,-537.983,-537.983,1
2,51,Heredity,3,1,-537.981,-537.981,1
2,45,LatMutate,6,2,-1075.963,-537.981,1
6,188,Permutate,6,2,-1075.96,-537.98,2
6,200,softmutate,6,2,-1075.944,-537.972,1
5,168,Heredity,6,2,-1075.932,-537.966,2
6,203,Heredity,6,2,-1075.865,-537.933,2
4,143,Heredity,6,2,-1075.857,-537.929,1
1,25,Random,6,2,-1075.848,-537.924,12
4,136,Heredity,6,2,-1075.843,-537.921,12
5,170,Heredity,6,2,-1075.822,-537.911,2
6,195,Heredity,6,2,-1075.815,-537.907,12
6,208,Heredity,6,2,-1075.797,-537.899,1
3,79,Heredity,6,2,-1075.793,-537.897,65
2,69,softmutate,6,2,-1075.779,-537.889,1
4,134,softmutate,6,2,-1075.771,-537.885,2
3,96,Heredity,6,2,-1075.763,-537.882,1
3,99,Permutate,6,2,-1075.747,-537.874,8
4,118,Random,3,1,-537.874,-537.874,1
3,84,Permutate,6,2,-1075.742,-537.871,8
5,181,softmutate,6,2,-1075.734,-537.867,2
6,185,keptBest,6,2,-1075.734,-537.867,2
5,159,Heredity,6,2,-1075.729,-537.864,1
3,83,Random,6,2,-1075.683,-537.842,12
4,125,Heredity,6,2,-1075.681,-537.84,12
2,56,Heredity,6,2,-1075.639,-537.82,1
1,23,Random,6,2,-1075.633,-537.817,1
5,180,LatMutate,6,2,-1075.632,-537.816,12
6,186,keptBest,6,2,-1075.632,-537.816,12
2,65,Heredity,6,2,-1075.631,-537.815,1
6,210,softmutate,6,2,-1075.606,-537.803,2
2,66,RandTop,6,2,-1075.542,-537.771,1
4,130,LatMutate,6,2,-1075.525,-537.763,12
1,24,Random,6,2,-1075.52,-537.76,9
4,127,Heredity,6,2,-1075.492,-537.746,1
4,123,Heredity,6,2,-1075.464,-537.732,1
2,39,Heredity,3,1,-537.728,-537.728,8
2,47,softmutate,6,2,-1075.448,-537.724,1
4,139,softmutate,6,2,-1075.448,-537.724,11
6,197,Permutate,6,2,-1075.44,-537.72,10
1,9,RandTop,6,2,-1075.432,-537.716,2
1,15,RandTop,3,1,-537.705,-537.705,38
3,80,Heredity,6,2,-1075.401,-537.701,2
6,209,RandTop,6,2,-1075.4,-537.7,1
1,10,Random,3,1,-537.661,-537.661,1
1,2,Random,3,1,-537.66,-537.66,187
5,164,RandTop,3,1,-537.66,-537.66,1
3,91,Heredity,6,2,-1075.319,-537.659,1
3,87,LatMutate,3,1,-537.653,-537.653,8
6,199,softmutate,6,2,-1075.256,-537.628,1
2,46,softmutate,6,2,-1075.249,-537.625,1
5,173,softmutate,6,2,-1075.219,-537.609,8
2,67,Permutate,6,2,-1075.206,-537.603,1
5,176,Permutate,6,2,-1075.174,-537.587,1
5,162,softmutate,6,2,-1075.137,-537.569,2
5,158,Heredity,6,2,-1075.137,-537.568,2
4,113,Heredity,6,2,-1075.107,-537.553,8
4,141,Permutate,6,2,-1075.105,-537.552,1
3,89,Random,3,1,-537.551,-537.551,183
1,1,Random,3,1,-537.547,-537.547,183
4,126,Heredity,6,2,-1075.089,-537.544,1
5,154,LatMutate,3,1,-537.54,-537.54,1
1,3,RandTop,3,1,-537.539,-537.539,1
1,12,RandTop,3,1,-537.536,-537.536,6
5,153,RandTop,3,1,-537.536,-537.536,6
3,92,Heredity,6,2,-1075.071,-537.535,1
1,8,Random,6,2,-1075.029,-537.515,31
2,62,softmutate,6,2,-1074.966,-537.483,1
3,78,Heredity,6,2,-1074.952,-537.476,1
4,142,LatMutate,6,2,-1074.948,-537.474,1
1,14,Random,6,2,-1074.915,-537.458,2
1,29,Random,6,2,-1074.879,-537.44,1
1,26,Random,6,2,-1074.816,-537.408,1
2,54,Heredity,6,2,-1074.761,-537.381,1
5,163,RandTop,3,1,-537.365,-537.365,1
3,97,Heredity,6,2,-1074.65,-537.325,1
1,16,Random,6,2,-1074.532,-537.266,1
4,128,RandTop,6,2,-1074.432,-537.216,3
5,151,RandTop,3,1,-537.167,-537.167,47
5,175,softmutate,6,2,-1074.326,-537.163,1
1,5,RandTop,3,1,-537.158,-537.158,10
3,94,Heredity,6,2,-1074.312,-537.156,2
4,122,Heredity,6,2,-1074.199,-537.1,2
3,93,Heredity,6,2,-1074.172,-537.086,1
4,133,softmutate,6,2,-1074.086,-537.043,1
5,149,Random,3,1,-537.04,-537.04,22
4,114,Random,6,2,-1074.072,-537.036,1
3,81,Heredity,6,2,-1074.014,-537.007,1
6,196,RandTop,6,2,-1073.992,-536.996,10
3,103,Heredity,6,2,-1073.958,-536.979,1
3,100,softmutate,6,2,-1073.846,-536.923,6
1,30,RandTop,6,2,-1073.827,-536.914,1
4,140,Random,6,2,-1073.821,-536.91,9
3,90,Heredity,6,2,-1073.797,-536.898,1
6,211,softmutate,6,2,-1073.763,-536.881,1
5,172,softmutate,6,2,-1073.752,-536.876,8
1,4,RandTop,3,1,-536.87,-536.87,6
2,61,softmutate,6,2,-1073.333,-536.667,8
5,174,Random,6,2,-1073.275,-536.638,1
1,18,Random,6,2,-1073.104,-536.552,8
6,192,Random,3,1,-536.418,-536.418,1
3,82,Heredity,6,2,-1072.305,-536.153,1
3,77,Random,3,1,-536.11,-536.11,8
5,178,LatMutate,3,1,-536.019,-536.019,1
5,155,RandTop,3,1,-535.617,-535.617,8
3,102,RandTop,3,1,-535.496,-535.496,1
5,165,RandTop,3,1,-535.25,-535.25,8
2,52,Random,3,1,-534.937,-534.937,65
6,201,Random,3,1,-534.909,-534.909,139
4,117,Random,3,1,-534.907,-534.907,139
3,86,RandTop,3,1,-534.828,-534.828,3
2,63,RandTop,3,1,-534.797,-534.797,3
