Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,154,Random,6,2,-2434.734,-1217.367,42
1,4,Random,6,2,-2434.729,-1217.365,42
11,255,softmutate,6,2,-2434.729,-1217.365,2
11,259,Heredity,3,1,-1217.365,-1217.365,2
3,67,Heredity,3,1,-1217.364,-1217.364,221
5,100,Heredity,6,2,-2434.725,-1217.363,2
4,77,Heredity,6,2,-2434.724,-1217.362,2
10,227,Permutate,6,2,-2434.706,-1217.353,51
2,39,RandTop,6,2,-2434.688,-1217.344,2
3,60,Permutate,6,2,-2434.668,-1217.334,12
2,41,Permutate,6,2,-2434.669,-1217.334,12
1,9,RandTop,6,2,-2434.646,-1217.323,65
3,62,softmutate,6,2,-2434.645,-1217.322,1
5,112,softmutate,6,2,-2434.643,-1217.321,11
7,153,Random,6,2,-2434.637,-1217.319,2
3,66,Heredity,3,1,-1217.318,-1217.318,221
10,234,Random,3,1,-1217.301,-1217.301,12
7,157,Random,6,2,-2434.594,-1217.297,6
12,272,Permutate,6,2,-2434.59,-1217.295,1
12,278,softmutate,6,2,-2434.587,-1217.293,12
1,16,RandTop,6,2,-2434.581,-1217.291,2
2,31,Heredity,6,2,-2434.574,-1217.287,8
9,201,RandTop,6,2,-2434.57,-1217.285,12
8,173,Heredity,6,2,-2434.566,-1217.283,63
12,286,RandTop,3,1,-1217.281,-1217.281,2
7,147,Heredity,6,2,-2434.537,-1217.269,11
8,185,softmutate,6,2,-2434.537,-1217.268,8
8,176,Heredity,6,2,-2434.507,-1217.254,10
10,235,RandTop,3,1,-1217.245,-1217.245,38
11,249,Random,6,2,-2434.485,-1217.242,1
10,225,RandTop,6,2,-2434.481,-1217.241,25
1,11,RandTop,6,2,-2434.479,-1217.24,6
5,108,RandTop,6,2,-2434.479,-1217.239,10
1,8,Random,6,2,-2434.475,-1217.237,1
9,204,Permutate,6,2,-2434.471,-1217.235,1
9,196,Heredity,6,2,-2434.457,-1217.229,38
11,240,Heredity,6,2,-2434.455,-1217.227,2
7,162,softmutate,6,2,-2434.417,-1217.209,8
10,223,Random,6,2,-2434.417,-1217.208,69
11,252,Permutate,6,2,-2434.397,-1217.199,8
3,61,Permutate,6,2,-2434.396,-1217.198,8
4,85,Permutate,6,2,-2434.395,-1217.198,8
8,174,Heredity,6,2,-2434.396,-1217.198,2
3,55,Heredity,6,2,-2434.394,-1217.197,11
8,192,LatMutate,3,1,-1217.186,-1217.186,8
6,142,RandTop,3,1,-1217.184,-1217.184,6
10,222,Heredity,6,2,-2434.368,-1217.184,12
6,126,Heredity,6,2,-2434.366,-1217.183,2
12,264,Heredity,6,2,-2434.356,-1217.178,2
9,197,Heredity,6,2,-2434.353,-1217.177,1
7,149,Heredity,6,2,-2434.352,-1217.176,65
5,119,RandTop,3,1,-1217.176,-1217.176,6
3,70,Random,3,1,-1217.174,-1217.174,38
1,27,RandTop,3,1,-1217.173,-1217.173,38
5,118,Random,3,1,-1217.172,-1217.172,25
12,267,Heredity,6,2,-2434.339,-1217.169,65
1,25,Random,3,1,-1217.167,-1217.167,8
9,211,RandTop,3,1,-1217.166,-1217.166,123
1,26,RandTop,3,1,-1217.165,-1217.165,123
6,145,LatMutate,3,1,-1217.165,-1217.165,8
4,81,Heredity,6,2,-2434.328,-1217.164,2
2,38,Random,6,2,-2434.325,-1217.163,6
9,206,softmutate,6,2,-2434.319,-1217.16,2
7,166,Heredity,3,1,-1217.148,-1217.148,10
3,69,Random,3,1,-1217.14,-1217.14,8
8,171,Heredity,6,2,-2434.276,-1217.138,2
3,56,Heredity,6,2,-2434.269,-1217.134,1
2,42,LatMutate,6,2,-2434.264,-1217.132,65
4,88,softmutate,6,2,-2434.26,-1217.13,65
5,103,Heredity,6,2,-2434.256,-1217.128,1
9,213,LatMutate,3,1,-1217.125,-1217.125,44
6,138,Heredity,3,1,-1217.12,-1217.12,25
9,195,Heredity,6,2,-2434.234,-1217.117,1
2,40,RandTop,6,2,-2434.22,-1217.11,8
5,117,Heredity,3,1,-1217.108,-1217.108,65
2,47,Heredity,3,1,-1217.101,-1217.101,10
1,22,Random,3,1,-1217.1,-1217.1,65
4,95,Heredity,3,1,-1217.096,-1217.096,6
4,80,Heredity,6,2,-2434.163,-1217.081,5
10,238,LatMutate,3,1,-1217.079,-1217.079,6
3,75,LatMutate,3,1,-1217.078,-1217.078,6
11,241,Heredity,6,2,-2434.153,-1217.076,221
5,116,Heredity,3,1,-1217.075,-1217.075,6
6,144,Permutate,3,1,-1217.073,-1217.073,8
2,32,Heredity,6,2,-2434.144,-1217.072,2
10,237,LatMutate,3,1,-1217.071,-1217.071,69
6,143,Permutate,3,1,-1217.071,-1217.071,8
10,236,Permutate,3,1,-1217.069,-1217.069,8
1,23,Random,3,1,-1217.068,-1217.068,65
12,284,Random,3,1,-1217.065,-1217.065,69
7,156,Random,6,2,-2434.128,-1217.064,2
2,51,Permutate,3,1,-1217.062,-1217.062,8
5,120,LatMutate,3,1,-1217.061,-1217.061,6
9,205,softmutate,6,2,-2434.11,-1217.055,2
1,29,RandTop,3,1,-1217.053,-1217.053,65
12,283,Random,3,1,-1217.053,-1217.053,69
7,167,Random,3,1,-1217.049,-1217.049,69
6,132,LatMutate,6,2,-2434.098,-1217.049,2
12,282,Random,3,1,-1217.045,-1217.045,47
4,92,Heredity,3,1,-1217.044,-1217.044,65
11,261,LatMutate,3,1,-1217.04,-1217.04,160
12,277,softmutate,6,2,-2434.076,-1217.038,12
4,78,Heredity,6,2,-2434.073,-1217.037,2
1,18,Random,3,1,-1217.032,-1217.032,12
2,33,Heredity,6,2,-2434.062,-1217.031,12
10,230,softmutate,6,2,-2434.055,-1217.027,2
6,134,softmutate,6,2,-2434.049,-1217.024,2
9,194,Heredity,6,2,-2434.046,-1217.023,2
12,274,LatMutate,6,2,-2434.042,-1217.021,1
2,52,LatMutate,3,1,-1217.018,-1217.018,8
7,169,LatMutate,3,1,-1217.017,-1217.017,12
8,175,Heredity,6,2,-2434.031,-1217.016,5
11,245,Heredity,6,2,-2434.033,-1217.016,139
8,190,Random,3,1,-1217.015,-1217.015,71
9,202,RandTop,6,2,-2434.024,-1217.012,51
12,263,Heredity,6,2,-2434.022,-1217.011,2
11,244,Heredity,6,2,-2434.011,-1217.006,12
6,123,Heredity,6,2,-2434.009,-1217.004,8
10,218,Heredity,6,2,-2433.974,-1216.987,1
2,43,softmutate,6,2,-2433.962,-1216.981,2
10,221,Heredity,6,2,-2433.947,-1216.974,1
4,87,LatMutate,6,2,-2433.949,-1216.974,1
2,36,Heredity,6,2,-2433.944,-1216.972,71
7,163,softmutate,6,2,-2433.935,-1216.968,11
11,242,Heredity,6,2,-2433.934,-1216.967,139
5,105,Heredity,6,2,-2433.93,-1216.965,6
3,72,RandTop,3,1,-1216.934,-1216.934,10
4,79,Heredity,6,2,-2433.863,-1216.931,6
2,35,Heredity,6,2,-2433.856,-1216.928,11
8,178,Random,6,2,-2433.834,-1216.917,65
6,133,softmutate,6,2,-2433.812,-1216.906,12
11,256,softmutate,6,2,-2433.801,-1216.901,6
1,30,RandTop,3,1,-1216.899,-1216.899,10
4,89,softmutate,6,2,-2433.792,-1216.896,2
8,172,Heredity,6,2,-2433.787,-1216.893,139
5,102,Heredity,6,2,-2433.777,-1216.889,2
10,229,softmutate,6,2,-2433.762,-1216.881,2
4,84,RandTop,6,2,-2433.757,-1216.878,11
8,184,softmutate,6,2,-2433.738,-1216.869,2
6,135,softmutate,6,2,-2433.728,-1216.864,2
10,226,RandTop,6,2,-2433.722,-1216.861,47
11,243,Heredity,6,2,-2433.701,-1216.85,2
11,260,Random,3,1,-1216.824,-1216.824,65
10,228,softmutate,6,2,-2433.634,-1216.817,12
8,183,softmutate,6,2,-2433.62,-1216.81,2
3,54,Heredity,6,2,-2433.615,-1216.808,8
5,113,softmutate,6,2,-2433.611,-1216.806,6
6,124,Heredity,6,2,-2433.587,-1216.793,2
8,177,Heredity,6,2,-2433.507,-1216.753,8
5,104,Heredity,6,2,-2433.385,-1216.693,8
11,254,LatMutate,6,2,-2433.374,-1216.687,1
2,44,softmutate,6,2,-2433.241,-1216.621,2
4,98,LatMutate,3,1,-1216.599,-1216.599,8
3,71,Random,3,1,-1216.404,-1216.404,221
1,19,Random,3,1,-1216.397,-1216.397,221
2,50,RandTop,3,1,-1216.397,-1216.397,221
3,68,Random,3,1,-1216.394,-1216.394,221
5,111,softmutate,6,2,-2431.809,-1215.905,1
