Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,222,keptBest,6,2,-3166.696,-1583.348,1
3,105,softmutate,6,2,-3166.69,-1583.345,2
4,128,softmutate,6,2,-3166.644,-1583.322,2
6,208,softmutate,6,2,-3166.629,-1583.314,63
7,223,keptBest,6,2,-3166.629,-1583.314,63
8,286,LatMutate,6,2,-3166.616,-1583.308,63
7,243,RandTop,6,2,-3166.56,-1583.28,2
4,130,RandTop,6,2,-3166.421,-1583.21,6
8,280,Heredity,6,2,-3166.399,-1583.2,11
7,250,Heredity,6,2,-3166.395,-1583.197,1
5,158,Random,6,2,-3166.361,-1583.18,11
3,104,softmutate,6,2,-3166.351,-1583.175,2
5,174,Heredity,6,2,-3166.325,-1583.162,2
6,214,Heredity,6,2,-3166.324,-1583.162,8
2,66,Heredity,6,2,-3166.261,-1583.13,1
2,61,RandTop,6,2,-3166.219,-1583.11,1
6,184,keptBest,6,2,-3166.208,-1583.104,11
4,116,softmutate,6,2,-3166.208,-1583.104,11
5,147,keptBest,6,2,-3166.208,-1583.104,11
2,51,Heredity,6,2,-3166.194,-1583.097,4
2,52,RandTop,6,2,-3166.073,-1583.037,7
1,20,RandTop,6,2,-3166.058,-1583.029,7
7,246,softmutate,6,2,-3166.024,-1583.012,2
8,281,Heredity,6,2,-3166.02,-1583.01,11
8,288,softmutate,6,2,-3166.012,-1583.006,2
7,247,softmutate,6,2,-3165.973,-1582.987,1
7,234,softmutate,6,2,-3165.963,-1582.982,1
4,119,RandTop,6,2,-3165.943,-1582.971,26
6,185,keptBest,6,2,-3165.943,-1582.971,26
5,148,keptBest,6,2,-3165.943,-1582.971,26
5,150,RandTop,3,1,-1582.968,-1582.968,25
4,142,Random,6,2,-3165.921,-1582.96,51
5,149,keptBest,6,2,-3165.921,-1582.96,51
3,102,LatMutate,3,1,-1582.959,-1582.959,25
7,230,Permutate,6,2,-3165.907,-1582.954,1
8,272,softmutate,6,2,-3165.905,-1582.953,11
2,65,softmutate,6,2,-3165.9,-1582.95,2
5,176,Random,6,2,-3165.88,-1582.94,4
7,251,Heredity,6,2,-3165.878,-1582.939,1
6,187,Heredity,6,2,-3165.867,-1582.934,2
7,252,Random,6,2,-3165.801,-1582.9,1
4,144,Random,6,2,-3165.783,-1582.892,6
5,151,Heredity,6,2,-3165.758,-1582.879,1
6,204,softmutate,6,2,-3165.743,-1582.871,2
8,268,Random,6,2,-3165.698,-1582.849,11
7,240,softmutate,6,2,-3165.694,-1582.847,129
1,31,RandTop,6,2,-3165.691,-1582.845,1
8,287,softmutate,6,2,-3165.686,-1582.843,1
8,290,Random,6,2,-3165.672,-1582.836,1
5,155,Heredity,6,2,-3165.668,-1582.834,11
5,171,Heredity,6,2,-3165.667,-1582.834,12
3,101,Heredity,6,2,-3165.653,-1582.827,1
6,212,RandTop,6,2,-3165.64,-1582.82,1
6,203,Random,6,2,-3165.638,-1582.819,1
3,81,RandTop,3,1,-1582.812,-1582.812,123
4,122,RandTop,3,1,-1582.81,-1582.81,123
6,205,Heredity,6,2,-3165.601,-1582.8,2
3,82,keptBest,3,1,-1582.798,-1582.798,47
2,48,RandTop,3,1,-1582.798,-1582.798,47
4,126,LatMutate,6,2,-3165.594,-1582.797,2
5,173,Heredity,6,2,-3165.52,-1582.76,4
5,157,Random,6,2,-3165.499,-1582.75,1
3,71,keptBest,6,2,-3165.498,-1582.749,4
1,25,RandTop,6,2,-3165.498,-1582.749,4
2,34,keptBest,6,2,-3165.498,-1582.749,4
8,289,Heredity,6,2,-3165.487,-1582.744,6
5,170,LatMutate,6,2,-3165.474,-1582.737,1
5,175,Heredity,6,2,-3165.454,-1582.727,1
6,202,Heredity,6,2,-3165.451,-1582.725,2
6,198,softmutate,6,2,-3165.445,-1582.722,12
4,139,Heredity,6,2,-3165.43,-1582.715,8
7,242,Heredity,6,2,-3165.431,-1582.715,1
6,192,softmutate,6,2,-3165.402,-1582.701,2
6,191,LatMutate,6,2,-3165.393,-1582.697,1
6,217,Heredity,6,2,-3165.374,-1582.687,1
8,263,softmutate,6,2,-3165.366,-1582.683,2
7,245,RandTop,6,2,-3165.354,-1582.677,59
6,211,Random,6,2,-3165.324,-1582.662,1
6,216,Heredity,6,2,-3165.279,-1582.639,11
6,190,Permutate,6,2,-3165.262,-1582.631,11
8,284,Heredity,6,2,-3165.253,-1582.627,2
2,68,softmutate,6,2,-3165.252,-1582.626,1
8,292,softmutate,6,2,-3165.226,-1582.613,1
6,213,softmutate,6,2,-3165.213,-1582.607,2
3,74,Heredity,6,2,-3165.21,-1582.605,13
5,156,Heredity,6,2,-3165.205,-1582.603,4
5,167,Heredity,6,2,-3165.205,-1582.602,12
6,189,Heredity,6,2,-3165.155,-1582.577,2
4,135,Heredity,6,2,-3165.152,-1582.576,2
5,152,softmutate,6,2,-3165.14,-1582.57,11
6,215,softmutate,6,2,-3165.118,-1582.559,2
2,62,Heredity,6,2,-3165.106,-1582.553,1
3,100,softmutate,6,2,-3165.104,-1582.552,1
4,129,Heredity,3,1,-1582.544,-1582.544,12
2,59,softmutate,6,2,-3165.059,-1582.529,2
5,165,Heredity,6,2,-3165.038,-1582.519,2
2,57,Random,6,2,-3164.994,-1582.497,13
7,224,RandTop,6,2,-3164.985,-1582.493,13
7,238,Heredity,6,2,-3164.971,-1582.486,2
3,83,keptBest,3,1,-1582.484,-1582.484,8
2,37,Heredity,3,1,-1582.484,-1582.484,8
3,92,Random,6,2,-3164.967,-1582.483,13
2,54,LatMutate,3,1,-1582.48,-1582.48,8
7,226,Random,3,1,-1582.45,-1582.45,8
3,106,softmutate,6,2,-3164.86,-1582.43,2
8,293,softmutate,6,2,-3164.843,-1582.421,5
7,236,Heredity,6,2,-3164.824,-1582.412,2
5,177,Permutate,6,2,-3164.764,-1582.382,1
3,84,Heredity,6,2,-3164.755,-1582.378,2
4,141,Heredity,6,2,-3164.749,-1582.375,1
3,72,keptBest,6,2,-3164.688,-1582.344,1
2,35,keptBest,6,2,-3164.688,-1582.344,1
1,32,Random,6,2,-3164.688,-1582.344,1
1,26,Random,6,2,-3164.677,-1582.338,2
6,194,Random,3,1,-1582.334,-1582.334,12
3,90,Heredity,6,2,-3164.665,-1582.332,2
3,80,Random,3,1,-1582.324,-1582.324,8
1,29,RandTop,6,2,-3164.645,-1582.323,1
3,93,RandTop,6,2,-3164.605,-1582.302,6
7,255,Permutate,6,2,-3164.59,-1582.295,1
4,143,Heredity,6,2,-3164.574,-1582.287,1
2,50,Heredity,6,2,-3164.548,-1582.274,2
4,132,LatMutate,3,1,-1582.272,-1582.272,65
1,7,Random,3,1,-1582.269,-1582.269,1
2,43,keptBest,3,1,-1582.269,-1582.269,1
1,9,RandTop,3,1,-1582.266,-1582.266,1
2,40,RandTop,3,1,-1582.256,-1582.256,187
8,276,RandTop,3,1,-1582.247,-1582.247,1
2,45,keptBest,3,1,-1582.245,-1582.245,12
1,23,Random,3,1,-1582.245,-1582.245,12
7,232,LatMutate,6,2,-3164.446,-1582.223,8
1,4,Random,3,1,-1582.211,-1582.211,1
4,140,Heredity,6,2,-3164.422,-1582.211,4
2,53,Permutate,6,2,-3164.407,-1582.203,2
1,5,Random,3,1,-1582.191,-1582.191,5
2,41,Permutate,3,1,-1582.183,-1582.183,6
2,58,Random,6,2,-3164.363,-1582.181,2
3,85,Heredity,6,2,-3164.348,-1582.174,1
5,180,LatMutate,6,2,-3164.29,-1582.145,6
5,166,Heredity,6,2,-3164.283,-1582.141,1
1,15,Random,6,2,-3164.277,-1582.138,9
1,21,Random,3,1,-1582.124,-1582.124,6
7,231,LatMutate,6,2,-3164.236,-1582.118,2
3,89,LatMutate,3,1,-1582.108,-1582.108,1
3,97,Random,6,2,-3164.19,-1582.095,1
1,2,RandTop,3,1,-1582.095,-1582.095,25
2,44,Heredity,3,1,-1582.064,-1582.064,1
1,8,Random,3,1,-1582.055,-1582.055,6
4,131,softmutate,6,2,-3164.109,-1582.054,1
7,237,Heredity,6,2,-3164.003,-1582.002,2
1,27,Random,6,2,-3163.966,-1581.983,1
8,264,Random,3,1,-1581.978,-1581.978,1
2,42,LatMutate,3,1,-1581.952,-1581.952,8
3,95,RandTop,3,1,-1581.935,-1581.935,166
1,30,RandTop,6,2,-3163.826,-1581.913,1
6,193,Heredity,3,1,-1581.908,-1581.908,8
4,121,softmutate,6,2,-3163.782,-1581.891,2
2,46,Heredity,3,1,-1581.866,-1581.866,1
8,275,softmutate,6,2,-3163.709,-1581.855,4
2,67,softmutate,6,2,-3163.697,-1581.848,1
7,248,softmutate,6,2,-3163.68,-1581.84,2
2,49,Heredity,6,2,-3163.676,-1581.838,2
2,36,Heredity,3,1,-1581.819,-1581.819,12
6,207,LatMutate,6,2,-3163.494,-1581.747,1
2,69,softmutate,6,2,-3163.491,-1581.745,8
2,47,Random,3,1,-1581.726,-1581.726,1
7,241,RandTop,3,1,-1581.716,-1581.716,6
1,14,RandTop,3,1,-1581.713,-1581.713,6
8,283,RandTop,3,1,-1581.712,-1581.712,25
3,78,RandTop,3,1,-1581.646,-1581.646,6
6,210,RandTop,3,1,-1581.638,-1581.638,6
6,218,softmutate,6,2,-3163.274,-1581.637,1
7,253,LatMutate,6,2,-3163.199,-1581.6,1
1,3,RandTop,3,1,-1581.585,-1581.585,6
2,39,RandTop,3,1,-1581.559,-1581.559,25
5,179,Heredity,6,2,-3163.035,-1581.518,2
4,127,softmutate,6,2,-3162.972,-1581.486,2
1,1,Random,3,1,-1581.483,-1581.483,44
2,63,Random,6,2,-3162.773,-1581.386,63
4,133,softmutate,6,2,-3162.725,-1581.363,2
2,56,Heredity,6,2,-3162.622,-1581.311,10
8,277,Random,3,1,-1581.305,-1581.305,1
5,163,Random,3,1,-1581.267,-1581.267,1
1,13,RandTop,3,1,-1581.237,-1581.237,6
8,278,Heredity,6,2,-3162.444,-1581.222,6
1,17,Random,3,1,-1581.195,-1581.195,1
1,11,RandTop,3,1,-1581.147,-1581.147,1
1,12,RandTop,3,1,-1581.14,-1581.14,1
1,16,Random,3,1,-1581.135,-1581.135,1
4,136,Random,6,2,-3162.199,-1581.1,1
7,228,Heredity,6,2,-3162.162,-1581.081,4
6,209,Heredity,6,2,-3162.093,-1581.047,1
5,164,RandTop,3,1,-1581.034,-1581.034,1
1,18,Random,3,1,-1581.007,-1581.007,8
8,291,softmutate,6,2,-3161.938,-1580.969,1
8,267,Heredity,6,2,-3161.798,-1580.899,129
1,10,RandTop,3,1,-1580.899,-1580.899,6
4,124,Heredity,6,2,-3161.754,-1580.877,129
4,114,Heredity,6,2,-3161.745,-1580.873,129
7,239,Heredity,6,2,-3161.737,-1580.869,1
8,282,Heredity,6,2,-3161.648,-1580.824,1
3,103,Heredity,6,2,-3161.605,-1580.803,1
5,169,LatMutate,6,2,-3161.58,-1580.79,11
2,60,Heredity,6,2,-3161.576,-1580.788,12
7,235,Random,3,1,-1580.787,-1580.787,38
4,134,Random,3,1,-1580.741,-1580.741,1
3,91,Heredity,6,2,-3161.377,-1580.688,59
6,201,Heredity,6,2,-3161.313,-1580.657,44
6,200,Random,3,1,-1580.654,-1580.654,8
1,19,Random,3,1,-1580.549,-1580.549,8
1,22,Random,3,1,-1580.518,-1580.518,8
2,38,Random,3,1,-1580.384,-1580.384,160
6,199,RandTop,3,1,-1580.384,-1580.384,8
8,274,RandTop,3,1,-1580.376,-1580.376,8
5,162,RandTop,3,1,-1580.375,-1580.375,8
3,79,Random,3,1,-1580.375,-1580.375,160
1,6,Random,3,1,-1580.37,-1580.37,160
6,206,Heredity,6,2,-3159.836,-1579.918,8
