Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,64,RandTop,6,2,-9816.462,-4908.231,13
6,199,keptBest,3,1,-4908.231,-4908.231,69
2,61,Random,6,2,-9816.459,-4908.23,139
1,7,RandTop,3,1,-4908.222,-4908.222,123
1,18,RandTop,6,2,-9816.441,-4908.22,51
1,4,Random,3,1,-4908.218,-4908.218,69
6,189,Random,3,1,-4908.203,-4908.203,12
5,164,keptBest,3,1,-4908.199,-4908.199,65
4,119,RandTop,3,1,-4908.199,-4908.199,65
3,79,RandTop,3,1,-4908.199,-4908.199,65
4,127,keptBest,3,1,-4908.199,-4908.199,65
1,27,RandTop,6,2,-9816.398,-4908.199,123
4,131,RandTop,3,1,-4908.198,-4908.198,65
1,8,RandTop,3,1,-4908.196,-4908.196,123
2,37,Heredity,3,1,-4908.196,-4908.196,123
1,28,RandTop,6,2,-9816.389,-4908.194,25
4,116,RandTop,3,1,-4908.192,-4908.192,123
3,77,Random,3,1,-4908.187,-4908.187,25
3,75,Heredity,3,1,-4908.186,-4908.186,12
4,111,Heredity,3,1,-4908.158,-4908.158,47
5,157,LatMutate,3,1,-4908.157,-4908.157,47
5,167,Heredity,3,1,-4908.153,-4908.153,12
6,192,LatMutate,3,1,-4908.148,-4908.148,2
4,132,LatMutate,3,1,-4908.148,-4908.148,2
3,81,LatMutate,3,1,-4908.135,-4908.135,10
6,215,Random,6,2,-9816.244,-4908.122,123
1,24,Random,6,2,-9816.225,-4908.113,71
6,184,Heredity,3,1,-4908.112,-4908.112,47
2,41,Random,3,1,-4908.111,-4908.111,47
1,9,RandTop,3,1,-4908.109,-4908.109,47
1,13,Random,3,1,-4908.102,-4908.102,2
2,63,RandTop,6,2,-9816.203,-4908.102,2
5,178,RandTop,6,2,-9816.196,-4908.098,7
2,66,RandTop,6,2,-9816.187,-4908.094,11
2,65,Permutate,6,2,-9816.176,-4908.088,10
2,50,LatMutate,3,1,-4908.074,-4908.074,2
4,113,Heredity,3,1,-4908.072,-4908.072,65
5,174,LatMutate,3,1,-4908.069,-4908.069,47
5,145,Heredity,3,1,-4907.987,-4907.987,47
2,47,RandTop,3,1,-4907.979,-4907.979,221
4,142,Random,6,2,-9815.955,-4907.978,2
6,191,RandTop,3,1,-4907.977,-4907.977,221
1,3,Random,3,1,-4907.972,-4907.972,221
6,205,LatMutate,3,1,-4907.97,-4907.97,123
1,10,Random,3,1,-4907.948,-4907.948,47
3,93,LatMutate,3,1,-4907.751,-4907.751,10
4,129,keptBest,3,1,-4907.751,-4907.751,10
4,140,LatMutate,3,1,-4907.703,-4907.703,2
1,14,Random,3,1,-4907.537,-4907.537,65
5,168,Random,3,1,-4907.467,-4907.467,1
2,46,Heredity,6,2,-9814.675,-4907.338,13
4,134,Heredity,6,2,-9814.595,-4907.297,59
6,204,Heredity,6,2,-9814.545,-4907.273,25
2,53,Heredity,6,2,-9814.507,-4907.254,12
3,84,Heredity,6,2,-9814.457,-4907.228,2
5,172,LatMutate,3,1,-4907.225,-4907.225,2
6,210,LatMutate,3,1,-4907.205,-4907.205,2
2,55,Heredity,6,2,-9814.326,-4907.163,36
3,83,Heredity,6,2,-9814.317,-4907.158,65
6,193,Heredity,6,2,-9814.293,-4907.147,26
2,57,softmutate,6,2,-9814.207,-4907.103,2
5,175,softmutate,6,2,-9814.19,-4907.095,2
2,45,Heredity,6,2,-9814.187,-4907.093,65
2,59,softmutate,6,2,-9814.181,-4907.09,2
2,44,Heredity,6,2,-9814.114,-4907.057,15
2,62,softmutate,6,2,-9814.1,-4907.05,2
3,95,Heredity,6,2,-9814.063,-4907.032,2
2,56,Heredity,6,2,-9814.057,-4907.028,2
3,85,Heredity,6,2,-9814.052,-4907.026,11
5,170,softmutate,6,2,-9814.019,-4907.01,2
3,82,Heredity,6,2,-9814.004,-4907.002,167
2,58,softmutate,6,2,-9813.964,-4906.982,2
4,124,Heredity,6,2,-9813.953,-4906.977,10
2,69,softmutate,6,2,-9813.946,-4906.973,2
6,213,softmutate,6,2,-9813.943,-4906.971,2
3,100,softmutate,6,2,-9813.935,-4906.967,4
4,143,softmutate,6,2,-9813.915,-4906.958,2
4,123,Heredity,6,2,-9813.899,-4906.949,63
2,54,Heredity,6,2,-9813.802,-4906.901,65
4,122,Heredity,6,2,-9813.802,-4906.901,2
6,209,softmutate,6,2,-9813.753,-4906.877,2
6,214,softmutate,6,2,-9813.728,-4906.864,2
2,60,Heredity,6,2,-9813.706,-4906.853,11
1,11,Random,3,1,-4906.809,-4906.809,164
5,156,Heredity,6,2,-9813.612,-4906.806,10
4,135,LatMutate,6,2,-9813.569,-4906.784,2
5,166,Heredity,6,2,-9813.557,-4906.779,40
6,207,Heredity,6,2,-9813.555,-4906.778,2
3,107,softmutate,6,2,-9813.539,-4906.769,12
4,133,Heredity,6,2,-9813.524,-4906.762,2
4,139,softmutate,6,2,-9813.515,-4906.757,2
4,126,softmutate,6,2,-9813.36,-4906.68,2
3,99,softmutate,6,2,-9813.211,-4906.605,2
5,169,softmutate,6,2,-9813.155,-4906.577,2
4,136,LatMutate,6,2,-9813.121,-4906.561,2
3,78,Random,3,1,-4906.496,-4906.496,187
5,173,softmutate,6,2,-9812.859,-4906.43,2
4,138,softmutate,6,2,-9812.517,-4906.258,2
6,208,softmutate,6,2,-9812.458,-4906.229,2
3,102,softmutate,6,2,-9812.344,-4906.172,2
5,176,softmutate,6,2,-9812.198,-4906.099,8
5,181,softmutate,6,2,-9811.494,-4905.747,1
2,67,softmutate,6,2,-9806.696,-4903.348,2
3,105,softmutate,6,2,-9801.702,-4900.851,2
3,103,softmutate,6,2,-9799.311,-4899.655,2
