Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,142,LatMutate,3,1,-648.516,-648.516,10
2,55,RandTop,6,2,-1297.026,-648.513,63
3,86,Random,3,1,-648.51,-648.51,123
2,40,Heredity,3,1,-648.507,-648.507,123
3,81,Heredity,3,1,-648.503,-648.503,10
3,103,softmutate,6,2,-1297.003,-648.502,12
2,59,LatMutate,3,1,-648.502,-648.502,10
1,20,Random,3,1,-648.501,-648.501,10
4,137,Random,6,2,-1296.992,-648.496,10
1,21,RandTop,3,1,-648.488,-648.488,123
2,69,RandTop,6,2,-1296.971,-648.486,12
4,140,LatMutate,3,1,-648.485,-648.485,1
4,129,softmutate,6,2,-1296.968,-648.484,12
2,51,Heredity,6,2,-1296.964,-648.482,2
2,67,RandTop,6,2,-1296.959,-648.48,2
4,117,Random,3,1,-648.478,-648.478,10
3,96,RandTop,6,2,-1296.954,-648.477,51
5,179,Random,6,2,-1296.953,-648.477,63
4,138,RandTop,6,2,-1296.954,-648.477,12
5,167,Permutate,6,2,-1296.953,-648.476,63
4,115,Heredity,3,1,-648.476,-648.476,10
4,113,Heredity,3,1,-648.475,-648.475,10
3,73,Heredity,6,2,-1296.941,-648.471,63
2,36,Heredity,6,2,-1296.94,-648.47,63
3,104,RandTop,6,2,-1296.937,-648.469,2
1,32,RandTop,6,2,-1296.933,-648.466,2
5,154,LatMutate,6,2,-1296.927,-648.464,63
4,123,Heredity,6,2,-1296.92,-648.46,63
1,5,RandTop,3,1,-648.459,-648.459,221
5,160,Heredity,6,2,-1296.917,-648.459,63
1,3,Random,3,1,-648.457,-648.457,221
2,47,Heredity,6,2,-1296.915,-648.457,63
5,158,RandTop,3,1,-648.457,-648.457,221
3,85,Heredity,3,1,-648.456,-648.456,221
3,90,RandTop,3,1,-648.456,-648.456,221
1,2,Random,3,1,-648.455,-648.455,221
2,38,Heredity,3,1,-648.455,-648.455,221
1,1,Random,3,1,-648.454,-648.454,221
1,4,Random,3,1,-648.453,-648.453,221
1,10,Random,3,1,-648.453,-648.453,123
5,178,softmutate,6,2,-1296.904,-648.452,10
2,43,Random,3,1,-648.45,-648.45,221
1,9,Random,3,1,-648.449,-648.449,123
5,155,Heredity,3,1,-648.447,-648.447,123
5,159,Permutate,3,1,-648.447,-648.447,123
2,41,Random,3,1,-648.447,-648.447,123
3,94,Heredity,6,2,-1296.891,-648.445,63
3,74,Heredity,6,2,-1296.889,-648.445,123
1,25,RandTop,6,2,-1296.882,-648.441,51
5,152,RandTop,6,2,-1296.879,-648.439,13
2,66,softmutate,6,2,-1296.862,-648.431,2
2,63,softmutate,6,2,-1296.861,-648.431,2
1,28,RandTop,6,2,-1296.812,-648.406,10
4,143,RandTop,6,2,-1296.778,-648.389,2
1,22,Random,6,2,-1296.751,-648.376,63
5,164,Heredity,6,2,-1296.748,-648.374,12
3,105,softmutate,6,2,-1296.735,-648.367,2
4,132,LatMutate,3,1,-648.283,-648.283,12
5,180,softmutate,6,2,-1296.551,-648.276,1
2,61,Heredity,6,2,-1296.278,-648.139,2
5,168,softmutate,6,2,-1296.217,-648.109,2
4,109,Heredity,6,2,-1294.333,-647.166,1
