Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,56,Heredity,6,2,-3246.24,-1623.12,2
2,35,Heredity,6,2,-3246.238,-1623.119,1
5,116,RandTop,3,1,-1623.101,-1623.101,25
3,76,LatMutate,3,1,-1623.073,-1623.073,6
1,17,Random,3,1,-1623.069,-1623.069,25
1,30,RandTop,3,1,-1623.069,-1623.069,1
1,1,Random,6,2,-3246.076,-1623.038,2
2,48,RandTop,3,1,-1623.019,-1623.019,8
5,115,RandTop,3,1,-1623.003,-1623.003,6
1,22,RandTop,3,1,-1622.973,-1622.973,8
1,16,Random,3,1,-1622.955,-1622.955,8
2,43,softmutate,6,2,-3245.906,-1622.953,1
4,94,RandTop,3,1,-1622.95,-1622.95,8
1,28,RandTop,3,1,-1622.934,-1622.934,6
1,26,RandTop,3,1,-1622.933,-1622.933,6
3,75,LatMutate,3,1,-1622.927,-1622.927,8
1,14,Random,3,1,-1622.88,-1622.88,1
4,82,Heredity,6,2,-3245.751,-1622.876,1
1,12,Random,3,1,-1622.858,-1622.858,6
4,81,Heredity,6,2,-3245.677,-1622.838,2
4,84,Permutate,6,2,-3245.631,-1622.816,1
1,20,Random,3,1,-1622.815,-1622.815,8
2,37,Random,6,2,-3245.613,-1622.806,1
3,59,Heredity,6,2,-3245.584,-1622.792,1
5,105,softmutate,6,2,-3245.568,-1622.784,8
3,74,RandTop,3,1,-1622.771,-1622.771,8
5,100,Heredity,6,2,-3245.475,-1622.737,1
1,8,RandTop,6,2,-3245.403,-1622.702,1
2,34,Heredity,6,2,-3245.384,-1622.692,1
3,55,Heredity,6,2,-3245.353,-1622.677,1
5,111,Heredity,3,1,-1622.656,-1622.656,8
1,7,Random,6,2,-3245.301,-1622.651,1
1,23,RandTop,3,1,-1622.65,-1622.65,6
1,6,Random,6,2,-3245.201,-1622.601,2
3,57,Heredity,6,2,-3245.147,-1622.573,1
4,96,LatMutate,3,1,-1622.539,-1622.539,8
5,99,Heredity,6,2,-3244.978,-1622.489,1
5,114,RandTop,3,1,-1622.489,-1622.489,1
2,31,Heredity,6,2,-3244.912,-1622.456,1
4,78,Heredity,6,2,-3244.875,-1622.437,1
5,103,Random,6,2,-3244.853,-1622.426,1
2,42,softmutate,6,2,-3244.703,-1622.351,1
3,65,softmutate,6,2,-3244.387,-1622.193,1
3,61,Permutate,6,2,-3244.292,-1622.146,1
1,21,RandTop,3,1,-1621.807,-1621.807,25
2,36,Heredity,6,2,-3243.614,-1621.807,1
1,29,RandTop,3,1,-1621.779,-1621.779,5
