Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,204,Heredity,6,2,-4044.368,-2022.184,1
3,78,Heredity,6,2,-4044.365,-2022.182,2
2,49,Heredity,6,2,-4044.361,-2022.18,1
6,196,Heredity,6,2,-4044.352,-2022.176,1
3,87,Heredity,6,2,-4044.344,-2022.172,1
5,174,Heredity,6,2,-4044.343,-2022.171,1
1,9,Random,3,1,-2022.17,-2022.17,8
2,53,softmutate,6,2,-4044.334,-2022.167,1
3,77,Heredity,6,2,-4044.321,-2022.16,2
4,122,Heredity,6,2,-4044.307,-2022.153,4
3,102,softmutate,6,2,-4044.291,-2022.145,1
5,165,softmutate,6,2,-4044.239,-2022.119,1
5,171,Heredity,6,2,-4044.237,-2022.118,1
4,113,Heredity,6,2,-4044.233,-2022.116,1
6,202,softmutate,6,2,-4044.208,-2022.104,1
3,88,Heredity,6,2,-4044.186,-2022.093,8
5,163,Heredity,6,2,-4044.165,-2022.082,1
6,197,softmutate,6,2,-4044.163,-2022.081,1
4,130,Heredity,6,2,-4044.149,-2022.074,1
4,137,softmutate,6,2,-4044.06,-2022.03,1
6,200,Heredity,6,2,-4044.037,-2022.018,2
3,99,softmutate,6,2,-4044.007,-2022.004,1
1,15,Random,3,1,-2022.001,-2022.001,1
2,41,softmutate,6,2,-4043.95,-2021.975,2
5,169,softmutate,6,2,-4043.917,-2021.958,2
1,27,RandTop,6,2,-4043.909,-2021.954,2
4,136,RandTop,6,2,-4043.901,-2021.951,2
3,86,Heredity,6,2,-4043.834,-2021.917,1
4,123,Heredity,6,2,-4043.794,-2021.897,1
1,24,RandTop,6,2,-4043.754,-2021.877,2
4,128,LatMutate,6,2,-4043.669,-2021.835,1
6,190,Random,3,1,-2021.819,-2021.819,1
2,39,Heredity,6,2,-4043.612,-2021.806,2
5,168,softmutate,6,2,-4043.476,-2021.738,1
2,68,RandTop,6,2,-4043.452,-2021.726,1
5,160,Heredity,6,2,-4043.393,-2021.696,2
2,60,Random,6,2,-4043.224,-2021.612,2
2,59,Heredity,6,2,-4043.212,-2021.606,2
6,210,softmutate,6,2,-4043.209,-2021.605,2
6,186,softmutate,6,2,-4043.131,-2021.566,2
5,172,RandTop,6,2,-4043.084,-2021.542,2
5,175,Heredity,6,2,-4043.081,-2021.54,1
5,164,softmutate,6,2,-4043.08,-2021.54,1
3,97,softmutate,6,2,-4042.953,-2021.477,2
5,170,softmutate,6,2,-4042.912,-2021.456,2
2,55,softmutate,3,1,-2021.456,-2021.456,2
3,93,softmutate,3,1,-2021.434,-2021.434,2
3,91,softmutate,6,2,-4042.829,-2021.415,1
6,209,LatMutate,6,2,-4042.778,-2021.389,2
6,191,RandTop,3,1,-2021.334,-2021.334,2
2,37,Permutate,3,1,-2021.333,-2021.333,2
3,76,LatMutate,3,1,-2021.333,-2021.333,2
6,187,LatMutate,3,1,-2021.332,-2021.332,12
6,194,softmutate,3,1,-2021.331,-2021.331,2
1,13,RandTop,3,1,-2021.324,-2021.324,12
2,47,LatMutate,3,1,-2021.32,-2021.32,2
1,12,RandTop,3,1,-2021.32,-2021.32,65
5,162,LatMutate,3,1,-2021.32,-2021.32,2
5,146,LatMutate,3,1,-2021.318,-2021.318,12
3,84,RandTop,3,1,-2021.31,-2021.31,2
3,92,LatMutate,3,1,-2021.307,-2021.307,2
6,198,Heredity,6,2,-4042.558,-2021.279,1
5,157,LatMutate,3,1,-2021.265,-2021.265,2
6,207,RandTop,6,2,-4042.518,-2021.259,2
5,154,RandTop,3,1,-2021.243,-2021.243,2
4,132,softmutate,6,2,-4042.478,-2021.239,2
4,133,softmutate,6,2,-4042.478,-2021.239,2
2,62,Heredity,6,2,-4042.364,-2021.182,2
6,211,softmutate,6,2,-4039.794,-2019.897,2
4,138,softmutate,6,2,-4037.748,-2018.874,11
4,139,softmutate,6,2,-4037.747,-2018.874,2
4,114,Heredity,6,2,-4037.553,-2018.776,1
