Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,192,Random,3,1,-577.729,-577.729,5
1,6,RandTop,3,1,-577.729,-577.729,5
2,37,Heredity,3,1,-577.728,-577.728,5
2,48,Random,6,2,-1155.403,-577.701,1
6,193,Random,3,1,-577.696,-577.696,164
1,5,RandTop,3,1,-577.696,-577.696,164
1,10,RandTop,3,1,-577.696,-577.696,164
5,153,LatMutate,3,1,-577.674,-577.674,12
3,85,Random,6,2,-1155.345,-577.673,2
4,133,Random,3,1,-577.669,-577.669,8
2,60,Heredity,6,2,-1155.319,-577.659,1
4,138,Heredity,6,2,-1155.313,-577.657,2
3,79,Heredity,6,2,-1155.297,-577.649,4
7,248,Random,6,2,-1155.233,-577.617,1
1,12,Random,3,1,-577.609,-577.609,2
2,65,Heredity,6,2,-1155.148,-577.574,1
1,21,Random,6,2,-1155.14,-577.57,1
3,88,Heredity,6,2,-1155.125,-577.563,1
6,203,softmutate,6,2,-1155.111,-577.556,12
1,25,Random,6,2,-1155.101,-577.551,15
2,61,Random,6,2,-1154.978,-577.489,8
7,228,Heredity,3,1,-577.483,-577.483,1
3,99,softmutate,6,2,-1154.912,-577.456,1
6,218,Heredity,6,2,-1154.877,-577.439,2
4,119,Random,6,2,-1154.831,-577.416,193
6,204,Heredity,6,2,-1154.8,-577.4,1
4,118,Heredity,6,2,-1154.716,-577.358,2
1,7,RandTop,3,1,-577.351,-577.351,5
6,197,softmutate,6,2,-1154.513,-577.256,2
1,26,Random,6,2,-1154.462,-577.231,38
3,98,softmutate,6,2,-1154.43,-577.215,2
6,191,LatMutate,6,2,-1154.379,-577.19,2
5,159,softmutate,6,2,-1154.342,-577.171,15
3,82,RandTop,3,1,-577.064,-577.064,65
5,161,Random,3,1,-576.891,-576.891,1
