Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,65,LatMutate,6,2,-10648.133,-5324.067,2
8,177,softmutate,6,2,-10648.101,-5324.05,1
4,89,softmutate,6,2,-10648.08,-5324.04,2
7,149,Heredity,6,2,-10648.065,-5324.032,2
10,217,Heredity,6,2,-10648.052,-5324.026,38
3,56,Heredity,6,2,-10648.023,-5324.011,12
8,172,Heredity,6,2,-10648.004,-5324.002,1
10,227,softmutate,6,2,-10647.977,-5323.989,2
9,200,softmutate,6,2,-10647.952,-5323.976,2
8,171,Heredity,6,2,-10647.949,-5323.974,1
2,36,Heredity,6,2,-10647.884,-5323.942,1
7,156,LatMutate,6,2,-10647.863,-5323.931,2
4,87,softmutate,6,2,-10647.861,-5323.93,2
3,55,Heredity,6,2,-10647.835,-5323.918,10
9,194,Heredity,6,2,-10647.754,-5323.877,2
5,109,softmutate,6,2,-10647.731,-5323.865,2
3,66,softmutate,6,2,-10647.729,-5323.865,2
2,40,softmutate,6,2,-10647.72,-5323.86,12
7,148,Heredity,6,2,-10647.698,-5323.849,1
8,173,Heredity,6,2,-10647.66,-5323.83,2
6,137,softmutate,6,2,-10647.627,-5323.813,1
7,150,Heredity,6,2,-10647.59,-5323.795,2
4,79,Heredity,6,2,-10647.567,-5323.783,10
7,152,Heredity,6,2,-10647.506,-5323.753,2
8,176,LatMutate,6,2,-10647.489,-5323.744,2
6,138,softmutate,6,2,-10647.484,-5323.742,2
7,157,softmutate,6,2,-10647.383,-5323.691,2
4,88,softmutate,6,2,-10647.366,-5323.683,1
4,81,Heredity,6,2,-10647.326,-5323.663,2
4,86,softmutate,6,2,-10647.319,-5323.66,2
6,128,Heredity,6,2,-10647.299,-5323.649,47
7,151,Heredity,6,2,-10647.05,-5323.525,2
6,125,Heredity,6,2,-10646.994,-5323.497,2
9,195,Heredity,6,2,-10646.965,-5323.482,2
6,126,Heredity,6,2,-10646.791,-5323.396,2
6,136,softmutate,6,2,-10646.512,-5323.256,2
7,158,softmutate,6,2,-10645.677,-5322.839,1
10,226,softmutate,6,2,-10644.34,-5322.17,1
9,199,softmutate,6,2,-10642.525,-5321.262,1
