Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,141,Heredity,6,2,-2873.057,-1436.528,11
1,17,RandTop,3,1,-1436.47,-1436.47,10
3,100,Heredity,3,1,-1436.461,-1436.461,10
2,51,Heredity,6,2,-2872.845,-1436.423,1
4,145,softmutate,6,2,-2872.845,-1436.422,2
3,93,Heredity,6,2,-2872.659,-1436.329,6
3,75,Heredity,6,2,-2872.593,-1436.297,65
4,119,softmutate,6,2,-2872.578,-1436.289,2
3,98,softmutate,6,2,-2872.569,-1436.285,2
1,3,Random,3,1,-1436.28,-1436.28,160
3,101,Random,3,1,-1436.243,-1436.243,38
1,23,RandTop,3,1,-1436.183,-1436.183,8
4,123,Heredity,6,2,-2872.305,-1436.153,15
4,139,RandTop,3,1,-1436.146,-1436.146,8
2,38,Heredity,3,1,-1436.137,-1436.137,12
3,83,softmutate,6,2,-2872.236,-1436.118,1
1,16,Random,3,1,-1436.1,-1436.1,12
3,96,LatMutate,6,2,-2872.152,-1436.076,12
2,39,Random,3,1,-1436.053,-1436.053,12
2,45,softmutate,6,2,-2872.071,-1436.035,1
4,129,Random,3,1,-1435.973,-1435.973,2
5,153,Random,3,1,-1435.969,-1435.969,69
2,52,Heredity,6,2,-2871.911,-1435.956,12
5,182,softmutate,6,2,-2871.844,-1435.922,2
5,181,softmutate,6,2,-2871.715,-1435.857,1
1,14,Random,3,1,-1435.77,-1435.77,69
1,15,Random,3,1,-1435.647,-1435.647,69
