Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,1,Random,3,1,-1278.426,-1278.426,12
4,130,softmutate,6,2,-2556.838,-1278.419,2
5,179,Heredity,6,2,-2556.833,-1278.417,11
5,176,softmutate,6,2,-2556.828,-1278.414,2
2,64,Heredity,6,2,-2556.823,-1278.412,2
4,118,softmutate,6,2,-2556.818,-1278.409,2
4,126,Heredity,6,2,-2556.812,-1278.406,2
3,81,Heredity,6,2,-2556.808,-1278.404,2
4,116,Permutate,6,2,-2556.797,-1278.398,2
5,151,Random,3,1,-1278.398,-1278.398,12
3,100,Random,6,2,-2556.783,-1278.392,2
3,103,Random,6,2,-2556.781,-1278.39,1
2,37,LatMutate,3,1,-1278.379,-1278.379,42
5,178,Heredity,6,2,-2556.756,-1278.378,11
6,209,Random,6,2,-2556.75,-1278.375,2
1,25,Random,6,2,-2556.748,-1278.374,2
1,17,Random,3,1,-1278.357,-1278.357,1
1,28,Random,6,2,-2556.704,-1278.352,1
5,159,Heredity,6,2,-2556.68,-1278.34,11
4,133,Heredity,6,2,-2556.654,-1278.327,1
4,135,softmutate,6,2,-2556.653,-1278.327,2
3,92,RandTop,6,2,-2556.648,-1278.324,4
2,59,Random,6,2,-2556.638,-1278.319,11
3,97,Heredity,6,2,-2556.629,-1278.314,2
3,89,softmutate,6,2,-2556.623,-1278.312,1
6,214,Heredity,6,2,-2556.623,-1278.311,1
2,54,softmutate,6,2,-2556.579,-1278.289,2
1,27,Random,6,2,-2556.577,-1278.288,1
4,137,Heredity,6,2,-2556.57,-1278.285,1
6,190,Random,3,1,-1278.28,-1278.28,229
4,113,Random,3,1,-1278.277,-1278.277,229
3,90,Heredity,6,2,-2556.551,-1278.275,1
5,177,Permutate,6,2,-2556.545,-1278.272,6
6,191,RandTop,3,1,-1278.272,-1278.272,229
6,207,Random,6,2,-2556.527,-1278.264,65
5,170,softmutate,6,2,-2556.521,-1278.26,2
2,66,Random,6,2,-2556.506,-1278.253,10
1,26,Random,6,2,-2556.502,-1278.251,2
2,36,Permutate,3,1,-1278.251,-1278.251,2
2,35,keptBest,6,2,-2556.502,-1278.251,2
5,171,Permutate,6,2,-2556.49,-1278.245,63
1,2,Random,3,1,-1278.244,-1278.244,2
1,9,RandTop,3,1,-1278.243,-1278.243,2
6,215,Heredity,6,2,-2556.484,-1278.242,11
4,144,softmutate,6,2,-2556.481,-1278.24,12
2,48,RandTop,3,1,-1278.239,-1278.239,2
4,134,LatMutate,6,2,-2556.476,-1278.238,2
4,114,Heredity,6,2,-2556.469,-1278.235,2
2,50,Heredity,6,2,-2556.469,-1278.234,2
5,165,LatMutate,3,1,-1278.233,-1278.233,2
6,200,Heredity,6,2,-2556.462,-1278.231,2
6,211,Heredity,6,2,-2556.46,-1278.23,11
5,166,softmutate,6,2,-2556.458,-1278.229,11
5,155,Heredity,6,2,-2556.453,-1278.226,2
1,13,RandTop,3,1,-1278.217,-1278.217,2
3,105,Random,6,2,-2556.431,-1278.216,1
4,112,Heredity,3,1,-1278.216,-1278.216,2
6,219,LatMutate,6,2,-2556.432,-1278.216,63
5,154,RandTop,3,1,-1278.212,-1278.212,65
1,23,RandTop,6,2,-2556.423,-1278.211,2
2,47,LatMutate,3,1,-1278.211,-1278.211,2
3,102,softmutate,6,2,-2556.375,-1278.187,2
1,11,Random,3,1,-1278.183,-1278.183,2
5,169,softmutate,6,2,-2556.366,-1278.183,2
2,62,softmutate,6,2,-2556.35,-1278.175,2
6,212,softmutate,6,2,-2556.347,-1278.173,2
3,84,RandTop,3,1,-1278.172,-1278.172,10
6,204,LatMutate,3,1,-1278.167,-1278.167,6
2,58,Heredity,6,2,-2556.324,-1278.162,2
2,60,softmutate,6,2,-2556.324,-1278.162,2
5,150,Heredity,3,1,-1278.161,-1278.161,1
2,57,softmutate,6,2,-2556.304,-1278.152,2
6,198,Random,3,1,-1278.145,-1278.145,1
2,65,Random,6,2,-2556.291,-1278.145,1
4,121,Heredity,6,2,-2556.28,-1278.14,2
3,104,Random,6,2,-2556.263,-1278.132,1
6,210,softmutate,6,2,-2556.234,-1278.117,2
6,218,Random,6,2,-2556.225,-1278.113,2
4,123,Heredity,6,2,-2556.216,-1278.108,2
6,206,Heredity,6,2,-2556.213,-1278.106,9
4,122,Heredity,6,2,-2556.186,-1278.093,2
2,46,Heredity,6,2,-2556.175,-1278.087,2
3,87,Heredity,6,2,-2556.168,-1278.084,2
2,52,RandTop,6,2,-2556.141,-1278.07,4
1,29,RandTop,6,2,-2556.125,-1278.063,7
2,45,Heredity,6,2,-2556.097,-1278.048,2
4,138,RandTop,6,2,-2556.056,-1278.028,2
4,117,Heredity,6,2,-2556.047,-1278.024,10
2,40,Heredity,3,1,-1277.999,-1277.999,2
2,38,Heredity,3,1,-1277.996,-1277.996,38
1,4,RandTop,3,1,-1277.994,-1277.994,38
1,5,RandTop,3,1,-1277.994,-1277.994,38
3,80,LatMutate,3,1,-1277.992,-1277.992,1
4,115,Permutate,3,1,-1277.99,-1277.99,38
1,21,Random,6,2,-2555.974,-1277.987,2
6,194,Heredity,3,1,-1277.987,-1277.987,38
6,189,Random,3,1,-1277.983,-1277.983,5
5,172,softmutate,6,2,-2555.958,-1277.979,2
6,199,Heredity,6,2,-2555.951,-1277.976,12
6,216,RandTop,6,2,-2555.888,-1277.944,1
5,182,Heredity,6,2,-2555.873,-1277.936,2
1,14,RandTop,3,1,-1277.919,-1277.919,1
1,19,RandTop,6,2,-2555.8,-1277.9,7
3,85,Heredity,6,2,-2555.74,-1277.87,2
5,161,Heredity,6,2,-2555.704,-1277.852,2
4,127,RandTop,6,2,-2555.687,-1277.844,47
6,217,softmutate,6,2,-2555.672,-1277.836,1
3,95,softmutate,6,2,-2555.579,-1277.79,2
4,128,RandTop,6,2,-2555.525,-1277.762,47
2,55,Heredity,6,2,-2555.516,-1277.758,2
6,202,RandTop,3,1,-1277.756,-1277.756,6
2,44,RandTop,3,1,-1277.733,-1277.733,1
5,153,Random,3,1,-1277.694,-1277.694,8
3,94,Random,6,2,-2555.333,-1277.666,1
3,83,Heredity,6,2,-2555.245,-1277.623,2
4,125,Random,3,1,-1277.583,-1277.583,1
3,93,Heredity,6,2,-2555.082,-1277.541,8
4,139,Heredity,6,2,-2555.083,-1277.541,1
4,143,LatMutate,6,2,-2554.904,-1277.452,5
1,31,RandTop,6,2,-2554.469,-1277.234,2
1,10,Random,3,1,-1277.156,-1277.156,1
3,79,LatMutate,3,1,-1277.112,-1277.112,12
1,20,Random,6,2,-2554.018,-1277.009,6
3,106,softmutate,6,2,-2553.971,-1276.986,2
2,51,Random,6,2,-2553.724,-1276.862,148
1,22,RandTop,6,2,-2553.564,-1276.782,10
5,180,softmutate,6,2,-2553.558,-1276.779,2
4,132,Random,3,1,-1276.649,-1276.649,2
