Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,157,softmutate,6,2,-7811.669,-3905.835,2
3,54,Heredity,6,2,-7811.659,-3905.83,2
7,147,Heredity,6,2,-7811.647,-3905.824,12
9,204,softmutate,6,2,-7811.644,-3905.822,2
8,172,Heredity,6,2,-7811.617,-3905.808,2
5,102,Heredity,6,2,-7811.596,-3905.798,1
4,85,softmutate,6,2,-7811.597,-3905.798,2
3,56,Heredity,6,2,-7811.594,-3905.797,2
7,159,softmutate,6,2,-7811.574,-3905.787,2
5,108,softmutate,6,2,-7811.563,-3905.782,2
6,136,softmutate,6,2,-7811.558,-3905.779,2
7,149,Heredity,6,2,-7811.549,-3905.774,2
6,134,softmutate,6,2,-7811.545,-3905.772,2
3,61,softmutate,6,2,-7811.542,-3905.771,2
5,107,softmutate,6,2,-7811.539,-3905.769,1
7,148,Heredity,6,2,-7811.529,-3905.764,2
7,151,Heredity,6,2,-7811.51,-3905.755,2
6,126,Heredity,6,2,-7811.51,-3905.755,1
9,198,Heredity,6,2,-7811.505,-3905.753,2
2,37,Heredity,6,2,-7811.501,-3905.751,2
3,62,softmutate,6,2,-7811.497,-3905.749,1
2,33,Heredity,6,2,-7811.474,-3905.737,1
2,36,Heredity,6,2,-7811.459,-3905.729,11
7,158,softmutate,6,2,-7811.447,-3905.724,2
8,180,softmutate,6,2,-7811.33,-3905.665,2
9,205,softmutate,6,2,-7811.313,-3905.657,5
9,197,Heredity,6,2,-7811.305,-3905.652,1
4,84,softmutate,6,2,-7811.268,-3905.634,1
8,183,softmutate,6,2,-7811.259,-3905.63,2
2,41,softmutate,6,2,-7811.239,-3905.62,2
4,86,softmutate,6,2,-7811.162,-3905.581,1
4,87,softmutate,6,2,-7810.865,-3905.432,1
8,184,softmutate,6,2,-7810.282,-3905.141,1
9,207,softmutate,6,2,-7809.488,-3904.744,1
