Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,118,Heredity,6,2,-3286.565,-1643.283,71.0
5,143,keptBest,6,2,-3286.565,-1643.283,71.0
1,11,Random,3,1,-1643.281,-1643.281,99.0
3,83,Heredity,6,2,-3286.492,-1643.246,1.0
3,93,softmutate,6,2,-3286.489,-1643.244,1.0
4,131,Permutate,6,2,-3286.487,-1643.243,2.0
5,144,keptBest,6,2,-3286.487,-1643.243,2.0
4,119,Heredity,6,2,-3286.464,-1643.232,71.0
3,95,Heredity,6,2,-3286.435,-1643.217,1.0
1,14,RandTop,6,2,-3286.415,-1643.208,4.0
3,89,Heredity,6,2,-3286.381,-1643.19,1.0
2,64,softmutate,6,2,-3286.357,-1643.179,1.0
4,120,LatMutate,6,2,-3286.353,-1643.176,71.0
5,151,keptBest,3,1,-1643.169,-1643.169,1.0
4,115,LatMutate,3,1,-1643.169,-1643.169,1.0
3,74,LatMutate,3,1,-1643.166,-1643.166,1.0
3,75,Heredity,3,1,-1643.165,-1643.165,1.0
5,155,LatMutate,3,1,-1643.164,-1643.164,1.0
1,1,Random,3,1,-1643.163,-1643.163,1.0
5,146,Heredity,3,1,-1643.162,-1643.162,1.0
3,80,Permutate,3,1,-1643.154,-1643.154,1.0
3,78,Random,3,1,-1643.151,-1643.151,1.0
2,41,Random,3,1,-1643.15,-1643.15,1.0
4,113,Random,3,1,-1643.149,-1643.149,1.0
2,39,Heredity,3,1,-1643.147,-1643.147,1.0
4,135,LatMutate,6,2,-3286.164,-1643.082,1.0
5,170,softmutate,6,2,-3286.161,-1643.081,1.0
4,125,RandTop,6,2,-3286.154,-1643.077,2.0
2,63,softmutate,6,2,-3286.139,-1643.069,1.0
2,56,RandTop,6,2,-3286.138,-1643.069,1.0
3,90,RandTop,6,2,-3286.122,-1643.061,1.0
2,66,Heredity,6,2,-3286.074,-1643.037,2.0
1,12,Random,3,1,-1643.024,-1643.024,1.0
2,46,Heredity,6,2,-3286.024,-1643.012,1.0
4,128,Permutate,6,2,-3286.02,-1643.01,1.0
1,23,RandTop,6,2,-3285.988,-1642.994,1.0
2,35,Heredity,6,2,-3285.919,-1642.959,182.0
4,133,Heredity,6,2,-3285.903,-1642.951,1.0
5,174,softmutate,6,2,-3285.7,-1642.85,2.0
3,99,Heredity,6,2,-3285.668,-1642.834,1.0
1,28,RandTop,6,2,-3285.617,-1642.809,6.0
1,17,Random,6,2,-3285.497,-1642.749,1.0
5,159,LatMutate,6,2,-3285.473,-1642.737,2.0
4,140,softmutate,6,2,-3285.381,-1642.69,2.0
3,85,Random,3,1,-1642.572,-1642.572,1.0
4,134,softmutate,6,2,-3285.128,-1642.564,2.0
5,161,Heredity,6,2,-3284.806,-1642.403,1.0
5,173,RandTop,6,2,-3284.605,-1642.302,1.0
5,156,Random,3,1,-1642.27,-1642.27,8.0
1,7,RandTop,3,1,-1642.268,-1642.268,1.0
3,102,softmutate,6,2,-3284.455,-1642.228,2.0
5,153,RandTop,3,1,-1642.056,-1642.056,99.0
4,114,RandTop,3,1,-1642.052,-1642.052,99.0
1,4,RandTop,3,1,-1642.049,-1642.049,99.0
5,166,Heredity,6,2,-3284.034,-1642.017,11.0
1,22,RandTop,6,2,-3283.991,-1641.996,31.0
2,49,RandTop,3,1,-1641.964,-1641.964,6.0
2,44,Random,3,1,-1641.934,-1641.934,1.0
4,130,Heredity,6,2,-3283.843,-1641.921,11.0
5,168,softmutate,6,2,-3283.839,-1641.92,2.0
1,9,Random,3,1,-1641.888,-1641.888,1.0
3,73,RandTop,3,1,-1641.879,-1641.879,6.0
5,147,RandTop,3,1,-1641.873,-1641.873,1.0
3,72,Heredity,3,1,-1641.872,-1641.872,1.0
4,138,RandTop,6,2,-3283.726,-1641.863,1.0
1,30,RandTop,6,2,-3283.552,-1641.776,1.0
5,152,Random,3,1,-1641.772,-1641.772,6.0
4,137,Random,6,2,-3283.528,-1641.764,2.0
3,79,Random,3,1,-1641.757,-1641.757,8.0
4,139,Random,6,2,-3283.488,-1641.744,1.0
4,129,softmutate,6,2,-3283.435,-1641.718,12.0
3,82,LatMutate,3,1,-1641.68,-1641.68,8.0
5,172,Random,6,2,-3283.261,-1641.63,2.0
1,13,RandTop,3,1,-1641.566,-1641.566,1.0
1,29,RandTop,6,2,-3283.072,-1641.536,31.0
4,121,softmutate,3,1,-1641.448,-1641.448,1.0
4,124,Heredity,6,2,-3282.879,-1641.439,67.0
4,132,softmutate,3,1,-1641.185,-1641.185,6.0
2,50,RandTop,3,1,-1641.181,-1641.181,1.0
3,104,softmutate,3,1,-1640.748,-1640.748,1.0
2,67,softmutate,6,2,-3268.085,-1634.043,0.203
