Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,152,Heredity,3,1,-1429.538,-1429.538,10
5,170,Heredity,3,1,-1429.538,-1429.538,10
2,43,Random,3,1,-1429.523,-1429.523,123
3,87,keptBest,3,1,-1429.523,-1429.523,123
5,165,Random,3,1,-1429.518,-1429.518,123
3,104,Random,6,2,-2859.025,-1429.512,2
2,55,Heredity,6,2,-2859.005,-1429.503,2
3,103,Heredity,6,2,-2858.999,-1429.499,11
3,78,RandTop,3,1,-1429.498,-1429.498,123
2,57,Permutate,6,2,-2858.993,-1429.497,12
3,94,Heredity,6,2,-2858.995,-1429.497,11
1,22,Random,6,2,-2858.984,-1429.492,12
2,63,Permutate,6,2,-2858.969,-1429.485,10
2,59,Heredity,6,2,-2858.962,-1429.481,12
3,72,Heredity,3,1,-1429.478,-1429.478,1
4,135,RandTop,6,2,-2858.956,-1429.478,65
1,7,Random,3,1,-1429.477,-1429.477,123
4,109,Heredity,3,1,-1429.477,-1429.477,123
3,92,LatMutate,3,1,-1429.477,-1429.477,10
4,126,RandTop,3,1,-1429.476,-1429.476,12
3,73,Heredity,3,1,-1429.475,-1429.475,123
2,61,Heredity,6,2,-2858.944,-1429.472,166
4,134,Heredity,6,2,-2858.94,-1429.47,51
3,74,Heredity,3,1,-1429.469,-1429.469,123
4,117,Heredity,6,2,-2858.936,-1429.468,2
1,6,Random,3,1,-1429.464,-1429.464,123
4,127,Heredity,6,2,-2858.912,-1429.456,2
3,102,RandTop,6,2,-2858.906,-1429.453,10
5,149,Heredity,3,1,-1429.446,-1429.446,123
2,67,softmutate,6,2,-2858.885,-1429.443,2
5,151,Heredity,3,1,-1429.436,-1429.436,123
4,129,Heredity,6,2,-2858.867,-1429.434,47
2,44,Random,3,1,-1429.432,-1429.432,69
3,77,Random,3,1,-1429.429,-1429.429,69
3,88,softmutate,6,2,-2858.858,-1429.429,15
5,168,LatMutate,6,2,-2858.854,-1429.427,2
2,65,Random,6,2,-2858.854,-1429.427,12
2,37,Heredity,3,1,-1429.423,-1429.423,123
5,177,softmutate,6,2,-2858.843,-1429.422,12
5,167,Heredity,6,2,-2858.839,-1429.42,2
1,1,Random,3,1,-1429.415,-1429.415,65
4,143,softmutate,6,2,-2858.814,-1429.407,1
1,4,Random,3,1,-1429.406,-1429.406,139
2,68,softmutate,6,2,-2858.79,-1429.395,2
3,83,Random,6,2,-2858.781,-1429.39,123
3,89,softmutate,6,2,-2858.773,-1429.387,65
1,10,Random,3,1,-1429.379,-1429.379,65
3,95,Heredity,6,2,-2858.748,-1429.374,11
1,19,Random,6,2,-2858.748,-1429.374,71
1,2,Random,3,1,-1429.365,-1429.365,2
5,154,RandTop,3,1,-1429.345,-1429.345,123
3,75,Heredity,3,1,-1429.342,-1429.342,123
1,24,Random,3,1,-1429.341,-1429.341,2
3,106,softmutate,6,2,-2858.67,-1429.335,11
1,5,Random,3,1,-1429.335,-1429.335,65
2,46,softmutate,6,2,-2858.656,-1429.328,2
1,29,RandTop,6,2,-2858.639,-1429.319,11
4,130,Random,6,2,-2858.609,-1429.305,40
2,45,RandTop,3,1,-1429.304,-1429.304,123
5,155,RandTop,3,1,-1429.304,-1429.304,123
1,3,Random,3,1,-1429.302,-1429.302,123
2,36,Heredity,3,1,-1429.302,-1429.302,123
2,48,RandTop,3,1,-1429.301,-1429.301,123
4,139,LatMutate,6,2,-2858.413,-1429.206,2
3,81,Heredity,6,2,-2857.982,-1428.991,10
3,105,softmutate,6,2,-2857.289,-1428.644,1
5,178,softmutate,6,2,-2857.153,-1428.576,2
