Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,62,Heredity,6,2,-3563.508,-1781.754,2
5,171,softmutate,6,2,-3563.506,-1781.753,2
3,106,Random,6,2,-3563.498,-1781.749,1
1,3,Random,3,1,-1781.747,-1781.747,8
2,41,keptBest,3,1,-1781.747,-1781.747,8
3,91,Heredity,6,2,-3563.49,-1781.745,2
5,152,LatMutate,3,1,-1781.745,-1781.745,8
1,31,Random,6,2,-3563.487,-1781.744,2
1,4,Random,3,1,-1781.739,-1781.739,8
2,45,Permutate,6,2,-3563.472,-1781.736,1
4,135,softmutate,6,2,-3563.467,-1781.733,1
5,157,Heredity,3,1,-1781.732,-1781.732,6
5,160,Random,3,1,-1781.732,-1781.732,1
1,23,RandTop,6,2,-3563.456,-1781.728,2
5,183,softmutate,6,2,-3563.452,-1781.726,12
4,130,Heredity,6,2,-3563.425,-1781.712,2
4,119,Random,3,1,-1781.712,-1781.712,6
2,61,softmutate,6,2,-3563.418,-1781.709,2
2,43,Heredity,3,1,-1781.705,-1781.705,38
5,176,Random,6,2,-3563.409,-1781.704,1
2,47,RandTop,3,1,-1781.701,-1781.701,1
1,30,Random,6,2,-3563.402,-1781.701,1
2,59,RandTop,6,2,-3563.398,-1781.699,2
2,50,softmutate,6,2,-3563.394,-1781.697,1
2,66,Permutate,6,2,-3563.383,-1781.691,1
4,139,RandTop,6,2,-3563.379,-1781.69,1
2,68,softmutate,6,2,-3563.381,-1781.69,2
3,93,Heredity,6,2,-3563.379,-1781.689,2
5,179,Permutate,6,2,-3563.375,-1781.687,1
5,166,RandTop,6,2,-3563.352,-1781.676,7
5,182,Permutate,6,2,-3563.346,-1781.673,2
3,90,Heredity,6,2,-3563.345,-1781.673,2
4,124,Permutate,6,2,-3563.334,-1781.667,1
4,137,Heredity,6,2,-3563.312,-1781.656,2
2,52,Heredity,6,2,-3563.31,-1781.655,11
3,92,LatMutate,6,2,-3563.296,-1781.648,1
1,1,Random,3,1,-1781.645,-1781.645,1
4,138,Heredity,6,2,-3563.28,-1781.64,2
2,39,Heredity,3,1,-1781.632,-1781.632,1
1,9,Random,3,1,-1781.63,-1781.63,6
4,115,LatMutate,3,1,-1781.626,-1781.626,1
3,102,softmutate,6,2,-3563.252,-1781.626,1
3,108,Random,6,2,-3563.248,-1781.624,1
1,18,RandTop,6,2,-3563.246,-1781.623,4
5,153,Heredity,3,1,-1781.622,-1781.622,1
1,10,Random,3,1,-1781.617,-1781.617,1
3,85,Random,3,1,-1781.617,-1781.617,1
1,15,Random,3,1,-1781.611,-1781.611,1
2,48,Heredity,6,2,-3563.209,-1781.604,2
4,132,RandTop,6,2,-3563.177,-1781.589,2
3,104,softmutate,6,2,-3563.171,-1781.585,1
2,55,RandTop,6,2,-3563.168,-1781.584,2
1,32,RandTop,6,2,-3563.167,-1781.583,1
3,103,softmutate,6,2,-3563.153,-1781.577,2
1,24,RandTop,6,2,-3563.154,-1781.577,2
2,46,RandTop,3,1,-1781.572,-1781.572,1
5,178,Random,6,2,-3563.138,-1781.569,1
2,56,softmutate,6,2,-3563.126,-1781.563,1
3,97,LatMutate,3,1,-1781.556,-1781.556,1
1,20,Random,6,2,-3563.093,-1781.547,1
2,63,Heredity,6,2,-3563.087,-1781.544,2
3,100,Heredity,6,2,-3563.078,-1781.539,1
4,122,LatMutate,3,1,-1781.536,-1781.536,1
1,28,RandTop,6,2,-3563.054,-1781.527,2
2,64,Heredity,6,2,-3563.041,-1781.521,1
4,144,RandTop,6,2,-3563.043,-1781.521,1
4,141,RandTop,6,2,-3563.035,-1781.517,2
5,156,Random,3,1,-1781.509,-1781.509,1
5,158,RandTop,3,1,-1781.507,-1781.507,8
2,49,Heredity,6,2,-3563.015,-1781.507,1
5,181,Heredity,6,2,-3563.009,-1781.504,1
3,87,LatMutate,3,1,-1781.504,-1781.504,1
5,159,RandTop,3,1,-1781.501,-1781.501,1
2,51,softmutate,6,2,-3562.981,-1781.491,2
4,134,softmutate,6,2,-3562.981,-1781.49,1
1,14,RandTop,3,1,-1781.488,-1781.488,1
1,13,RandTop,3,1,-1781.485,-1781.485,6
5,155,Heredity,3,1,-1781.485,-1781.485,1
2,53,Heredity,6,2,-3562.94,-1781.47,1
1,25,Random,6,2,-3562.938,-1781.469,12
3,107,RandTop,6,2,-3562.933,-1781.467,1
3,101,RandTop,6,2,-3562.9,-1781.45,1
4,146,Permutate,6,2,-3562.893,-1781.446,1
5,170,Random,6,2,-3562.837,-1781.418,1
2,67,Random,6,2,-3562.836,-1781.418,1
1,16,Random,3,1,-1781.414,-1781.414,1
5,162,Heredity,6,2,-3562.8,-1781.4,2
4,125,RandTop,3,1,-1781.366,-1781.366,1
4,129,Heredity,6,2,-3562.706,-1781.353,1
2,54,Heredity,6,2,-3562.678,-1781.339,4
3,96,softmutate,6,2,-3562.646,-1781.323,1
2,44,Random,3,1,-1781.309,-1781.309,1
5,163,Random,6,2,-3562.585,-1781.293,38
5,169,Random,6,2,-3562.563,-1781.281,38
5,180,LatMutate,6,2,-3562.549,-1781.275,1
1,27,Random,6,2,-3562.533,-1781.266,6
2,60,Random,6,2,-3562.47,-1781.235,1
4,121,RandTop,3,1,-1781.122,-1781.122,1
1,26,Random,6,2,-3562.226,-1781.113,1
5,177,RandTop,6,2,-3561.814,-1780.907,38
3,76,RandTop,3,1,-1780.091,-1780.091,2
3,80,Random,3,1,-1780.084,-1780.084,65
4,116,Random,3,1,-1779.803,-1779.803,1
1,7,RandTop,3,1,-1779.777,-1779.777,10
1,2,Random,3,1,-1779.252,-1779.252,166
2,42,Random,3,1,-1779.25,-1779.25,166
4,113,Random,3,1,-1779.124,-1779.124,166
