Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,223,Heredity,6,2,-1077.608,-538.804,47
6,217,softmutate,6,2,-1077.605,-538.803,2
4,129,softmutate,6,2,-1077.595,-538.798,2
6,208,Random,6,2,-1077.592,-538.796,12
6,207,Random,3,1,-538.791,-538.791,47
6,211,LatMutate,3,1,-538.789,-538.789,1
4,128,Permutate,6,2,-1077.576,-538.788,2
4,132,LatMutate,3,1,-538.785,-538.785,12
3,103,Heredity,6,2,-1077.567,-538.783,2
1,21,Random,6,2,-1077.552,-538.776,2
2,35,Heredity,6,2,-1077.54,-538.77,11
2,58,RandTop,6,2,-1077.541,-538.77,11
4,110,Heredity,6,2,-1077.539,-538.769,11
1,29,Random,6,2,-1077.535,-538.768,11
2,57,Random,6,2,-1077.535,-538.768,11
5,181,softmutate,6,2,-1077.527,-538.763,10
2,49,keptBest,3,1,-538.758,-538.758,123
1,24,RandTop,3,1,-538.758,-538.758,123
3,87,keptBest,3,1,-538.758,-538.758,123
7,252,RandTop,6,2,-1077.516,-538.758,2
6,213,RandTop,6,2,-1077.507,-538.753,11
5,174,softmutate,6,2,-1077.495,-538.747,12
2,39,RandTop,6,2,-1077.492,-538.746,26
3,95,softmutate,6,2,-1077.487,-538.744,2
1,16,RandTop,3,1,-538.736,-538.736,10
1,3,Random,3,1,-538.735,-538.735,10
7,236,Heredity,6,2,-1077.463,-538.731,11
7,224,Heredity,6,2,-1077.457,-538.729,13
2,37,Heredity,6,2,-1077.456,-538.728,123
6,209,Random,6,2,-1077.41,-538.705,12
6,186,Heredity,6,2,-1077.391,-538.695,10
3,97,Heredity,6,2,-1077.39,-538.695,2
2,65,Heredity,6,2,-1077.379,-538.69,2
5,171,RandTop,3,1,-538.689,-538.689,2
4,143,softmutate,6,2,-1077.378,-538.689,15
6,206,RandTop,3,1,-538.678,-538.678,25
5,176,LatMutate,6,2,-1077.354,-538.677,2
7,237,RandTop,6,2,-1077.353,-538.676,69
5,166,LatMutate,3,1,-538.675,-538.675,12
5,149,Heredity,6,2,-1077.35,-538.675,25
7,226,Heredity,6,2,-1077.349,-538.675,25
2,63,softmutate,6,2,-1077.35,-538.675,15
5,151,Heredity,6,2,-1077.349,-538.674,25
3,96,LatMutate,3,1,-538.672,-538.672,12
7,243,Heredity,6,2,-1077.337,-538.669,10
5,178,softmutate,6,2,-1077.335,-538.668,2
2,67,softmutate,6,2,-1077.317,-538.658,2
2,68,RandTop,6,2,-1077.314,-538.657,2
3,93,softmutate,6,2,-1077.307,-538.653,10
3,101,LatMutate,6,2,-1077.284,-538.642,1
3,105,Random,6,2,-1077.276,-538.638,2
2,50,softmutate,6,2,-1077.247,-538.623,12
6,192,Heredity,6,2,-1077.244,-538.622,10
4,121,Heredity,6,2,-1077.245,-538.622,10
3,91,Heredity,6,2,-1077.233,-538.617,2
1,9,Random,3,1,-538.598,-538.598,2
7,248,softmutate,6,2,-1077.156,-538.578,12
3,83,Heredity,6,2,-1077.154,-538.577,2
2,69,Heredity,9,3,-1615.721,-538.574,1
3,100,softmutate,6,2,-1077.138,-538.569,12
4,135,Random,6,2,-1077.03,-538.515,63
5,157,Heredity,6,2,-1077.021,-538.51,2
5,158,Heredity,6,2,-1077.016,-538.508,2
5,160,Heredity,6,2,-1076.947,-538.473,47
1,19,RandTop,3,1,-538.471,-538.471,47
3,106,softmutate,6,2,-1076.927,-538.463,1
6,203,Heredity,6,2,-1076.916,-538.458,10
2,60,Heredity,6,2,-1076.863,-538.432,51
7,230,Heredity,3,1,-538.42,-538.42,12
3,75,softmutate,6,2,-1076.834,-538.417,12
4,133,Heredity,6,2,-1076.818,-538.409,1
5,159,Heredity,6,2,-1076.68,-538.34,1
7,251,Heredity,6,2,-1076.607,-538.304,2
7,245,Random,6,2,-1076.558,-538.279,167
4,119,Random,3,1,-538.274,-538.274,123
6,191,Heredity,6,2,-1076.473,-538.236,2
3,89,softmutate,6,2,-1076.386,-538.193,2
3,92,Heredity,6,2,-1076.312,-538.156,2
4,136,softmutate,6,2,-1076.154,-538.077,2
