Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,37,Heredity,6,2,-2013.317,-1006.659,12
1,18,Random,6,2,-2013.316,-1006.658,12
2,44,Heredity,6,2,-2013.316,-1006.658,12
5,165,RandTop,6,2,-2013.301,-1006.65,12
1,15,Random,3,1,-1006.573,-1006.573,12
2,46,Heredity,6,2,-2013.05,-1006.525,12
1,16,Random,3,1,-1006.495,-1006.495,12
5,153,Random,3,1,-1006.468,-1006.468,166
4,120,Heredity,6,2,-2012.668,-1006.334,12
4,112,Random,6,2,-2012.329,-1006.164,166
1,8,Random,3,1,-1005.77,-1005.77,115
1,1,Random,3,1,-1005.717,-1005.717,1
