Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,161,Heredity,6,2,-4282.496,-2141.248,2
3,87,Heredity,6,2,-4282.485,-2141.242,51
4,107,Heredity,3,1,-2141.226,-2141.226,123
3,75,Random,3,1,-2141.225,-2141.225,123
1,2,RandTop,3,1,-2141.225,-2141.225,123
1,3,RandTop,3,1,-2141.225,-2141.225,123
6,185,RandTop,3,1,-2141.225,-2141.225,123
6,183,Random,3,1,-2141.225,-2141.225,123
5,146,Random,3,1,-2141.225,-2141.225,123
1,1,Random,3,1,-2141.224,-2141.224,123
5,148,Random,3,1,-2141.224,-2141.224,123
1,17,Random,6,2,-4282.421,-2141.21,160
3,91,Heredity,6,2,-4282.19,-2141.095,51
1,19,Random,6,2,-4282.112,-2141.056,123
3,102,softmutate,6,2,-4282.007,-2141.003,1
6,203,RandTop,3,1,-2140.521,-2140.521,12
2,69,softmutate,6,2,-4280.671,-2140.335,2
