Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,176,RandTop,6,2,-2684.773,-1342.387,47
4,113,RandTop,3,1,-1342.387,-1342.387,47
5,150,RandTop,3,1,-1342.373,-1342.373,123
3,100,RandTop,6,2,-2684.744,-1342.372,11
1,1,RandTop,3,1,-1342.368,-1342.368,123
1,21,Random,6,2,-2684.7,-1342.35,1
3,93,softmutate,6,2,-2684.67,-1342.335,2
3,76,Heredity,3,1,-1342.328,-1342.328,1
1,11,Random,3,1,-1342.328,-1342.328,1
1,22,Random,6,2,-2684.634,-1342.317,2
2,41,RandTop,3,1,-1342.317,-1342.317,12
5,166,Heredity,6,2,-2684.592,-1342.296,12
2,61,Heredity,6,2,-2684.579,-1342.289,2
1,17,RandTop,6,2,-2684.563,-1342.282,1
5,148,Heredity,3,1,-1342.278,-1342.278,12
2,62,Random,6,2,-2684.554,-1342.277,12
2,46,Heredity,6,2,-2684.549,-1342.275,1
3,87,LatMutate,3,1,-1342.269,-1342.269,2
4,114,Permutate,3,1,-1342.269,-1342.269,2
4,124,Heredity,6,2,-2684.526,-1342.263,2
2,64,Random,6,2,-2684.524,-1342.262,1
2,60,LatMutate,3,1,-1342.25,-1342.25,2
4,143,Heredity,9,3,-4026.749,-1342.25,5
3,91,LatMutate,3,1,-1342.235,-1342.235,2
3,104,LatMutate,6,2,-2684.465,-1342.232,2
3,78,RandTop,3,1,-1342.227,-1342.227,1
1,4,Random,3,1,-1342.227,-1342.227,1
2,43,Heredity,6,2,-2684.436,-1342.218,12
4,118,Heredity,3,1,-1342.215,-1342.215,2
1,2,Random,3,1,-1342.212,-1342.212,164
1,24,Random,6,2,-2684.407,-1342.204,1
2,63,Heredity,6,2,-2684.387,-1342.193,6
4,138,Heredity,6,2,-2684.355,-1342.178,1
1,8,RandTop,3,1,-1342.159,-1342.159,2
1,3,RandTop,3,1,-1342.105,-1342.105,2
2,68,RandTop,6,2,-2684.206,-1342.103,2
2,69,softmutate,6,2,-2684.204,-1342.102,2
1,28,Random,6,2,-2684.133,-1342.066,2
5,157,RandTop,3,1,-1342.045,-1342.045,6
3,88,Random,3,1,-1342.027,-1342.027,1
3,85,Heredity,6,2,-2684.048,-1342.024,12
1,7,Random,3,1,-1342.022,-1342.022,12
5,158,LatMutate,3,1,-1342.022,-1342.022,47
4,122,LatMutate,3,1,-1342.006,-1342.006,6
1,20,Random,6,2,-2684.009,-1342.004,3
1,23,Random,6,2,-2683.99,-1341.995,2
1,25,RandTop,6,2,-2683.979,-1341.989,2
2,51,softmutate,6,2,-2683.974,-1341.987,2
5,173,Permutate,6,2,-2683.938,-1341.969,2
5,160,Heredity,6,2,-2683.931,-1341.966,11
2,36,Heredity,3,1,-1341.961,-1341.961,10
4,111,Heredity,3,1,-1341.959,-1341.959,10
5,154,Random,3,1,-1341.928,-1341.928,1
4,121,LatMutate,3,1,-1341.914,-1341.914,1
4,133,Heredity,6,2,-2683.819,-1341.91,2
1,5,Random,3,1,-1341.902,-1341.902,1
5,153,Heredity,3,1,-1341.864,-1341.864,6
3,97,RandTop,6,2,-2683.67,-1341.835,11
4,130,Random,6,2,-2683.586,-1341.793,194
5,152,Heredity,6,2,-2683.552,-1341.776,11
3,89,Heredity,6,2,-2683.544,-1341.772,11
3,94,softmutate,6,2,-2683.506,-1341.753,71
3,105,Random,6,2,-2683.447,-1341.724,1
3,84,Random,3,1,-1341.689,-1341.689,2
3,90,softmutate,6,2,-2683.373,-1341.686,12
1,15,RandTop,3,1,-1341.678,-1341.678,38
2,38,Random,3,1,-1341.672,-1341.672,12
2,52,Heredity,6,2,-2683.197,-1341.598,1
4,117,Heredity,6,2,-2683.061,-1341.53,2
1,6,Random,3,1,-1341.526,-1341.526,187
5,168,LatMutate,6,2,-2682.831,-1341.416,12
2,48,softmutate,6,2,-2682.755,-1341.377,12
1,13,Random,3,1,-1341.175,-1341.175,1
3,86,Random,6,2,-2682.342,-1341.171,166
1,12,Random,3,1,-1341.157,-1341.157,2
1,9,Random,3,1,-1341.135,-1341.135,2
3,83,Random,3,1,-1341.11,-1341.11,1
5,156,RandTop,3,1,-1340.911,-1340.911,12
3,82,RandTop,3,1,-1340.91,-1340.91,12
