Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,122,Heredity,6,2,-2905.148,-1452.574,1
4,116,Permutate,6,2,-2905.148,-1452.574,8
5,166,Heredity,6,2,-2905.145,-1452.572,8
3,86,Heredity,6,2,-2905.113,-1452.557,1
2,51,Heredity,6,2,-2905.108,-1452.554,1
2,43,Heredity,6,2,-2904.982,-1452.491,5
4,137,softmutate,6,2,-2904.883,-1452.441,63
4,107,keptBest,6,2,-2904.663,-1452.331,11
2,66,Random,6,2,-2904.663,-1452.331,11
3,71,keptBest,6,2,-2904.663,-1452.331,11
6,201,Heredity,6,2,-2904.526,-1452.263,12
5,168,Random,6,2,-2904.337,-1452.168,1
6,202,Heredity,6,2,-2904.333,-1452.166,63
4,114,Heredity,6,2,-2904.324,-1452.162,12
3,95,Heredity,6,2,-2904.321,-1452.161,12
3,91,softmutate,6,2,-2904.322,-1452.161,12
1,20,Random,6,2,-2904.319,-1452.159,12
6,195,Heredity,6,2,-2904.315,-1452.158,12
5,159,Heredity,6,2,-2904.125,-1452.063,12
6,179,keptBest,6,2,-2904.125,-1452.063,12
3,77,Heredity,6,2,-2904.123,-1452.062,12
2,52,softmutate,6,2,-2904.118,-1452.059,12
3,72,keptBest,6,2,-2904.118,-1452.059,12
6,208,softmutate,6,2,-2904.077,-1452.038,12
1,26,RandTop,6,2,-2904.074,-1452.037,12
2,35,keptBest,6,2,-2904.074,-1452.037,12
2,60,LatMutate,6,2,-2904.075,-1452.037,1
3,102,Random,6,2,-2904.07,-1452.035,36
2,68,RandTop,6,2,-2904.069,-1452.034,12
4,130,Heredity,6,2,-2904.004,-1452.002,2
5,148,Random,3,1,-1451.995,-1451.995,8
6,182,keptBest,3,1,-1451.995,-1451.995,8
2,44,keptBest,3,1,-1451.994,-1451.994,8
1,13,Random,3,1,-1451.994,-1451.994,8
2,61,Heredity,6,2,-2903.988,-1451.994,8
3,84,Random,3,1,-1451.991,-1451.991,8
1,29,Random,6,2,-2903.93,-1451.965,2
1,9,Random,3,1,-1451.932,-1451.932,44
6,192,Heredity,6,2,-2903.858,-1451.929,44
1,5,Random,3,1,-1451.928,-1451.928,44
6,188,Random,3,1,-1451.924,-1451.924,44
4,132,Heredity,6,2,-2903.63,-1451.815,11
1,8,Random,3,1,-1451.785,-1451.785,44
6,203,RandTop,6,2,-2903.303,-1451.651,2
4,126,Heredity,6,2,-2903.275,-1451.637,2
3,93,softmutate,6,2,-2903.246,-1451.623,11
2,57,softmutate,6,2,-2903.246,-1451.623,11
5,169,softmutate,6,2,-2903.242,-1451.621,11
5,157,Heredity,6,2,-2903.161,-1451.58,63
3,82,Heredity,6,2,-2903.158,-1451.579,63
5,156,RandTop,3,1,-1451.513,-1451.513,71
6,200,LatMutate,3,1,-1451.513,-1451.513,71
1,16,RandTop,3,1,-1451.511,-1451.511,71
6,189,RandTop,3,1,-1451.508,-1451.508,71
1,15,Random,3,1,-1451.508,-1451.508,71
1,22,RandTop,6,2,-2902.916,-1451.458,12
5,170,Random,6,2,-2902.826,-1451.413,12
3,96,Heredity,6,2,-2902.711,-1451.355,12
5,160,Heredity,6,2,-2902.708,-1451.354,12
4,117,RandTop,3,1,-1451.292,-1451.292,47
5,154,Heredity,6,2,-2902.514,-1451.257,65
1,27,RandTop,6,2,-2902.286,-1451.143,51
2,54,LatMutate,3,1,-1451.072,-1451.072,47
3,76,RandTop,3,1,-1451.072,-1451.072,47
4,120,LatMutate,6,2,-2902.131,-1451.065,47
1,2,Random,3,1,-1451.061,-1451.061,47
3,75,Heredity,3,1,-1451.009,-1451.009,47
5,155,RandTop,3,1,-1451.004,-1451.004,47
1,11,RandTop,3,1,-1450.883,-1450.883,47
5,143,RandTop,3,1,-1450.835,-1450.835,8
1,30,RandTop,6,2,-2901.54,-1450.77,12
6,185,Random,3,1,-1450.753,-1450.753,1
6,184,Random,3,1,-1450.749,-1450.749,1
6,183,Random,3,1,-1450.749,-1450.749,1
2,40,RandTop,3,1,-1450.747,-1450.747,1
3,80,RandTop,3,1,-1450.742,-1450.742,1
4,110,Heredity,3,1,-1450.74,-1450.74,1
2,59,softmutate,6,2,-2901.448,-1450.724,59
6,207,Heredity,6,2,-2901.246,-1450.623,1
6,209,RandTop,6,2,-2901.116,-1450.558,63
1,1,RandTop,3,1,-1450.508,-1450.508,6
3,79,RandTop,3,1,-1450.502,-1450.502,6
2,36,Heredity,6,2,-2900.943,-1450.472,12
4,109,LatMutate,3,1,-1450.461,-1450.461,12
1,19,RandTop,3,1,-1450.437,-1450.437,38
2,41,RandTop,3,1,-1450.406,-1450.406,2
1,12,RandTop,3,1,-1450.405,-1450.405,2
5,150,RandTop,3,1,-1450.403,-1450.403,6
1,10,RandTop,3,1,-1450.322,-1450.322,164
6,181,Random,3,1,-1450.321,-1450.321,164
1,21,Random,6,2,-2900.546,-1450.273,6
1,28,RandTop,6,2,-2900.499,-1450.249,2
