Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,126,Random,3,1,-253.456,-253.456,8
2,53,keptBest,3,1,-253.452,-253.452,12
1,8,RandTop,3,1,-253.452,-253.452,12
6,210,Random,6,2,-506.903,-253.451,1
1,18,RandTop,3,1,-253.441,-253.441,1
5,149,Heredity,6,2,-506.88,-253.44,8
6,207,RandTop,6,2,-506.862,-253.431,65
4,113,Heredity,6,2,-506.834,-253.417,9
1,4,Random,3,1,-253.407,-253.407,1
3,100,RandTop,3,1,-253.407,-253.407,1
2,46,softmutate,6,2,-506.812,-253.406,1
1,10,RandTop,6,2,-506.804,-253.402,1
1,22,Random,6,2,-506.801,-253.4,1
3,81,LatMutate,6,2,-506.793,-253.396,2
1,20,RandTop,3,1,-253.392,-253.392,1
5,158,softmutate,6,2,-506.772,-253.386,1
3,103,RandTop,6,2,-506.758,-253.379,2
3,87,Random,3,1,-253.377,-253.377,8
2,45,LatMutate,6,2,-506.739,-253.37,1
4,118,softmutate,6,2,-506.727,-253.364,2
1,21,Random,6,2,-506.713,-253.357,63
2,64,RandTop,6,2,-506.696,-253.348,8
2,61,Heredity,6,2,-506.691,-253.346,1
6,218,softmutate,6,2,-506.641,-253.321,8
2,41,RandTop,6,2,-506.634,-253.317,28
1,3,Random,3,1,-253.306,-253.306,8
3,106,Permutate,3,1,-253.306,-253.306,8
6,212,LatMutate,6,2,-506.605,-253.303,1
1,16,RandTop,3,1,-253.298,-253.298,8
6,202,softmutate,6,2,-506.584,-253.292,6
2,42,RandTop,6,2,-506.563,-253.281,2
1,14,Random,3,1,-253.263,-253.263,38
4,124,Heredity,3,1,-253.259,-253.259,1
3,99,Random,3,1,-253.221,-253.221,1
3,84,softmutate,6,2,-506.441,-253.22,6
1,19,RandTop,3,1,-253.214,-253.214,6
1,11,Random,3,1,-253.211,-253.211,6
6,194,RandTop,6,2,-506.421,-253.21,25
6,188,Heredity,6,2,-506.386,-253.193,1
5,156,softmutate,6,2,-506.378,-253.189,2
4,138,RandTop,3,1,-253.183,-253.183,25
4,143,Random,3,1,-253.173,-253.173,1
1,31,RandTop,6,2,-506.336,-253.168,8
1,12,Random,3,1,-253.088,-253.088,5
1,26,RandTop,6,2,-506.167,-253.083,6
1,25,RandTop,6,2,-506.115,-253.057,2
3,98,softmutate,6,2,-506.11,-253.055,1
5,168,Heredity,6,2,-505.872,-252.936,1
2,47,softmutate,6,2,-505.829,-252.914,12
2,57,softmutate,6,2,-505.824,-252.912,2
4,132,RandTop,6,2,-505.788,-252.894,8
5,180,LatMutate,6,2,-505.697,-252.848,8
6,199,softmutate,6,2,-505.527,-252.763,2
5,159,softmutate,6,2,-505.344,-252.672,2
6,205,Heredity,6,2,-505.194,-252.597,8
3,95,Random,6,2,-505.058,-252.529,1
1,17,RandTop,3,1,-252.413,-252.413,8
6,198,softmutate,6,2,-504.666,-252.333,12
6,217,Random,3,1,-252.318,-252.318,8
6,211,RandTop,6,2,-504.355,-252.177,1
1,23,Random,6,2,-504.172,-252.086,166
