Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,43,LatMutate,3,1,-792.61,-792.61,5
6,205,Permutate,6,2,-1585.203,-792.602,1
2,64,Random,6,2,-1585.179,-792.589,119
3,78,Random,3,1,-792.585,-792.585,8
6,197,LatMutate,6,2,-1585.161,-792.58,59
3,98,LatMutate,6,2,-1585.127,-792.563,8
1,29,Random,6,2,-1585.121,-792.56,8
3,85,RandTop,3,1,-792.53,-792.53,1
2,41,Random,3,1,-792.528,-792.528,1
2,51,Permutate,6,2,-1585.055,-792.528,1
3,106,softmutate,6,2,-1584.971,-792.485,1
4,142,Random,6,2,-1584.941,-792.47,12
4,111,Heredity,3,1,-792.451,-792.451,22
2,67,softmutate,6,2,-1584.879,-792.44,2
6,186,Random,3,1,-792.426,-792.426,44
2,48,Random,3,1,-792.369,-792.369,12
2,40,Heredity,6,2,-1584.708,-792.354,11
1,6,RandTop,3,1,-792.279,-792.279,12
4,115,Random,3,1,-792.279,-792.279,12
6,209,softmutate,6,2,-1584.52,-792.26,1
4,120,Random,3,1,-792.171,-792.171,44
