Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,159,RandTop,6,2,-3616.348,-1808.174,1
5,150,Heredity,3,1,-1808.174,-1808.174,1
2,47,Heredity,6,2,-3616.259,-1808.13,2
3,73,Heredity,3,1,-1808.098,-1808.098,6
5,148,Heredity,3,1,-1808.077,-1808.077,38
3,74,Heredity,3,1,-1808.076,-1808.076,6
4,117,Heredity,3,1,-1808.07,-1808.07,25
5,172,softmutate,6,2,-3616.095,-1808.047,2
3,99,Heredity,6,2,-3616.076,-1808.038,2
1,2,Random,3,1,-1808.037,-1808.037,25
4,136,softmutate,6,2,-3616.065,-1808.033,2
3,85,LatMutate,3,1,-1808.026,-1808.026,38
5,164,LatMutate,3,1,-1808.025,-1808.025,38
4,127,softmutate,6,2,-3616.022,-1808.011,1
3,77,RandTop,3,1,-1808.001,-1808.001,38
1,24,Random,6,2,-3615.978,-1807.989,65
2,39,Heredity,3,1,-1807.988,-1807.988,38
2,52,RandTop,3,1,-1807.981,-1807.981,65
4,126,softmutate,6,2,-3615.96,-1807.98,2
5,179,softmutate,6,2,-3615.958,-1807.979,1
3,80,Heredity,6,2,-3615.908,-1807.954,1
4,112,Heredity,3,1,-1807.952,-1807.952,6
4,122,RandTop,3,1,-1807.95,-1807.95,6
2,60,Heredity,6,2,-3615.888,-1807.944,1
4,116,Heredity,3,1,-1807.941,-1807.941,38
3,93,softmutate,6,2,-3615.883,-1807.941,2
5,168,Heredity,3,1,-1807.94,-1807.94,38
5,174,Heredity,6,2,-3615.878,-1807.939,1
2,69,softmutate,6,2,-3615.877,-1807.938,1
4,125,LatMutate,6,2,-3615.83,-1807.915,5
5,154,Random,3,1,-1807.912,-1807.912,8
1,12,RandTop,3,1,-1807.91,-1807.91,38
2,64,LatMutate,6,2,-3615.819,-1807.909,1
1,4,Random,3,1,-1807.887,-1807.887,65
2,41,Heredity,3,1,-1807.851,-1807.851,38
3,86,Heredity,3,1,-1807.818,-1807.818,6
3,82,softmutate,6,2,-3615.336,-1807.668,1
2,59,Heredity,6,2,-3615.265,-1807.632,1
4,144,softmutate,6,2,-3615.187,-1807.594,1
5,173,Random,3,1,-1807.526,-1807.526,8
3,91,Heredity,6,2,-3614.931,-1807.466,1
3,103,Random,6,2,-3614.709,-1807.354,1
2,57,Random,3,1,-1807.343,-1807.343,8
2,63,LatMutate,3,1,-1807.165,-1807.165,1
5,182,softmutate,6,2,-3614.284,-1807.142,2
2,62,softmutate,6,2,-3613.683,-1806.841,1
3,107,softmutate,6,2,-3612.223,-1806.111,9
3,104,softmutate,6,2,-3608.622,-1804.311,1
