Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,280,LatMutate,4,2,-3685.587,-1842.793,2
3,91,Heredity,4,2,-3685.586,-1842.793,1
10,338,softmutate,4,2,-3685.578,-1842.789,2
2,65,softmutate,4,2,-3685.571,-1842.786,2
9,317,Heredity,4,2,-3685.567,-1842.783,1
11,391,Permutate,4,2,-3685.563,-1842.781,6
7,228,Random,2,1,-1842.779,-1842.779,10
10,364,softmutate,4,2,-3685.553,-1842.777,2
9,321,Permutate,4,2,-3685.552,-1842.776,6
6,207,softmutate,4,2,-3685.54,-1842.77,2
2,60,Heredity,4,2,-3685.532,-1842.766,1
4,139,Random,4,2,-3685.517,-1842.759,2
10,345,Heredity,4,2,-3685.512,-1842.756,1
2,48,Heredity,2,1,-1842.753,-1842.753,1
5,176,softmutate,4,2,-3685.501,-1842.75,1
6,210,LatMutate,2,1,-1842.739,-1842.739,2
10,362,Heredity,4,2,-3685.46,-1842.73,2
8,269,Heredity,4,2,-3685.459,-1842.729,10
2,50,RandTop,2,1,-1842.722,-1842.722,10
7,241,Heredity,4,2,-3685.435,-1842.718,1
5,156,softmutate,4,2,-3685.436,-1842.718,2
6,216,Random,4,2,-3685.43,-1842.715,1
8,287,softmutate,4,2,-3685.422,-1842.711,1
7,235,Heredity,4,2,-3685.418,-1842.709,2
1,2,Random,2,1,-1842.709,-1842.709,166
5,168,softmutate,4,2,-3685.414,-1842.707,2
7,251,Heredity,4,2,-3685.406,-1842.703,2
5,153,Heredity,4,2,-3685.404,-1842.702,2
8,290,softmutate,4,2,-3685.404,-1842.702,2
11,377,Heredity,4,2,-3685.402,-1842.701,2
8,263,Heredity,2,1,-1842.7,-1842.7,6
1,6,Random,2,1,-1842.699,-1842.699,6
6,188,RandTop,2,1,-1842.696,-1842.696,6
11,375,Heredity,4,2,-3685.386,-1842.693,2
6,191,Heredity,4,2,-3685.373,-1842.686,2
4,119,Heredity,4,2,-3685.368,-1842.684,2
10,358,Heredity,4,2,-3685.354,-1842.677,1
9,298,Heredity,4,2,-3685.352,-1842.676,2
2,49,RandTop,2,1,-1842.674,-1842.674,10
1,19,RandTop,2,1,-1842.671,-1842.671,10
6,189,Heredity,4,2,-3685.331,-1842.665,2
5,169,Permutate,2,1,-1842.664,-1842.664,1
2,62,softmutate,4,2,-3685.325,-1842.663,10
1,14,RandTop,2,1,-1842.661,-1842.661,10
9,307,Heredity,4,2,-3685.317,-1842.659,2
10,347,LatMutate,4,2,-3685.31,-1842.655,2
6,185,Heredity,2,1,-1842.65,-1842.65,6
3,92,Heredity,4,2,-3685.285,-1842.642,6
7,239,Heredity,2,1,-1842.641,-1842.641,10
4,115,Random,2,1,-1842.639,-1842.639,71
4,125,LatMutate,2,1,-1842.629,-1842.629,71
8,288,Heredity,4,2,-3685.258,-1842.629,2
3,78,Heredity,4,2,-3685.247,-1842.624,2
9,305,Heredity,4,2,-3685.245,-1842.622,2
3,89,Random,4,2,-3685.241,-1842.62,20
11,400,softmutate,4,2,-3685.235,-1842.617,12
10,356,Heredity,4,2,-3685.234,-1842.617,1
2,56,Heredity,4,2,-3685.217,-1842.608,1
5,178,Heredity,4,2,-3685.19,-1842.595,1
5,165,Heredity,4,2,-3685.188,-1842.594,2
8,283,Heredity,4,2,-3685.171,-1842.586,1
3,100,RandTop,4,2,-3685.149,-1842.575,10
6,204,LatMutate,2,1,-1842.567,-1842.567,2
11,389,Heredity,4,2,-3685.132,-1842.566,6
7,243,Heredity,4,2,-3685.118,-1842.559,1
10,357,LatMutate,4,2,-3685.114,-1842.557,2
10,355,Heredity,4,2,-3685.109,-1842.554,11
9,322,LatMutate,4,2,-3685.101,-1842.551,2
3,95,Heredity,4,2,-3685.083,-1842.542,10
7,255,softmutate,4,2,-3685.048,-1842.524,1
9,309,Heredity,4,2,-3685.048,-1842.524,2
3,94,softmutate,4,2,-3685.042,-1842.521,2
9,318,Heredity,4,2,-3685.036,-1842.518,1
5,154,Heredity,4,2,-3685.033,-1842.517,11
10,336,Heredity,4,2,-3685.024,-1842.512,10
9,326,softmutate,4,2,-3684.989,-1842.495,2
3,103,softmutate,4,2,-3684.947,-1842.474,1
8,275,RandTop,2,1,-1842.473,-1842.473,2
8,286,Permutate,4,2,-3684.938,-1842.469,2
3,107,softmutate,4,2,-3684.908,-1842.454,2
7,223,Heredity,4,2,-3684.899,-1842.449,47
3,97,LatMutate,2,1,-1842.446,-1842.446,71
9,325,softmutate,4,2,-3684.885,-1842.443,1
7,224,Heredity,4,2,-3684.874,-1842.437,139
11,379,Heredity,4,2,-3684.869,-1842.434,69
6,201,Heredity,4,2,-3684.841,-1842.42,63
7,256,softmutate,4,2,-3684.837,-1842.419,2
3,90,softmutate,4,2,-3684.83,-1842.415,2
8,281,softmutate,4,2,-3684.825,-1842.413,2
6,192,softmutate,4,2,-3684.821,-1842.411,69
7,253,softmutate,4,2,-3684.809,-1842.404,2
4,120,Heredity,4,2,-3684.797,-1842.399,2
8,291,Random,4,2,-3684.771,-1842.386,71
2,58,softmutate,4,2,-3684.765,-1842.383,10
4,143,softmutate,4,2,-3684.74,-1842.37,2
8,282,LatMutate,2,1,-1842.36,-1842.36,2
5,179,Heredity,4,2,-3684.694,-1842.347,11
6,212,softmutate,4,2,-3684.643,-1842.322,2
10,343,Random,2,1,-1842.32,-1842.32,2
10,344,Heredity,4,2,-3684.59,-1842.295,1
1,30,RandTop,4,2,-3684.552,-1842.276,2
10,361,softmutate,4,2,-3684.545,-1842.273,1
11,392,softmutate,4,2,-3684.507,-1842.254,10
9,323,Heredity,4,2,-3684.501,-1842.251,11
1,28,RandTop,4,2,-3684.469,-1842.235,71
2,54,softmutate,4,2,-3684.432,-1842.216,12
2,69,RandTop,4,2,-3684.42,-1842.21,6
5,162,Random,2,1,-1842.191,-1842.191,2
6,198,Random,2,1,-1842.134,-1842.134,12
11,401,softmutate,4,2,-3684.175,-1842.087,65
9,300,LatMutate,4,2,-3684.168,-1842.084,12
1,4,RandTop,2,1,-1842.081,-1842.081,10
10,334,Random,2,1,-1842.076,-1842.076,12
1,10,RandTop,2,1,-1842.038,-1842.038,123
5,150,RandTop,2,1,-1842.037,-1842.037,12
1,3,RandTop,2,1,-1842.033,-1842.033,191
10,351,RandTop,2,1,-1842.029,-1842.029,38
7,237,RandTop,2,1,-1842.007,-1842.007,10
8,276,RandTop,2,1,-1842.006,-1842.006,10
8,270,Random,2,1,-1841.984,-1841.984,10
11,394,Random,2,1,-1841.587,-1841.587,164
1,11,RandTop,2,1,-1841.586,-1841.586,164
6,200,RandTop,2,1,-1841.586,-1841.586,164
3,85,RandTop,2,1,-1841.581,-1841.581,12
3,106,softmutate,4,2,-3680.766,-1840.383,1
