Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,85,LatMutate,2,1,-2933.253,-2933.253,12
8,263,Heredity,2,1,-2933.245,-2933.245,12
2,42,RandTop,2,1,-2933.243,-2933.243,123
8,289,Random,4,2,-5866.482,-2933.241,6
6,189,RandTop,2,1,-2933.241,-2933.241,123
8,273,RandTop,2,1,-2933.241,-2933.241,123
8,277,softmutate,4,2,-5866.468,-2933.234,2
4,136,softmutate,4,2,-5866.455,-2933.228,2
5,149,Heredity,2,1,-2933.227,-2933.227,123
6,186,Random,2,1,-2933.222,-2933.222,123
2,54,Permutate,4,2,-5866.423,-2933.212,12
8,280,RandTop,2,1,-2933.21,-2933.21,12
7,234,Random,4,2,-5866.414,-2933.207,122
2,44,RandTop,2,1,-2933.205,-2933.205,123
4,116,RandTop,2,1,-2933.199,-2933.199,123
2,55,Permutate,4,2,-5866.396,-2933.198,12
8,264,Heredity,2,1,-2933.196,-2933.196,12
6,214,Random,4,2,-5866.382,-2933.191,122
2,45,RandTop,2,1,-2933.188,-2933.188,123
3,88,keptBest,2,1,-2933.188,-2933.188,123
1,8,RandTop,2,1,-2933.186,-2933.186,123
7,223,Random,2,1,-2933.181,-2933.181,12
5,156,RandTop,2,1,-2933.178,-2933.178,123
6,183,Heredity,2,1,-2933.17,-2933.17,123
4,123,RandTop,2,1,-2933.167,-2933.167,123
3,79,Random,2,1,-2933.16,-2933.16,123
2,43,RandTop,2,1,-2933.127,-2933.127,123
7,251,Heredity,4,2,-5866.241,-2933.12,47
8,272,softmutate,4,2,-5866.237,-2933.119,2
4,134,Permutate,2,1,-2933.105,-2933.105,12
2,63,softmutate,4,2,-5866.204,-2933.102,10
4,133,softmutate,4,2,-5866.192,-2933.096,2
5,164,LatMutate,2,1,-2933.087,-2933.087,12
3,78,Heredity,2,1,-2933.083,-2933.083,12
8,258,Heredity,4,2,-5866.146,-2933.073,10
4,141,Heredity,4,2,-5866.09,-2933.045,2
7,221,Heredity,2,1,-2933.039,-2933.039,12
7,232,Heredity,4,2,-5866.071,-2933.035,10
1,4,Random,2,1,-2933.026,-2933.026,12
3,105,LatMutate,4,2,-5866.025,-2933.013,2
6,212,Heredity,4,2,-5866.005,-2933.002,47
1,5,Random,2,1,-2933.0,-2933.0,12
4,132,softmutate,4,2,-5865.976,-2932.988,2
4,131,LatMutate,4,2,-5865.926,-2932.963,11
2,38,Heredity,2,1,-2932.963,-2932.963,2
2,60,Heredity,4,2,-5865.917,-2932.958,10
6,191,Heredity,4,2,-5865.909,-2932.954,2
6,205,Random,4,2,-5865.905,-2932.952,1
7,248,softmutate,4,2,-5865.898,-2932.949,2
7,230,Heredity,4,2,-5865.887,-2932.944,2
6,190,Heredity,4,2,-5865.873,-2932.937,2
8,260,Heredity,4,2,-5865.863,-2932.931,164
4,117,Heredity,4,2,-5865.857,-2932.929,12
1,10,Random,4,2,-5865.805,-2932.902,155
2,58,Heredity,4,2,-5865.795,-2932.897,10
8,275,Random,4,2,-5865.794,-2932.897,5
4,129,Random,4,2,-5865.791,-2932.896,155
4,139,Random,4,2,-5865.791,-2932.895,5
3,96,Random,4,2,-5865.778,-2932.889,5
2,50,Heredity,4,2,-5865.777,-2932.889,12
7,237,softmutate,4,2,-5865.769,-2932.885,2
2,57,softmutate,4,2,-5865.738,-2932.869,12
8,282,Heredity,4,2,-5865.712,-2932.856,2
7,242,LatMutate,2,1,-2932.853,-2932.853,12
7,249,Heredity,4,2,-5865.705,-2932.853,2
8,261,Heredity,4,2,-5865.697,-2932.849,12
4,142,Random,4,2,-5865.687,-2932.843,63
5,158,Heredity,4,2,-5865.678,-2932.839,11
8,283,Heredity,4,2,-5865.674,-2932.837,2
5,151,Heredity,2,1,-2932.83,-2932.83,47
1,32,Random,4,2,-5865.642,-2932.821,2
3,103,LatMutate,4,2,-5865.634,-2932.817,2
3,101,softmutate,4,2,-5865.559,-2932.78,2
6,210,Random,2,1,-2932.776,-2932.776,139
8,278,softmutate,4,2,-5865.494,-2932.747,12
5,163,LatMutate,2,1,-2932.746,-2932.746,2
8,257,Heredity,4,2,-5865.49,-2932.745,12
8,276,LatMutate,4,2,-5865.475,-2932.738,2
3,106,softmutate,4,2,-5865.473,-2932.737,2
7,238,softmutate,4,2,-5865.456,-2932.728,2
5,165,Heredity,4,2,-5865.452,-2932.726,12
4,135,Heredity,4,2,-5865.434,-2932.717,2
1,16,RandTop,2,1,-2932.706,-2932.706,12
2,48,Random,2,1,-2932.701,-2932.701,2
5,176,Heredity,4,2,-5865.296,-2932.648,2
8,271,softmutate,4,2,-5865.285,-2932.642,2
2,52,Heredity,4,2,-5865.277,-2932.639,2
3,104,Random,4,2,-5865.273,-2932.637,1
5,173,Heredity,4,2,-5865.267,-2932.633,11
8,259,Heredity,4,2,-5865.241,-2932.621,10
3,93,LatMutate,2,1,-2932.591,-2932.591,2
3,82,Heredity,4,2,-5865.173,-2932.587,51
6,211,softmutate,4,2,-5865.157,-2932.579,2
3,98,Heredity,4,2,-5865.159,-2932.579,2
2,67,Heredity,4,2,-5865.127,-2932.563,47
2,53,Heredity,4,2,-5865.119,-2932.56,10
4,137,Heredity,4,2,-5865.098,-2932.549,11
7,244,Random,2,1,-2932.548,-2932.548,12
7,228,Heredity,4,2,-5865.091,-2932.545,2
2,59,softmutate,4,2,-5865.074,-2932.537,12
2,51,Heredity,4,2,-5865.053,-2932.526,2
2,49,Random,2,1,-2932.489,-2932.489,2
5,167,Heredity,4,2,-5864.958,-2932.479,1
6,202,Random,2,1,-2932.457,-2932.457,2
1,11,Random,2,1,-2932.456,-2932.456,2
3,89,Random,2,1,-2932.45,-2932.45,12
1,14,Random,2,1,-2932.442,-2932.442,2
4,122,RandTop,2,1,-2932.439,-2932.439,12
7,233,Heredity,4,2,-5864.876,-2932.438,2
7,224,Random,2,1,-2932.433,-2932.433,2
4,128,Heredity,4,2,-5864.856,-2932.428,12
2,68,Random,4,2,-5864.82,-2932.41,12
6,203,Random,2,1,-2932.397,-2932.397,12
1,6,Random,2,1,-2932.393,-2932.393,8
5,175,softmutate,4,2,-5864.776,-2932.388,2
1,15,RandTop,2,1,-2932.383,-2932.383,2
5,160,softmutate,4,2,-5864.753,-2932.377,12
8,266,Heredity,4,2,-5864.745,-2932.373,2
6,193,Heredity,4,2,-5864.723,-2932.361,2
8,279,Random,2,1,-2932.36,-2932.36,2
8,284,Random,4,2,-5864.654,-2932.327,1
6,192,Heredity,4,2,-5864.647,-2932.323,2
6,213,Random,4,2,-5864.559,-2932.28,12
1,22,Random,2,1,-2932.279,-2932.279,12
4,121,softmutate,4,2,-5864.539,-2932.269,2
6,209,softmutate,4,2,-5864.452,-2932.226,2
2,47,Random,2,1,-2932.209,-2932.209,12
7,236,softmutate,4,2,-5864.412,-2932.206,2
7,247,LatMutate,4,2,-5864.351,-2932.175,2
7,225,Random,2,1,-2932.168,-2932.168,191
2,69,softmutate,4,2,-5864.333,-2932.167,2
3,81,RandTop,2,1,-2932.161,-2932.161,191
4,143,Random,4,2,-5864.259,-2932.13,2
2,62,softmutate,4,2,-5864.232,-2932.116,2
3,84,softmutate,4,2,-5864.15,-2932.075,12
5,157,Heredity,4,2,-5863.968,-2931.984,7
8,281,Heredity,4,2,-5863.963,-2931.982,2
4,138,Heredity,4,2,-5863.915,-2931.957,2
3,94,Heredity,4,2,-5863.848,-2931.924,2
8,287,Heredity,4,2,-5863.816,-2931.908,2
6,208,softmutate,4,2,-5863.814,-2931.907,2
3,97,softmutate,4,2,-5863.792,-2931.896,2
3,102,Heredity,4,2,-5863.707,-2931.853,2
6,195,LatMutate,4,2,-5863.575,-2931.788,2
8,288,softmutate,4,2,-5863.532,-2931.766,2
2,64,Heredity,4,2,-5863.496,-2931.748,1
6,188,RandTop,2,1,-2931.699,-2931.699,191
2,65,Heredity,4,2,-5862.789,-2931.395,2
5,172,softmutate,4,2,-5862.561,-2931.281,2
4,140,softmutate,4,2,-5862.274,-2931.137,2
2,66,softmutate,4,2,-5862.267,-2931.133,1
8,270,softmutate,4,2,-5862.151,-2931.075,2
7,252,Heredity,4,2,-5861.85,-2930.925,2
6,215,softmutate,4,2,-5859.597,-2929.799,2
5,177,softmutate,4,2,-5856.886,-2928.443,1
5,178,softmutate,4,2,-5856.232,-2928.116,1
8,290,softmutate,4,2,-5853.179,-2926.589,1
