Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,200,keptBest,4,2,-1519.618,-759.809,11
10,225,keptBest,4,2,-1519.618,-759.809,11
7,164,Random,2,1,-759.792,-759.792,12
1,28,RandTop,2,1,-759.79,-759.79,12
1,23,RandTop,2,1,-759.787,-759.787,12
10,213,Heredity,4,2,-1519.512,-759.756,1
10,226,Heredity,2,1,-759.752,-759.752,38
9,202,Heredity,2,1,-759.746,-759.746,8
9,211,LatMutate,2,1,-759.743,-759.743,12
7,155,keptBest,4,2,-1519.474,-759.737,11
5,105,Random,4,2,-1519.474,-759.737,11
6,138,keptBest,4,2,-1519.474,-759.737,11
1,11,RandTop,4,2,-1519.468,-759.734,1
2,38,Random,4,2,-1519.446,-759.723,11
5,114,keptBest,4,2,-1519.446,-759.723,11
3,66,keptBest,4,2,-1519.446,-759.723,11
4,88,keptBest,4,2,-1519.446,-759.723,11
5,106,RandTop,4,2,-1519.436,-759.718,8
8,178,Heredity,2,1,-759.716,-759.716,8
2,35,Heredity,4,2,-1519.345,-759.673,2
2,34,Heredity,4,2,-1519.341,-759.67,2
1,7,Random,4,2,-1519.319,-759.66,11
2,44,keptBest,4,2,-1519.319,-759.66,11
7,149,RandTop,4,2,-1519.278,-759.639,11
2,32,Heredity,4,2,-1519.253,-759.627,2
1,2,Random,4,2,-1519.23,-759.615,12
10,219,softmutate,4,2,-1519.219,-759.61,2
8,172,Permutate,4,2,-1519.153,-759.576,6
1,8,Random,4,2,-1519.151,-759.575,8
10,218,RandTop,4,2,-1519.147,-759.574,8
2,51,Permutate,2,1,-759.57,-759.57,139
2,53,keptBest,2,1,-759.57,-759.57,139
1,20,Random,2,1,-759.57,-759.57,139
3,64,softmutate,4,2,-1519.123,-759.561,11
10,231,RandTop,2,1,-759.541,-759.541,139
10,230,Random,2,1,-759.54,-759.54,139
2,37,Random,4,2,-1519.079,-759.54,8
6,129,RandTop,4,2,-1519.079,-759.54,129
4,93,Random,2,1,-759.538,-759.538,139
9,192,RandTop,4,2,-1519.077,-759.538,129
1,18,Random,2,1,-759.532,-759.532,139
5,116,Heredity,2,1,-759.529,-759.529,139
1,3,Random,4,2,-1519.056,-759.528,11
5,117,Heredity,2,1,-759.527,-759.527,139
6,142,Random,2,1,-759.526,-759.526,1
1,29,RandTop,2,1,-759.521,-759.521,12
9,197,softmutate,4,2,-1519.038,-759.519,12
7,165,Permutate,2,1,-759.518,-759.518,139
2,41,softmutate,4,2,-1519.031,-759.516,2
3,54,Heredity,4,2,-1519.028,-759.514,2
6,128,Random,4,2,-1519.015,-759.508,129
5,109,softmutate,4,2,-1519.014,-759.507,2
8,169,Random,4,2,-1519.011,-759.506,12
7,160,Heredity,2,1,-759.502,-759.502,12
4,92,Heredity,2,1,-759.497,-759.497,12
10,220,softmutate,4,2,-1518.992,-759.496,2
4,90,Heredity,2,1,-759.495,-759.495,12
1,10,RandTop,4,2,-1518.979,-759.49,2
1,17,Random,2,1,-759.49,-759.49,12
9,204,Heredity,2,1,-759.489,-759.489,12
1,19,Random,2,1,-759.486,-759.486,12
3,73,RandTop,2,1,-759.484,-759.484,12
5,104,Random,4,2,-1518.967,-759.483,12
9,193,RandTop,4,2,-1518.966,-759.483,12
4,91,Heredity,2,1,-759.483,-759.483,12
5,111,softmutate,4,2,-1518.945,-759.473,25
6,133,LatMutate,4,2,-1518.94,-759.47,2
6,134,LatMutate,4,2,-1518.929,-759.464,1
6,125,Heredity,4,2,-1518.928,-759.464,2
4,79,Random,4,2,-1518.912,-759.456,87
3,55,Heredity,4,2,-1518.911,-759.455,2
7,166,LatMutate,2,1,-759.453,-759.453,12
4,98,LatMutate,2,1,-759.452,-759.452,12
8,170,RandTop,4,2,-1518.88,-759.44,4
4,84,softmutate,4,2,-1518.875,-759.437,2
4,81,RandTop,4,2,-1518.865,-759.432,3
7,147,RandTop,4,2,-1518.865,-759.432,3
4,77,Heredity,4,2,-1518.861,-759.431,2
4,86,softmutate,4,2,-1518.853,-759.426,1
3,71,Random,2,1,-759.416,-759.416,12
9,190,Heredity,4,2,-1518.823,-759.411,12
2,50,RandTop,2,1,-759.398,-759.398,25
1,22,Random,2,1,-759.397,-759.397,25
9,207,Random,2,1,-759.397,-759.397,25
3,67,Heredity,2,1,-759.391,-759.391,25
5,100,Heredity,4,2,-1518.783,-759.391,2
7,156,Heredity,2,1,-759.382,-759.382,12
7,150,Permutate,4,2,-1518.761,-759.381,51
1,9,Random,4,2,-1518.759,-759.38,8
3,72,Random,2,1,-759.377,-759.377,25
4,94,Random,2,1,-759.373,-759.373,25
4,83,Permutate,4,2,-1518.738,-759.369,6
3,60,Permutate,4,2,-1518.735,-759.368,6
10,228,Heredity,2,1,-759.356,-759.356,38
10,233,Permutate,2,1,-759.354,-759.354,38
9,210,Permutate,2,1,-759.353,-759.353,38
1,1,Random,4,2,-1518.69,-759.345,2
6,135,softmutate,4,2,-1518.687,-759.344,2
1,5,Random,4,2,-1518.68,-759.34,2
7,151,softmutate,4,2,-1518.675,-759.338,2
4,78,Heredity,4,2,-1518.671,-759.336,12
2,45,Heredity,2,1,-759.327,-759.327,12
3,75,LatMutate,2,1,-759.326,-759.326,12
10,221,softmutate,4,2,-1518.636,-759.318,1
2,40,LatMutate,4,2,-1518.603,-759.302,2
5,102,Heredity,4,2,-1518.559,-759.28,38
8,180,Heredity,2,1,-759.277,-759.277,44
3,63,softmutate,4,2,-1518.55,-759.275,6
3,62,softmutate,4,2,-1518.519,-759.26,6
5,110,softmutate,4,2,-1518.511,-759.255,12
2,42,softmutate,4,2,-1518.474,-759.237,2
6,124,Heredity,4,2,-1518.446,-759.223,12
9,209,RandTop,2,1,-759.205,-759.205,12
5,118,Random,2,1,-759.204,-759.204,12
7,145,Heredity,4,2,-1518.404,-759.202,2
10,214,Heredity,4,2,-1518.399,-759.199,2
8,168,Heredity,4,2,-1518.377,-759.189,2
2,31,Heredity,4,2,-1518.375,-759.188,6
5,101,Heredity,4,2,-1518.363,-759.181,2
3,59,RandTop,4,2,-1518.261,-759.131,2
6,126,Heredity,4,2,-1518.256,-759.128,1
6,127,Random,4,2,-1518.035,-759.018,1
9,196,softmutate,4,2,-1517.726,-758.863,1
7,152,softmutate,4,2,-1517.506,-758.753,1
5,108,Permutate,4,2,-1517.272,-758.636,1
3,56,Heredity,4,2,-1517.199,-758.6,1
3,61,LatMutate,4,2,-1517.087,-758.543,1
5,112,softmutate,4,2,-1517.036,-758.518,1
8,173,softmutate,4,2,-1516.857,-758.428,1
9,195,Permutate,4,2,-1516.644,-758.322,8
6,136,softmutate,4,2,-1516.436,-758.218,2
8,174,softmutate,4,2,-1508.943,-754.472,10
