Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,73,keptBest,4,2,-1007.92,-503.96,194
2,52,Heredity,4,2,-1007.92,-503.96,194
4,111,Heredity,4,2,-1007.918,-503.959,194
5,150,Random,4,2,-1007.917,-503.959,164
4,136,Heredity,4,2,-1007.904,-503.952,2
5,161,RandTop,4,2,-1007.903,-503.951,71
5,154,Permutate,4,2,-1007.897,-503.948,2
4,128,RandTop,4,2,-1007.883,-503.942,10
3,86,Heredity,4,2,-1007.883,-503.942,139
5,167,softmutate,4,2,-1007.876,-503.938,12
2,56,softmutate,4,2,-1007.865,-503.932,10
1,2,Random,2,1,-503.932,-503.932,12
1,24,RandTop,4,2,-1007.86,-503.93,129
2,35,keptBest,4,2,-1007.86,-503.93,129
3,80,Random,2,1,-503.93,-503.93,12
1,25,RandTop,4,2,-1007.86,-503.93,129
2,59,RandTop,2,1,-503.929,-503.929,2
4,139,Random,4,2,-1007.855,-503.928,139
5,177,RandTop,4,2,-1007.853,-503.927,47
3,104,softmutate,4,2,-1007.854,-503.927,12
2,41,Heredity,2,1,-503.926,-503.926,12
3,96,Permutate,2,1,-503.926,-503.926,12
3,87,Heredity,4,2,-1007.853,-503.926,2
1,30,RandTop,4,2,-1007.84,-503.92,194
2,36,keptBest,4,2,-1007.84,-503.92,194
1,19,Random,4,2,-1007.838,-503.919,1
3,74,Heredity,4,2,-1007.836,-503.918,2
4,121,Random,2,1,-503.914,-503.914,12
3,82,RandTop,2,1,-503.913,-503.913,12
3,89,Heredity,4,2,-1007.823,-503.911,2
2,61,RandTop,4,2,-1007.808,-503.904,12
3,95,RandTop,2,1,-503.902,-503.902,12
5,174,Heredity,4,2,-1007.804,-503.902,2
2,54,Random,4,2,-1007.792,-503.896,74
1,4,Random,2,1,-503.894,-503.894,12
1,9,Random,2,1,-503.893,-503.893,12
2,39,Heredity,4,2,-1007.782,-503.891,2
5,172,Heredity,4,2,-1007.779,-503.889,2
1,13,RandTop,2,1,-503.885,-503.885,12
3,91,RandTop,4,2,-1007.759,-503.88,164
3,100,Heredity,4,2,-1007.749,-503.874,2
5,171,LatMutate,2,1,-503.871,-503.871,12
2,45,Random,2,1,-503.868,-503.868,139
1,5,Random,2,1,-503.862,-503.862,12
3,102,Permutate,4,2,-1007.721,-503.86,6
1,8,Random,2,1,-503.854,-503.854,139
1,29,Random,4,2,-1007.708,-503.854,2
1,3,Random,2,1,-503.852,-503.852,225
3,81,Random,2,1,-503.852,-503.852,225
5,159,Random,2,1,-503.851,-503.851,225
2,44,Random,2,1,-503.851,-503.851,225
1,7,Random,2,1,-503.849,-503.849,225
3,97,LatMutate,2,1,-503.847,-503.847,139
5,163,Permutate,4,2,-1007.688,-503.844,12
4,125,Heredity,4,2,-1007.686,-503.843,12
5,148,Heredity,4,2,-1007.682,-503.841,2
5,176,LatMutate,2,1,-503.835,-503.835,139
3,83,Heredity,4,2,-1007.625,-503.813,2
4,138,softmutate,4,2,-1007.597,-503.799,2
1,27,Random,2,1,-503.796,-503.796,12
5,164,softmutate,4,2,-1007.577,-503.788,2
1,6,Random,2,1,-503.787,-503.787,139
5,153,RandTop,4,2,-1007.549,-503.775,31
4,109,Heredity,4,2,-1007.546,-503.773,12
3,88,Heredity,4,2,-1007.538,-503.769,2
5,151,Random,4,2,-1007.53,-503.765,38
2,65,softmutate,4,2,-1007.519,-503.76,59
2,53,Heredity,4,2,-1007.499,-503.75,12
1,28,Random,2,1,-503.698,-503.698,12
3,99,Heredity,4,2,-1007.372,-503.686,12
2,68,softmutate,4,2,-1007.071,-503.535,8
5,158,Random,2,1,-503.494,-503.494,10
5,156,Heredity,2,1,-503.494,-503.494,10
1,14,RandTop,2,1,-503.493,-503.493,10
2,42,Heredity,2,1,-503.492,-503.492,10
5,152,RandTop,4,2,-1006.965,-503.483,26
4,117,Random,4,2,-1006.96,-503.48,26
1,20,Random,4,2,-1006.961,-503.48,26
5,175,softmutate,4,2,-1006.934,-503.467,2
4,132,RandTop,2,1,-503.375,-503.375,47
2,58,RandTop,2,1,-503.374,-503.374,47
2,57,RandTop,2,1,-503.37,-503.37,47
2,47,Random,2,1,-503.368,-503.368,47
2,46,Random,2,1,-503.367,-503.367,47
2,43,Heredity,2,1,-503.366,-503.366,47
