Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,205,Random,2,1,-872.523,-872.523,47
4,140,RandTop,2,1,-872.522,-872.522,47
3,95,Permutate,4,2,-1745.042,-872.521,2
2,66,RandTop,2,1,-872.521,-872.521,12
8,262,Heredity,4,2,-1745.042,-872.521,2
5,153,RandTop,4,2,-1745.042,-872.521,194
2,64,RandTop,2,1,-872.52,-872.52,47
4,138,RandTop,2,1,-872.52,-872.52,12
5,167,softmutate,4,2,-1745.04,-872.52,2
1,27,Random,2,1,-872.519,-872.519,12
2,46,Random,4,2,-1745.038,-872.519,191
6,180,Heredity,4,2,-1745.034,-872.517,12
3,80,Heredity,4,2,-1745.031,-872.516,2
8,287,RandTop,2,1,-872.514,-872.514,12
2,67,RandTop,2,1,-872.513,-872.513,12
5,171,Random,2,1,-872.513,-872.513,47
7,222,Heredity,4,2,-1745.026,-872.513,2
6,208,RandTop,2,1,-872.512,-872.512,12
1,32,RandTop,2,1,-872.51,-872.51,12
1,25,Random,2,1,-872.508,-872.508,12
8,261,Heredity,4,2,-1745.012,-872.506,2
7,229,Random,4,2,-1744.996,-872.498,12
7,242,LatMutate,4,2,-1744.992,-872.496,5
7,226,Heredity,4,2,-1744.985,-872.493,11
8,267,Random,4,2,-1744.975,-872.488,1
5,177,RandTop,2,1,-872.483,-872.483,12
2,35,Heredity,4,2,-1744.962,-872.481,2
1,22,Random,2,1,-872.479,-872.479,12
5,154,RandTop,4,2,-1744.952,-872.476,47
4,128,LatMutate,4,2,-1744.95,-872.475,8
3,77,Heredity,4,2,-1744.942,-872.471,2
8,282,softmutate,4,2,-1744.938,-872.469,2
6,201,softmutate,4,2,-1744.923,-872.461,12
3,103,Random,2,1,-872.458,-872.458,2
5,142,Heredity,4,2,-1744.913,-872.456,2
1,8,Random,4,2,-1744.908,-872.454,14
3,98,Random,2,1,-872.449,-872.449,69
6,187,Heredity,4,2,-1744.892,-872.446,11
5,165,LatMutate,4,2,-1744.886,-872.443,2
7,251,RandTop,2,1,-872.442,-872.442,2
4,111,Heredity,4,2,-1744.884,-872.442,2
4,132,LatMutate,4,2,-1744.885,-872.442,2
5,146,Heredity,4,2,-1744.884,-872.442,2
7,243,softmutate,4,2,-1744.884,-872.442,2
3,73,Heredity,4,2,-1744.882,-872.441,11
8,256,Heredity,4,2,-1744.881,-872.44,11
4,127,LatMutate,4,2,-1744.877,-872.439,4
2,63,softmutate,4,2,-1744.878,-872.439,2
5,176,RandTop,2,1,-872.437,-872.437,2
8,286,Random,2,1,-872.436,-872.436,71
8,255,Heredity,4,2,-1744.867,-872.433,2
4,113,Heredity,4,2,-1744.853,-872.426,2
4,114,Heredity,4,2,-1744.844,-872.422,1
7,244,softmutate,4,2,-1744.84,-872.42,11
1,20,Random,2,1,-872.419,-872.419,2
5,163,LatMutate,4,2,-1744.831,-872.415,139
5,150,Heredity,4,2,-1744.826,-872.413,12
6,211,LatMutate,4,2,-1744.82,-872.41,2
1,24,Random,2,1,-872.407,-872.407,12
3,92,LatMutate,4,2,-1744.815,-872.407,2
4,141,softmutate,4,2,-1744.812,-872.406,11
6,200,LatMutate,4,2,-1744.758,-872.379,12
3,93,LatMutate,4,2,-1744.738,-872.369,11
6,209,RandTop,2,1,-872.368,-872.368,191
2,37,Heredity,4,2,-1744.732,-872.366,12
4,133,RandTop,2,1,-872.364,-872.364,191
1,12,RandTop,4,2,-1744.722,-872.361,131
8,260,Heredity,4,2,-1744.708,-872.354,11
8,290,LatMutate,2,1,-872.345,-872.345,2
5,148,Heredity,4,2,-1744.671,-872.336,2
7,220,Heredity,4,2,-1744.644,-872.322,38
3,72,Heredity,4,2,-1744.644,-872.322,6
5,169,softmutate,4,2,-1744.638,-872.319,12
3,75,Heredity,4,2,-1744.627,-872.314,1
5,174,softmutate,4,2,-1744.621,-872.31,12
7,247,Heredity,2,1,-872.282,-872.282,10
3,104,LatMutate,2,1,-872.277,-872.277,191
6,203,softmutate,4,2,-1744.553,-872.276,12
7,250,Random,2,1,-872.266,-872.266,6
4,134,RandTop,2,1,-872.248,-872.248,6
6,206,Random,2,1,-872.248,-872.248,6
8,285,Random,2,1,-872.244,-872.244,6
2,65,Random,2,1,-872.226,-872.226,12
1,15,RandTop,4,2,-1744.436,-872.218,12
6,215,softmutate,4,2,-1744.418,-872.209,2
1,29,RandTop,4,2,-1744.364,-872.182,1
4,136,Random,2,1,-872.126,-872.126,47
6,192,RandTop,4,2,-1744.25,-872.125,10
5,156,Heredity,6,3,-2616.33,-872.11,1
5,175,RandTop,2,1,-872.01,-872.01,47
5,152,RandTop,4,2,-1743.934,-871.967,123
8,288,RandTop,2,1,-871.954,-871.954,123
