Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,60,RandTop,2,1,-1017.371,-1017.371,164
4,130,RandTop,2,1,-1017.371,-1017.371,164
5,148,Heredity,4,2,-2034.743,-1017.371,166
4,121,Random,2,1,-1017.37,-1017.37,164
4,118,softmutate,4,2,-2034.74,-1017.37,166
5,160,Random,2,1,-1017.37,-1017.37,164
1,3,Random,2,1,-1017.368,-1017.368,164
1,4,Random,2,1,-1017.367,-1017.367,164
2,58,Random,2,1,-1017.366,-1017.366,164
1,29,RandTop,4,2,-2034.728,-1017.364,166
4,133,Random,2,1,-1017.364,-1017.364,166
3,78,Heredity,4,2,-2034.725,-1017.363,166
1,22,Random,2,1,-1017.36,-1017.36,164
5,145,keptBest,4,2,-2034.708,-1017.354,11
4,117,Permutate,4,2,-2034.708,-1017.354,11
3,93,softmutate,4,2,-2034.703,-1017.351,1
2,39,Heredity,4,2,-2034.696,-1017.348,164
5,157,Heredity,2,1,-1017.345,-1017.345,164
4,138,softmutate,4,2,-2034.69,-1017.345,166
2,38,Heredity,4,2,-2034.687,-1017.344,164
5,149,Heredity,4,2,-2034.689,-1017.344,166
2,56,softmutate,4,2,-2034.688,-1017.344,1
2,54,Heredity,4,2,-2034.685,-1017.343,164
2,65,Random,4,2,-2034.676,-1017.338,122
4,108,keptBest,4,2,-2034.673,-1017.337,25
3,84,RandTop,4,2,-2034.673,-1017.337,25
3,90,Random,4,2,-2034.671,-1017.335,25
5,166,Heredity,4,2,-2034.666,-1017.333,11
2,44,Heredity,4,2,-2034.662,-1017.331,164
2,51,LatMutate,4,2,-2034.662,-1017.331,164
3,88,softmutate,4,2,-2034.653,-1017.326,166
3,96,RandTop,2,1,-1017.326,-1017.326,166
2,55,LatMutate,4,2,-2034.652,-1017.326,12
2,52,softmutate,4,2,-2034.642,-1017.321,164
1,28,Random,4,2,-2034.64,-1017.32,11
2,35,keptBest,4,2,-2034.64,-1017.32,11
4,125,Heredity,4,2,-2034.6,-1017.3,11
3,102,softmutate,4,2,-2034.59,-1017.295,11
1,18,Random,4,2,-2034.585,-1017.292,115
2,36,keptBest,4,2,-2034.585,-1017.292,115
1,13,RandTop,2,1,-1017.289,-1017.289,115
4,120,Random,2,1,-1017.289,-1017.289,115
5,163,keptBest,2,1,-1017.289,-1017.289,115
1,5,Random,2,1,-1017.289,-1017.289,115
4,129,Random,2,1,-1017.288,-1017.288,115
1,9,RandTop,2,1,-1017.288,-1017.288,115
3,91,Random,4,2,-2034.574,-1017.287,115
1,6,Random,2,1,-1017.287,-1017.287,115
2,63,softmutate,4,2,-2034.572,-1017.286,166
3,89,Heredity,4,2,-2034.571,-1017.285,12
4,122,Random,2,1,-1017.281,-1017.281,115
1,8,RandTop,2,1,-1017.279,-1017.279,115
2,68,Heredity,4,2,-2034.554,-1017.277,11
5,151,Permutate,4,2,-2034.515,-1017.258,59
4,115,RandTop,4,2,-2034.51,-1017.255,59
2,69,RandTop,4,2,-2034.503,-1017.252,11
3,104,softmutate,4,2,-2034.494,-1017.247,2
3,86,LatMutate,4,2,-2034.491,-1017.245,164
4,136,RandTop,4,2,-2034.491,-1017.245,59
4,110,Heredity,4,2,-2034.487,-1017.244,11
4,124,Heredity,4,2,-2034.481,-1017.241,59
2,62,softmutate,4,2,-2034.45,-1017.225,59
4,132,LatMutate,2,1,-1017.223,-1017.223,164
5,165,Heredity,4,2,-2034.41,-1017.205,59
4,134,Heredity,4,2,-2034.371,-1017.186,12
4,109,keptBest,4,2,-2034.367,-1017.184,59
3,97,Heredity,4,2,-2034.367,-1017.184,59
5,167,LatMutate,4,2,-2034.348,-1017.174,2
5,156,Heredity,2,1,-1017.159,-1017.159,115
1,23,RandTop,2,1,-1017.067,-1017.067,12
2,37,keptBest,4,2,-2034.13,-1017.065,43
1,31,Random,4,2,-2034.13,-1017.065,43
5,173,Random,4,2,-2034.061,-1017.03,12
5,175,softmutate,4,2,-2033.971,-1016.985,2
3,100,Random,2,1,-1016.963,-1016.963,2
2,66,softmutate,4,2,-2033.92,-1016.96,12
2,67,RandTop,2,1,-1016.906,-1016.906,12
3,92,LatMutate,4,2,-2033.698,-1016.849,5
5,168,softmutate,4,2,-2033.625,-1016.812,5
5,169,softmutate,4,2,-2033.466,-1016.733,5
3,95,Random,2,1,-1016.651,-1016.651,187
1,14,Random,4,2,-2033.164,-1016.582,38
4,131,Permutate,2,1,-1016.579,-1016.579,38
1,7,Random,2,1,-1016.579,-1016.579,38
1,1,Random,2,1,-1016.578,-1016.578,38
3,94,Random,2,1,-1016.566,-1016.566,38
4,140,RandTop,2,1,-1016.532,-1016.532,12
3,101,RandTop,2,1,-1016.406,-1016.406,1
5,177,Permutate,4,2,-2032.773,-1016.387,1
3,98,Permutate,4,2,-2032.344,-1016.172,123
3,99,Permutate,4,2,-2032.345,-1016.172,123
1,10,RandTop,2,1,-1016.166,-1016.166,123
5,161,RandTop,2,1,-1016.165,-1016.165,123
1,21,Random,2,1,-1016.162,-1016.162,123
3,80,Heredity,4,2,-2032.314,-1016.157,123
5,159,Random,2,1,-1015.893,-1015.893,5
1,24,RandTop,2,1,-1015.846,-1015.846,5
5,174,RandTop,2,1,-1015.283,-1015.283,2
4,126,LatMutate,4,2,-2028.126,-1014.063,1
4,139,softmutate,4,2,-2027.877,-1013.938,1
5,164,Heredity,4,2,-2027.557,-1013.778,2
4,137,LatMutate,4,2,-2027.174,-1013.587,2
3,103,softmutate,4,2,-2026.801,-1013.4,2
4,141,LatMutate,4,2,-2026.744,-1013.372,2
4,135,Random,4,2,-2022.39,-1011.195,2
5,158,Random,2,1,-1009.98,-1009.98,1
