Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,57,Random,4,2,-1508.988,-754.494,11
4,139,Heredity,4,2,-1508.987,-754.494,1
6,204,Random,4,2,-1508.978,-754.489,2
4,111,Heredity,4,2,-1508.962,-754.481,11
1,12,Random,4,2,-1508.921,-754.461,15
6,209,RandTop,4,2,-1508.915,-754.457,2
5,162,softmutate,4,2,-1508.907,-754.454,2
7,245,softmutate,4,2,-1508.903,-754.451,2
1,14,RandTop,4,2,-1508.9,-754.45,10
6,188,Random,4,2,-1508.884,-754.442,15
4,115,Random,2,1,-754.432,-754.432,164
8,264,Heredity,4,2,-1508.864,-754.432,2
5,168,softmutate,4,2,-1508.835,-754.417,2
2,47,RandTop,2,1,-754.416,-754.416,1
8,280,Permutate,4,2,-1508.828,-754.414,1
8,282,LatMutate,4,2,-1508.821,-754.411,2
8,287,Heredity,4,2,-1508.821,-754.41,5
1,31,Random,4,2,-1508.811,-754.406,1
2,44,LatMutate,2,1,-754.405,-754.405,2
1,32,RandTop,4,2,-1508.774,-754.387,2
5,171,Heredity,4,2,-1508.77,-754.385,2
5,175,Heredity,4,2,-1508.76,-754.38,1
2,54,Heredity,4,2,-1508.756,-754.378,11
3,77,Random,2,1,-754.375,-754.375,5
4,127,Heredity,4,2,-1508.749,-754.374,11
6,198,Heredity,4,2,-1508.731,-754.365,2
6,192,Random,2,1,-754.358,-754.358,5
4,133,Heredity,4,2,-1508.714,-754.357,15
4,121,softmutate,4,2,-1508.709,-754.355,2
4,114,Random,2,1,-754.354,-754.354,5
1,13,Random,4,2,-1508.7,-754.35,2
3,85,Heredity,2,1,-754.347,-754.347,5
8,266,Random,4,2,-1508.689,-754.345,140
5,163,Random,2,1,-754.337,-754.337,12
2,62,softmutate,4,2,-1508.652,-754.326,2
3,104,softmutate,4,2,-1508.634,-754.317,59
3,82,RandTop,2,1,-754.305,-754.305,10
4,113,Heredity,2,1,-754.293,-754.293,6
1,16,RandTop,4,2,-1508.584,-754.292,35
1,21,Random,4,2,-1508.573,-754.286,8
5,172,Heredity,4,2,-1508.554,-754.277,1
1,27,Random,4,2,-1508.521,-754.261,2
5,156,Heredity,2,1,-754.256,-754.256,2
2,67,softmutate,4,2,-1508.51,-754.255,12
6,216,RandTop,4,2,-1508.509,-754.254,2
4,134,LatMutate,4,2,-1508.48,-754.24,12
6,205,LatMutate,4,2,-1508.476,-754.238,12
6,215,Random,4,2,-1508.469,-754.234,2
4,119,Heredity,4,2,-1508.446,-754.223,2
3,96,softmutate,4,2,-1508.435,-754.217,2
1,3,RandTop,2,1,-754.21,-754.21,65
8,267,softmutate,4,2,-1508.414,-754.207,2
1,26,Random,4,2,-1508.411,-754.205,2
2,68,Random,4,2,-1508.395,-754.198,2
5,149,Heredity,4,2,-1508.349,-754.174,127
5,161,LatMutate,4,2,-1508.328,-754.164,2
4,129,Heredity,4,2,-1508.292,-754.146,2
6,214,softmutate,4,2,-1508.276,-754.138,2
4,135,softmutate,4,2,-1508.27,-754.135,12
3,95,LatMutate,4,2,-1508.238,-754.119,2
8,275,Heredity,4,2,-1508.219,-754.109,2
7,228,LatMutate,2,1,-754.099,-754.099,2
7,247,Heredity,4,2,-1508.196,-754.098,12
6,194,Heredity,2,1,-754.093,-754.093,1
1,5,Random,2,1,-754.092,-754.092,1
3,97,LatMutate,2,1,-754.091,-754.091,2
2,41,Heredity,4,2,-1508.172,-754.086,2
7,225,Heredity,4,2,-1508.157,-754.079,2
3,81,Random,2,1,-754.079,-754.079,139
8,261,Heredity,2,1,-754.069,-754.069,12
3,103,RandTop,4,2,-1508.13,-754.065,2
1,19,Random,2,1,-754.062,-754.062,2
7,234,Heredity,4,2,-1508.084,-754.042,2
4,120,LatMutate,4,2,-1508.06,-754.03,2
5,148,Random,2,1,-753.997,-753.997,5
5,154,Random,2,1,-753.977,-753.977,1
7,246,softmutate,4,2,-1507.928,-753.964,2
2,65,Heredity,4,2,-1507.902,-753.951,2
8,278,Heredity,4,2,-1507.895,-753.948,2
5,152,LatMutate,4,2,-1507.871,-753.936,2
6,206,softmutate,4,2,-1507.822,-753.911,1
3,76,Random,2,1,-753.869,-753.869,5
8,257,Heredity,4,2,-1507.679,-753.84,12
2,38,RandTop,2,1,-753.829,-753.829,38
1,4,RandTop,4,2,-1507.63,-753.815,69
8,284,softmutate,4,2,-1507.574,-753.787,12
5,165,Heredity,4,2,-1507.479,-753.739,12
4,122,Random,2,1,-753.562,-753.562,191
