Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,115,Random,2,1,-1176.212,-1176.212,5
2,49,softmutate,2,1,-1176.211,-1176.211,1
10,231,RandTop,2,1,-1176.209,-1176.209,1
6,136,Random,2,1,-1176.204,-1176.204,1
3,72,LatMutate,2,1,-1176.203,-1176.203,5
2,44,Random,2,1,-1176.199,-1176.199,5
1,26,RandTop,2,1,-1176.198,-1176.198,1
1,19,Random,2,1,-1176.196,-1176.196,1
1,23,RandTop,2,1,-1176.196,-1176.196,1
8,182,Heredity,2,1,-1176.192,-1176.192,1
4,94,softmutate,2,1,-1176.191,-1176.191,1
6,140,LatMutate,2,1,-1176.191,-1176.191,5
1,18,Random,2,1,-1176.189,-1176.189,1
3,68,Heredity,2,1,-1176.183,-1176.183,5
4,92,Random,2,1,-1176.182,-1176.182,1
5,118,LatMutate,2,1,-1176.18,-1176.18,1
8,177,softmutate,4,2,-2352.361,-1176.18,2
2,42,Heredity,2,1,-1176.175,-1176.175,1
1,17,Random,2,1,-1176.174,-1176.174,1
7,162,Random,2,1,-1176.172,-1176.172,1
6,124,Heredity,4,2,-2352.343,-1176.171,1
1,24,RandTop,2,1,-1176.17,-1176.17,5
3,56,Heredity,4,2,-2352.338,-1176.169,2
5,117,RandTop,2,1,-1176.163,-1176.163,5
10,221,LatMutate,4,2,-2352.304,-1176.152,4
1,14,Random,2,1,-1176.15,-1176.15,5
1,22,RandTop,2,1,-1176.149,-1176.149,1
3,59,Random,4,2,-2352.289,-1176.144,1
2,48,LatMutate,2,1,-1176.142,-1176.142,1
3,58,Random,4,2,-2352.283,-1176.141,7
3,70,RandTop,2,1,-1176.133,-1176.133,1
6,123,Heredity,4,2,-2352.26,-1176.13,1
1,20,Random,2,1,-1176.128,-1176.128,1
4,78,Heredity,4,2,-2352.255,-1176.128,1
10,229,RandTop,2,1,-1176.114,-1176.114,1
1,5,Random,4,2,-2352.221,-1176.111,4
9,207,RandTop,2,1,-1176.11,-1176.11,8
4,86,softmutate,4,2,-2352.209,-1176.105,2
6,138,Random,2,1,-1176.104,-1176.104,1
2,41,Heredity,2,1,-1176.101,-1176.101,1
7,150,RandTop,4,2,-2352.188,-1176.094,1
1,16,Random,2,1,-1176.08,-1176.08,1
3,53,Heredity,4,2,-2352.159,-1176.08,1
4,93,Random,2,1,-1176.075,-1176.075,1
5,119,LatMutate,2,1,-1176.068,-1176.068,1
10,226,keptBest,4,2,-2352.079,-1176.04,12
9,193,Random,4,2,-2352.079,-1176.04,12
3,69,RandTop,2,1,-1176.039,-1176.039,1
3,71,LatMutate,2,1,-1176.031,-1176.031,5
4,95,softmutate,2,1,-1176.015,-1176.015,1
9,205,keptBest,4,2,-2352.001,-1176.001,2
8,172,RandTop,4,2,-2352.001,-1176.001,2
2,40,keptBest,4,2,-2351.991,-1175.995,2
1,13,RandTop,4,2,-2351.991,-1175.995,2
3,67,keptBest,4,2,-2351.991,-1175.995,2
4,90,keptBest,4,2,-2351.991,-1175.995,2
6,135,keptBest,4,2,-2351.985,-1175.992,2
5,104,RandTop,4,2,-2351.985,-1175.992,2
5,102,Random,4,2,-2351.969,-1175.985,2
1,9,RandTop,4,2,-2351.966,-1175.983,2
1,2,Random,4,2,-2351.951,-1175.976,1
7,156,softmutate,4,2,-2351.95,-1175.975,8
7,155,softmutate,4,2,-2351.946,-1175.973,12
4,80,RandTop,4,2,-2351.944,-1175.972,1
9,195,RandTop,4,2,-2351.94,-1175.97,1
7,154,LatMutate,4,2,-2351.918,-1175.959,2
4,81,RandTop,4,2,-2351.914,-1175.957,12
2,37,softmutate,4,2,-2351.914,-1175.957,2
8,171,RandTop,4,2,-2351.899,-1175.95,2
7,151,RandTop,4,2,-2351.856,-1175.928,1
9,189,Heredity,4,2,-2351.851,-1175.925,1
3,64,softmutate,4,2,-2351.846,-1175.923,1
10,209,Heredity,4,2,-2351.846,-1175.923,1
4,73,Heredity,4,2,-2351.834,-1175.917,2
8,170,Random,4,2,-2351.71,-1175.855,191
5,108,softmutate,4,2,-2351.707,-1175.853,1
10,210,Heredity,4,2,-2351.691,-1175.846,8
7,145,Heredity,4,2,-2351.685,-1175.843,2
6,120,Heredity,6,3,-3527.514,-1175.838,1
1,7,Random,4,2,-2351.6,-1175.8,2
4,87,softmutate,4,2,-2351.497,-1175.749,1
10,217,Random,4,2,-2351.423,-1175.712,8
8,178,softmutate,4,2,-2351.262,-1175.631,2
8,176,softmutate,4,2,-2351.217,-1175.608,10
2,34,RandTop,4,2,-2351.191,-1175.596,12
10,223,softmutate,4,2,-2351.167,-1175.584,2
1,21,Random,2,1,-1175.575,-1175.575,1
8,168,Heredity,4,2,-2351.108,-1175.554,1
10,214,Heredity,4,2,-2351.098,-1175.549,1
9,188,Heredity,4,2,-2350.957,-1175.479,2
6,129,LatMutate,4,2,-2350.925,-1175.462,2
9,201,softmutate,4,2,-2350.878,-1175.439,2
6,128,LatMutate,4,2,-2350.869,-1175.434,1
7,142,Heredity,4,2,-2350.845,-1175.422,1
4,74,Heredity,4,2,-2350.835,-1175.418,1
3,63,softmutate,4,2,-2350.824,-1175.412,2
1,11,RandTop,4,2,-2350.806,-1175.403,2
5,99,Heredity,4,2,-2350.794,-1175.397,2
4,83,Permutate,4,2,-2350.627,-1175.313,1
10,211,Heredity,4,2,-2350.525,-1175.262,2
10,216,Heredity,4,2,-2350.371,-1175.186,1
3,55,Heredity,4,2,-2350.344,-1175.172,1
3,52,Heredity,4,2,-2350.34,-1175.17,2
1,3,Random,4,2,-2350.266,-1175.133,2
8,173,Permutate,4,2,-2350.236,-1175.118,1
6,130,softmutate,4,2,-2350.233,-1175.116,2
2,35,Permutate,4,2,-2350.206,-1175.103,1
2,43,Random,2,1,-1175.086,-1175.086,166
3,61,Permutate,4,2,-2350.017,-1175.008,1
10,220,Permutate,4,2,-2350.009,-1175.005,1
1,8,Random,4,2,-2350.002,-1175.001,1
7,163,RandTop,2,1,-1174.98,-1174.98,69
5,103,Random,4,2,-2349.887,-1174.943,51
5,116,RandTop,2,1,-1174.943,-1174.943,69
6,139,RandTop,2,1,-1174.889,-1174.889,12
4,76,Heredity,4,2,-2349.666,-1174.833,1
2,28,Heredity,4,2,-2349.247,-1174.624,1
2,36,LatMutate,4,2,-2349.234,-1174.617,2
7,143,Heredity,4,2,-2349.011,-1174.505,1
7,148,Random,4,2,-2348.661,-1174.33,12
10,222,LatMutate,4,2,-2348.467,-1174.234,2
4,85,LatMutate,4,2,-2348.076,-1174.038,9
9,186,Heredity,4,2,-2348.034,-1174.017,1
5,97,Heredity,4,2,-2346.58,-1173.29,1
9,206,Random,2,1,-1171.799,-1171.799,65
9,202,softmutate,4,2,-2343.519,-1171.759,2
9,199,softmutate,4,2,-2343.516,-1171.758,2
1,25,RandTop,2,1,-1171.629,-1171.629,47
5,109,softmutate,4,2,-2341.015,-1170.507,1
6,141,LatMutate,2,1,-1170.036,-1170.036,65
