Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,76,Heredity,4,2,-1208.804,-604.402,2
2,41,softmutate,4,2,-1208.684,-604.342,1
3,73,keptBest,4,2,-1208.657,-604.329,2
2,58,Heredity,4,2,-1208.657,-604.329,2
3,98,Permutate,4,2,-1208.648,-604.324,38
2,34,keptBest,4,2,-1208.633,-604.317,2
1,31,Random,4,2,-1208.633,-604.317,2
1,20,Random,4,2,-1208.624,-604.312,1
3,79,Heredity,4,2,-1208.503,-604.252,2
5,163,LatMutate,4,2,-1208.486,-604.243,2
3,78,Heredity,4,2,-1208.455,-604.227,2
3,87,softmutate,4,2,-1208.449,-604.224,2
2,47,Heredity,4,2,-1208.449,-604.224,2
2,63,RandTop,4,2,-1208.446,-604.223,2
2,60,Heredity,4,2,-1208.446,-604.223,2
5,167,softmutate,4,2,-1208.443,-604.221,2
5,174,LatMutate,4,2,-1208.44,-604.22,2
4,107,RandTop,4,2,-1208.426,-604.213,2
5,164,LatMutate,4,2,-1208.424,-604.212,2
2,64,softmutate,4,2,-1208.422,-604.211,2
5,165,softmutate,4,2,-1208.42,-604.21,2
4,130,RandTop,4,2,-1208.419,-604.209,2
1,21,Random,4,2,-1208.416,-604.208,2
3,86,softmutate,4,2,-1208.415,-604.207,2
3,74,keptBest,4,2,-1208.381,-604.191,8
2,35,keptBest,4,2,-1208.381,-604.191,8
1,15,Random,4,2,-1208.381,-604.191,8
4,124,keptBest,4,2,-1208.381,-604.191,8
2,39,Heredity,4,2,-1208.38,-604.19,8
1,27,Random,4,2,-1208.381,-604.19,8
2,45,Heredity,4,2,-1208.38,-604.19,8
3,104,RandTop,4,2,-1208.38,-604.19,8
5,162,Random,4,2,-1208.377,-604.189,8
5,172,Permutate,4,2,-1208.368,-604.184,6
4,116,Random,4,2,-1208.306,-604.153,74
2,59,Heredity,4,2,-1208.269,-604.135,2
2,50,Random,4,2,-1208.21,-604.105,6
4,115,Random,4,2,-1208.209,-604.104,6
5,166,softmutate,4,2,-1207.986,-603.993,11
4,134,Heredity,4,2,-1207.952,-603.976,1
4,139,Random,4,2,-1207.948,-603.974,1
2,36,keptBest,4,2,-1207.91,-603.955,12
1,18,RandTop,4,2,-1207.91,-603.955,12
3,83,Permutate,4,2,-1207.908,-603.954,8
3,97,RandTop,4,2,-1207.906,-603.953,3
4,119,Permutate,4,2,-1207.906,-603.953,8
4,120,Permutate,4,2,-1207.904,-603.952,8
3,82,RandTop,4,2,-1207.891,-603.945,59
1,28,Random,4,2,-1207.876,-603.938,1
4,108,Permutate,4,2,-1207.869,-603.935,1
2,44,keptBest,2,1,-603.924,-603.924,8
1,12,Random,2,1,-603.924,-603.924,8
2,55,Random,2,1,-603.923,-603.923,8
2,54,Heredity,2,1,-603.919,-603.919,5
2,62,RandTop,2,1,-603.915,-603.915,5
1,24,RandTop,4,2,-1207.825,-603.913,2
4,141,RandTop,2,1,-603.902,-603.902,8
1,26,RandTop,4,2,-1207.802,-603.901,12
5,171,RandTop,4,2,-1207.8,-603.9,3
3,90,Random,2,1,-603.9,-603.9,8
1,10,Random,2,1,-603.899,-603.899,8
3,99,Random,2,1,-603.899,-603.899,8
2,57,RandTop,2,1,-603.899,-603.899,8
3,89,Random,2,1,-603.898,-603.898,8
3,92,Random,2,1,-603.898,-603.898,8
1,19,Random,2,1,-603.898,-603.898,8
1,8,Random,2,1,-603.897,-603.897,8
3,80,Heredity,4,2,-1207.795,-603.897,12
3,91,Random,2,1,-603.896,-603.896,8
3,77,Random,2,1,-603.896,-603.896,8
3,84,LatMutate,4,2,-1207.792,-603.896,1
1,25,RandTop,4,2,-1207.788,-603.894,12
4,113,Heredity,4,2,-1207.763,-603.881,8
3,94,Heredity,4,2,-1207.757,-603.878,8
1,30,RandTop,4,2,-1207.751,-603.876,63
2,69,softmutate,4,2,-1207.75,-603.875,63
3,103,Heredity,4,2,-1207.734,-603.867,38
1,29,RandTop,4,2,-1207.732,-603.866,12
4,123,LatMutate,4,2,-1207.715,-603.858,2
5,153,softmutate,4,2,-1207.701,-603.85,2
1,17,RandTop,4,2,-1207.695,-603.847,2
2,49,Random,4,2,-1207.667,-603.833,1
1,16,Random,4,2,-1207.609,-603.805,2
1,9,Random,2,1,-603.78,-603.78,5
3,81,Heredity,4,2,-1207.558,-603.779,1
4,127,Heredity,4,2,-1207.478,-603.739,1
5,151,Permutate,4,2,-1207.44,-603.72,8
1,11,Random,2,1,-603.695,-603.695,12
5,170,RandTop,2,1,-603.659,-603.659,12
5,169,Random,2,1,-603.63,-603.63,8
3,88,Random,2,1,-603.625,-603.625,12
2,43,Heredity,2,1,-603.584,-603.584,8
1,4,RandTop,2,1,-603.583,-603.583,8
2,52,LatMutate,2,1,-603.583,-603.583,8
1,13,RandTop,2,1,-603.582,-603.582,8
4,131,softmutate,4,2,-1207.151,-603.575,8
3,102,LatMutate,2,1,-603.57,-603.57,8
2,53,LatMutate,2,1,-603.569,-603.569,8
3,85,softmutate,4,2,-1207.098,-603.549,1
2,51,RandTop,2,1,-603.542,-603.542,8
1,7,RandTop,2,1,-603.541,-603.541,8
5,175,RandTop,2,1,-603.52,-603.52,42
5,149,Random,4,2,-1207.041,-603.52,1
2,56,Random,2,1,-603.508,-603.508,65
1,22,Random,4,2,-1206.871,-603.435,13
2,38,Heredity,4,2,-1206.639,-603.32,2
2,61,Random,4,2,-1206.396,-603.198,2
4,137,LatMutate,4,2,-1206.294,-603.147,1
1,32,Random,4,2,-1206.208,-603.104,2
4,136,Permutate,4,2,-1206.089,-603.045,1
4,135,Heredity,4,2,-1206.089,-603.044,1
3,100,Permutate,4,2,-1206.087,-603.043,1
4,122,Permutate,4,2,-1206.036,-603.018,6
1,1,Random,2,1,-602.978,-602.978,38
5,168,Random,2,1,-602.859,-602.859,8
3,93,Random,2,1,-602.852,-602.852,8
1,6,RandTop,2,1,-602.79,-602.79,38
5,176,LatMutate,4,2,-1205.477,-602.738,38
2,37,Heredity,4,2,-1204.704,-602.352,24
4,133,Heredity,4,2,-1204.675,-602.338,8
5,156,Heredity,4,2,-1204.538,-602.269,1
4,138,Random,4,2,-1204.487,-602.244,1
4,140,RandTop,4,2,-1204.277,-602.139,71
1,5,RandTop,2,1,-599.908,-599.908,47
1,3,RandTop,2,1,-599.908,-599.908,47
1,2,RandTop,2,1,-599.058,-599.058,65
