Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,80,Permutate,4,2,-692.381,-346.19,4
6,191,Heredity,4,2,-692.378,-346.189,1
2,44,Heredity,4,2,-692.375,-346.188,1
7,231,Heredity,4,2,-692.355,-346.177,4
1,20,Random,2,1,-346.159,-346.159,12
5,168,softmutate,4,2,-692.268,-346.134,36
1,7,Random,2,1,-346.104,-346.104,65
5,153,Heredity,4,2,-692.203,-346.102,2
1,3,Random,4,2,-692.175,-346.088,1
2,62,RandTop,4,2,-692.107,-346.054,25
4,132,softmutate,4,2,-692.093,-346.047,1
4,115,Heredity,4,2,-692.088,-346.044,187
2,63,softmutate,4,2,-692.05,-346.025,1
2,43,Heredity,2,1,-345.986,-345.986,21
4,145,softmutate,4,2,-691.957,-345.978,10
4,114,Heredity,4,2,-691.941,-345.971,4
7,252,Random,2,1,-345.945,-345.945,5
7,228,Heredity,4,2,-691.873,-345.937,1
7,250,Random,4,2,-691.863,-345.931,8
5,176,Random,2,1,-345.928,-345.928,6
6,217,Random,4,2,-691.818,-345.909,1
6,209,Random,2,1,-345.864,-345.864,139
6,194,LatMutate,4,2,-691.721,-345.861,2
6,219,Random,4,2,-691.715,-345.858,8
7,226,Heredity,4,2,-691.664,-345.832,2
5,174,softmutate,4,2,-691.619,-345.81,1
3,77,Heredity,4,2,-691.611,-345.805,1
3,102,Permutate,4,2,-691.588,-345.794,187
5,179,Permutate,4,2,-691.584,-345.792,187
2,66,Random,4,2,-691.581,-345.791,6
5,159,Heredity,4,2,-691.569,-345.785,2
4,137,LatMutate,4,2,-691.503,-345.752,2
1,9,Random,2,1,-345.739,-345.739,12
5,172,LatMutate,4,2,-691.468,-345.734,2
5,175,softmutate,4,2,-691.456,-345.728,2
2,53,Random,2,1,-345.707,-345.707,2
4,120,Heredity,4,2,-691.405,-345.702,164
1,27,RandTop,4,2,-691.394,-345.697,47
1,26,Random,4,2,-691.385,-345.693,1
1,1,Random,4,2,-691.297,-345.649,164
6,214,softmutate,4,2,-691.286,-345.643,1
1,25,Random,4,2,-691.275,-345.637,1
5,170,Random,4,2,-691.207,-345.604,12
5,157,LatMutate,4,2,-691.082,-345.541,5
7,225,Heredity,4,2,-691.069,-345.534,166
7,235,Heredity,4,2,-691.052,-345.526,2
2,46,Heredity,4,2,-691.025,-345.513,1
3,78,Random,4,2,-690.974,-345.487,65
4,126,LatMutate,4,2,-690.965,-345.483,2
7,256,softmutate,4,2,-690.953,-345.476,6
4,117,Heredity,4,2,-690.921,-345.46,166
4,125,LatMutate,4,2,-690.854,-345.427,12
3,105,RandTop,2,1,-345.339,-345.339,65
2,68,RandTop,2,1,-345.339,-345.339,65
7,253,RandTop,2,1,-345.339,-345.339,65
1,17,RandTop,4,2,-690.587,-345.293,65
3,90,Random,2,1,-345.284,-345.284,115
2,42,softmutate,4,2,-690.451,-345.226,15
3,97,RandTop,4,2,-690.436,-345.218,38
2,55,RandTop,2,1,-344.696,-344.696,123
5,180,RandTop,2,1,-344.696,-344.696,123
3,94,RandTop,2,1,-344.695,-344.695,123
