Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,52,Random,2,1,-144.1,-144.1,12
6,188,Random,4,2,-288.179,-144.09,9
6,203,Random,2,1,-144.081,-144.081,123
4,127,RandTop,2,1,-144.08,-144.08,123
4,128,RandTop,2,1,-144.08,-144.08,123
6,215,softmutate,4,2,-288.142,-144.071,1
4,139,softmutate,4,2,-288.14,-144.07,1
3,89,RandTop,2,1,-144.047,-144.047,12
1,30,Random,2,1,-144.022,-144.022,8
3,86,Random,2,1,-143.973,-143.973,12
6,199,Heredity,2,1,-143.962,-143.962,8
3,104,softmutate,4,2,-287.922,-143.961,1
3,81,Heredity,2,1,-143.943,-143.943,2
1,5,Random,2,1,-143.798,-143.798,166
6,212,RandTop,2,1,-143.785,-143.785,1
1,12,RandTop,2,1,-143.593,-143.593,191
1,11,Random,2,1,-143.592,-143.592,191
