Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,80,Permutate,4,2,-5168.75,-2584.375,2
3,63,Heredity,4,2,-5168.728,-2584.364,12
2,42,Random,4,2,-5168.713,-2584.357,70
4,125,Random,2,1,-2584.341,-2584.341,12
6,188,Heredity,2,1,-2584.34,-2584.34,12
7,229,Random,2,1,-2584.337,-2584.337,12
5,147,Random,4,2,-5168.67,-2584.335,12
2,25,Heredity,4,2,-5168.651,-2584.326,12
4,118,Random,2,1,-2584.306,-2584.306,12
2,24,Heredity,4,2,-5168.593,-2584.296,2
3,55,Heredity,4,2,-5168.56,-2584.28,2
8,250,LatMutate,4,2,-5168.546,-2584.273,2
7,215,RandTop,4,2,-5168.536,-2584.268,15
7,206,Heredity,4,2,-5168.534,-2584.267,2
3,61,Heredity,4,2,-5168.523,-2584.261,2
7,222,Heredity,2,1,-2584.251,-2584.251,12
8,241,Heredity,4,2,-5168.497,-2584.248,12
6,180,softmutate,4,2,-5168.491,-2584.246,12
2,50,RandTop,2,1,-2584.242,-2584.242,65
2,32,RandTop,4,2,-5168.485,-2584.242,12
7,231,RandTop,2,1,-2584.234,-2584.234,2
4,103,Heredity,4,2,-5168.466,-2584.233,12
6,194,RandTop,2,1,-2584.232,-2584.232,65
7,218,Random,4,2,-5168.464,-2584.232,11
8,261,RandTop,2,1,-2584.222,-2584.222,65
4,121,RandTop,2,1,-2584.218,-2584.218,12
6,193,Random,2,1,-2584.215,-2584.215,2
8,244,Heredity,4,2,-5168.422,-2584.211,2
5,150,softmutate,4,2,-5168.412,-2584.206,2
3,83,softmutate,4,2,-5168.41,-2584.205,2
2,53,softmutate,4,2,-5168.409,-2584.204,2
6,174,Heredity,4,2,-5168.404,-2584.202,2
7,204,Heredity,4,2,-5168.395,-2584.197,12
2,18,Heredity,4,2,-5168.367,-2584.183,2
4,110,Heredity,4,2,-5168.338,-2584.169,2
4,98,Heredity,4,2,-5168.332,-2584.166,2
3,57,Heredity,4,2,-5168.32,-2584.16,2
6,185,softmutate,4,2,-5168.318,-2584.159,12
3,59,Heredity,4,2,-5168.31,-2584.155,70
2,26,Heredity,4,2,-5168.294,-2584.147,2
2,44,softmutate,4,2,-5168.294,-2584.147,12
3,60,Heredity,4,2,-5168.291,-2584.145,59
7,227,softmutate,4,2,-5168.287,-2584.144,2
6,182,softmutate,4,2,-5168.276,-2584.138,2
2,21,Heredity,4,2,-5168.267,-2584.134,70
2,23,Heredity,4,2,-5168.266,-2584.133,2
5,162,RandTop,2,1,-2584.131,-2584.131,2
3,82,softmutate,4,2,-5168.252,-2584.126,2
5,152,softmutate,4,2,-5168.248,-2584.124,2
8,240,Heredity,4,2,-5168.248,-2584.124,2
3,64,Heredity,4,2,-5168.247,-2584.123,12
4,99,Heredity,4,2,-5168.241,-2584.12,12
3,56,Heredity,4,2,-5168.235,-2584.117,2
8,239,Heredity,4,2,-5168.225,-2584.112,139
3,78,LatMutate,4,2,-5168.211,-2584.106,2
2,27,Heredity,4,2,-5168.195,-2584.097,10
8,262,softmutate,4,2,-5168.17,-2584.085,1
2,54,softmutate,4,2,-5168.157,-2584.079,2
6,172,Heredity,4,2,-5168.14,-2584.07,2
5,138,Heredity,4,2,-5168.099,-2584.049,2
2,20,Heredity,4,2,-5168.091,-2584.046,2
6,168,Heredity,4,2,-5168.092,-2584.046,2
4,96,Heredity,4,2,-5168.06,-2584.03,2
6,189,Random,2,1,-2584.023,-2584.023,2
6,181,softmutate,4,2,-5168.03,-2584.015,2
3,89,RandTop,2,1,-2584.007,-2584.007,2
5,129,Heredity,4,2,-5168.01,-2584.005,10
2,41,softmutate,4,2,-5168.004,-2584.002,2
2,45,softmutate,4,2,-5168.002,-2584.001,2
7,216,softmutate,4,2,-5167.994,-2583.997,2
2,51,RandTop,2,1,-2583.994,-2583.994,2
2,19,Heredity,4,2,-5167.985,-2583.993,2
5,158,RandTop,2,1,-2583.99,-2583.99,2
7,208,Heredity,4,2,-5167.98,-2583.99,2
5,145,softmutate,4,2,-5167.962,-2583.981,2
6,202,LatMutate,2,1,-2583.98,-2583.98,12
5,160,softmutate,4,2,-5167.952,-2583.976,2
3,58,Heredity,4,2,-5167.95,-2583.975,15
8,255,softmutate,4,2,-5167.94,-2583.97,2
5,146,Heredity,4,2,-5167.921,-2583.96,12
2,39,LatMutate,4,2,-5167.919,-2583.959,2
3,68,Heredity,4,2,-5167.892,-2583.946,2
7,217,softmutate,4,2,-5167.856,-2583.928,2
3,90,softmutate,4,2,-5167.853,-2583.927,2
2,48,Random,2,1,-2583.924,-2583.924,164
5,165,LatMutate,2,1,-2583.924,-2583.924,71
3,81,LatMutate,4,2,-5167.848,-2583.924,2
4,100,Heredity,4,2,-5167.847,-2583.923,2
6,197,RandTop,2,1,-2583.922,-2583.922,164
7,211,softmutate,4,2,-5167.841,-2583.92,2
7,212,Heredity,4,2,-5167.835,-2583.917,2
2,17,Heredity,4,2,-5167.813,-2583.907,10
7,203,Heredity,4,2,-5167.8,-2583.9,2
4,114,softmutate,4,2,-5167.798,-2583.899,2
8,260,softmutate,4,2,-5167.774,-2583.887,2
3,62,Heredity,4,2,-5167.761,-2583.88,2
5,151,softmutate,4,2,-5167.758,-2583.879,2
2,29,Random,4,2,-5167.752,-2583.876,164
2,22,Heredity,4,2,-5167.745,-2583.873,2
5,161,RandTop,2,1,-2583.87,-2583.87,164
3,85,RandTop,2,1,-2583.869,-2583.869,164
4,93,Heredity,4,2,-5167.726,-2583.863,10
4,101,Heredity,4,2,-5167.707,-2583.854,2
4,117,Random,4,2,-5167.699,-2583.85,65
7,219,softmutate,4,2,-5167.694,-2583.847,2
8,251,LatMutate,4,2,-5167.674,-2583.837,12
5,131,Heredity,4,2,-5167.666,-2583.833,2
2,37,LatMutate,4,2,-5167.652,-2583.826,2
4,113,LatMutate,4,2,-5167.613,-2583.807,2
7,205,Heredity,4,2,-5167.612,-2583.806,2
3,65,Heredity,4,2,-5167.58,-2583.79,2
8,242,Random,4,2,-5167.564,-2583.782,155
4,126,RandTop,2,1,-2583.764,-2583.764,12
3,84,softmutate,4,2,-5167.376,-2583.688,12
2,47,softmutate,4,2,-5167.362,-2583.681,2
7,233,Random,2,1,-2583.677,-2583.677,71
7,235,RandTop,2,1,-2583.648,-2583.648,71
5,132,Heredity,4,2,-5167.257,-2583.628,2
4,94,Heredity,4,2,-5167.179,-2583.59,2
2,49,RandTop,2,1,-2583.559,-2583.559,12
3,86,softmutate,4,2,-5167.099,-2583.549,12
4,127,softmutate,4,2,-5167.06,-2583.53,2
2,33,Heredity,4,2,-5167.021,-2583.51,1
8,238,Heredity,4,2,-5166.996,-2583.498,2
4,92,Heredity,4,2,-5166.989,-2583.494,12
6,166,Heredity,4,2,-5166.79,-2583.395,2
2,46,softmutate,4,2,-5166.715,-2583.357,2
5,130,Heredity,4,2,-5166.386,-2583.193,12
6,167,Heredity,4,2,-5165.926,-2582.963,2
3,87,softmutate,4,2,-5165.88,-2582.94,2
4,116,softmutate,4,2,-5165.636,-2582.818,2
6,179,LatMutate,4,2,-5165.213,-2582.607,2
4,95,Heredity,4,2,-5165.203,-2582.601,2
8,264,softmutate,4,2,-5159.531,-2579.765,1
8,257,softmutate,4,2,-5159.487,-2579.744,1
