Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,89,Heredity,4,2,-6689.05,-3344.525,2
2,47,Heredity,4,2,-6689.012,-3344.506,12
5,148,Heredity,4,2,-6689.008,-3344.504,10
2,46,Heredity,4,2,-6689.003,-3344.501,63
4,125,Heredity,4,2,-6688.95,-3344.475,2
2,35,Heredity,4,2,-6688.947,-3344.473,2
2,60,softmutate,4,2,-6688.879,-3344.439,12
5,180,Random,4,2,-6688.862,-3344.431,1
2,44,RandTop,2,1,-3344.422,-3344.422,123
2,56,Heredity,4,2,-6688.831,-3344.416,2
4,143,RandTop,4,2,-6688.804,-3344.402,1
3,93,softmutate,4,2,-6688.787,-3344.394,2
3,91,Heredity,4,2,-6688.687,-3344.344,2
2,62,softmutate,4,2,-6688.653,-3344.327,2
4,138,Random,2,1,-3344.326,-3344.326,2
3,102,softmutate,4,2,-6688.639,-3344.32,2
3,99,Heredity,4,2,-6688.611,-3344.306,164
2,50,LatMutate,4,2,-6688.577,-3344.289,1
4,136,softmutate,4,2,-6688.541,-3344.271,2
5,146,Heredity,4,2,-6688.515,-3344.258,2
3,106,softmutate,4,2,-6688.46,-3344.23,2
3,87,Heredity,4,2,-6688.437,-3344.219,2
5,147,Heredity,4,2,-6688.428,-3344.214,2
5,174,softmutate,4,2,-6688.397,-3344.198,2
4,133,softmutate,4,2,-6688.344,-3344.172,12
5,168,Heredity,4,2,-6688.326,-3344.163,11
2,63,softmutate,4,2,-6688.319,-3344.159,2
4,121,Permutate,2,1,-3344.149,-3344.149,216
3,83,Permutate,2,1,-3344.147,-3344.147,216
5,150,softmutate,4,2,-6688.266,-3344.133,12
3,79,Random,2,1,-3344.133,-3344.133,216
3,88,Heredity,4,2,-6688.237,-3344.119,2
5,163,Heredity,4,2,-6688.228,-3344.114,1
4,109,Heredity,4,2,-6688.223,-3344.112,12
3,92,softmutate,4,2,-6688.214,-3344.107,2
4,122,Heredity,4,2,-6688.182,-3344.091,164
5,179,softmutate,4,2,-6688.098,-3344.049,12
5,175,softmutate,4,2,-6688.093,-3344.046,2
5,164,Heredity,4,2,-6688.081,-3344.041,2
3,98,Heredity,4,2,-6688.035,-3344.018,12
2,51,softmutate,4,2,-6688.01,-3344.005,12
5,165,Heredity,4,2,-6687.997,-3343.998,2
4,141,softmutate,4,2,-6687.855,-3343.927,2
3,80,RandTop,2,1,-3343.893,-3343.893,47
2,66,softmutate,4,2,-6687.749,-3343.874,2
1,19,Random,2,1,-3343.873,-3343.873,10
4,137,softmutate,4,2,-6687.618,-3343.809,2
2,68,softmutate,4,2,-6684.191,-3342.096,2
