Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,86,Heredity,4,2,-2102.052,-1051.026,1
2,39,Heredity,4,2,-2102.002,-1051.001,9
3,78,RandTop,2,1,-1050.997,-1050.997,5
5,153,RandTop,2,1,-1050.996,-1050.996,5
1,2,Random,2,1,-1050.995,-1050.995,5
5,149,Random,2,1,-1050.995,-1050.995,5
1,4,Random,2,1,-1050.994,-1050.994,5
1,6,Random,2,1,-1050.994,-1050.994,5
1,1,Random,2,1,-1050.993,-1050.993,5
1,3,Random,2,1,-1050.993,-1050.993,5
4,115,Random,2,1,-1050.992,-1050.992,5
1,7,Random,2,1,-1050.991,-1050.991,5
2,42,Random,2,1,-1050.991,-1050.991,5
3,98,Heredity,4,2,-2101.977,-1050.989,9
2,51,RandTop,2,1,-1050.988,-1050.988,5
4,124,Random,4,2,-2101.96,-1050.98,12
5,160,Random,4,2,-2101.959,-1050.979,12
1,16,RandTop,4,2,-2101.957,-1050.978,1
2,55,Heredity,4,2,-2101.932,-1050.966,1
3,84,Heredity,4,2,-2101.929,-1050.964,1
3,80,Heredity,4,2,-2101.922,-1050.961,1
1,5,Random,2,1,-1050.952,-1050.952,5
4,118,RandTop,4,2,-2101.902,-1050.951,9
4,126,RandTop,4,2,-2101.901,-1050.95,9
4,140,Permutate,4,2,-2101.897,-1050.949,1
5,175,Permutate,4,2,-2101.892,-1050.946,9
2,64,softmutate,4,2,-2101.877,-1050.939,1
1,28,RandTop,4,2,-2101.849,-1050.924,1
4,125,RandTop,4,2,-2101.798,-1050.899,31
5,174,Heredity,4,2,-2101.792,-1050.896,5
4,143,softmutate,4,2,-2101.748,-1050.874,4
1,26,Random,4,2,-2101.742,-1050.871,1
2,40,Heredity,4,2,-2101.732,-1050.866,11
2,52,Heredity,4,2,-2101.692,-1050.846,2
5,159,Heredity,4,2,-2101.664,-1050.832,1
5,165,Heredity,4,2,-2101.64,-1050.82,2
1,24,RandTop,2,1,-1050.815,-1050.815,1
4,114,Random,2,1,-1050.814,-1050.814,1
4,129,Random,2,1,-1050.807,-1050.807,1
3,81,Heredity,4,2,-2101.58,-1050.79,1
5,172,RandTop,2,1,-1050.786,-1050.786,1
4,113,RandTop,4,2,-2101.52,-1050.76,13
1,14,Random,4,2,-2101.459,-1050.729,6
2,69,RandTop,4,2,-2101.451,-1050.726,1
4,123,Heredity,4,2,-2101.406,-1050.703,1
2,67,softmutate,4,2,-2101.377,-1050.688,2
1,23,RandTop,2,1,-1050.688,-1050.688,1
5,163,RandTop,2,1,-1050.527,-1050.527,44
4,141,Permutate,4,2,-2101.052,-1050.526,7
4,130,Random,2,1,-1050.341,-1050.341,1
1,22,RandTop,2,1,-1050.253,-1050.253,5
1,11,RandTop,2,1,-1050.253,-1050.253,5
1,10,RandTop,2,1,-1050.253,-1050.253,5
3,91,RandTop,2,1,-1050.249,-1050.249,38
1,9,RandTop,2,1,-1050.248,-1050.248,5
3,101,softmutate,4,2,-2100.155,-1050.077,11
5,162,RandTop,2,1,-1050.058,-1050.058,8
2,45,Heredity,4,2,-2100.051,-1050.026,12
2,58,softmutate,4,2,-2099.823,-1049.911,2
3,96,Random,2,1,-1049.836,-1049.836,1
2,50,RandTop,2,1,-1049.675,-1049.675,1
2,49,RandTop,2,1,-1049.141,-1049.141,8
5,173,RandTop,2,1,-1049.138,-1049.138,8
