Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,126,LatMutate,2,1,-1046.757,-1046.757,1
3,83,Heredity,4,2,-2093.509,-1046.754,2
4,121,Random,2,1,-1046.751,-1046.751,1
5,159,LatMutate,2,1,-1046.75,-1046.75,1
4,141,RandTop,4,2,-2093.488,-1046.744,1
4,138,softmutate,4,2,-2093.487,-1046.743,1
1,5,Random,2,1,-1046.741,-1046.741,8
2,68,softmutate,4,2,-2093.479,-1046.74,2
4,109,Heredity,2,1,-1046.739,-1046.739,38
3,98,RandTop,2,1,-1046.737,-1046.737,1
2,67,Random,4,2,-2093.471,-1046.736,1
4,124,Heredity,4,2,-2093.464,-1046.732,2
2,62,RandTop,4,2,-2093.459,-1046.73,1
2,41,Heredity,2,1,-1046.73,-1046.73,1
3,105,softmutate,4,2,-2093.456,-1046.728,2
1,17,Random,2,1,-1046.726,-1046.726,1
1,28,Random,4,2,-2093.445,-1046.722,11
2,52,LatMutate,2,1,-1046.704,-1046.704,8
4,139,Random,4,2,-2093.402,-1046.701,9
4,132,Heredity,4,2,-2093.389,-1046.695,2
3,91,Heredity,4,2,-2093.345,-1046.673,2
5,178,Random,4,2,-2093.313,-1046.657,1
3,88,softmutate,4,2,-2093.311,-1046.656,11
3,87,LatMutate,4,2,-2093.306,-1046.653,11
2,61,Random,4,2,-2093.304,-1046.652,1
5,176,softmutate,2,1,-1046.642,-1046.642,8
2,53,LatMutate,2,1,-1046.639,-1046.639,6
3,89,softmutate,4,2,-2093.273,-1046.636,1
5,174,softmutate,4,2,-2093.235,-1046.618,2
2,37,Heredity,4,2,-2093.233,-1046.617,11
4,143,softmutate,4,2,-2093.235,-1046.617,12
4,140,RandTop,4,2,-2093.227,-1046.614,1
3,82,Heredity,4,2,-2093.21,-1046.605,2
5,177,Random,4,2,-2093.197,-1046.598,9
4,135,Permutate,4,2,-2093.184,-1046.592,1
1,25,RandTop,4,2,-2093.181,-1046.591,6
1,27,Random,4,2,-2093.18,-1046.59,6
4,125,Heredity,4,2,-2093.167,-1046.583,1
2,54,Heredity,4,2,-2093.153,-1046.577,11
2,57,Heredity,4,2,-2093.151,-1046.575,2
3,95,LatMutate,4,2,-2093.149,-1046.575,1
1,10,RandTop,2,1,-1046.569,-1046.569,1
5,172,Heredity,4,2,-2093.123,-1046.562,1
2,49,RandTop,2,1,-1046.559,-1046.559,1
3,94,Permutate,4,2,-2093.103,-1046.551,1
1,14,Random,2,1,-1046.549,-1046.549,1
1,11,RandTop,2,1,-1046.541,-1046.541,1
2,65,softmutate,4,2,-2093.073,-1046.536,1
3,106,softmutate,4,2,-2093.034,-1046.517,11
2,63,Permutate,4,2,-2093.016,-1046.508,1
5,179,softmutate,4,2,-2092.989,-1046.494,2
2,56,Random,2,1,-1046.448,-1046.448,5
1,23,RandTop,2,1,-1046.446,-1046.446,1
3,100,Heredity,4,2,-2092.872,-1046.436,2
5,180,softmutate,4,2,-2092.845,-1046.423,1
1,24,Random,4,2,-2092.815,-1046.407,1
2,47,RandTop,2,1,-1046.375,-1046.375,1
1,16,Random,2,1,-1046.364,-1046.364,1
3,92,Permutate,4,2,-2092.727,-1046.363,5
5,163,Random,2,1,-1046.319,-1046.319,1
1,15,Random,2,1,-1046.314,-1046.314,1
3,104,softmutate,4,2,-2092.603,-1046.302,2
3,101,Random,4,2,-2092.543,-1046.272,1
3,86,LatMutate,4,2,-2092.504,-1046.252,1
3,96,softmutate,4,2,-2092.475,-1046.238,8
2,38,softmutate,4,2,-2092.464,-1046.232,12
2,58,Random,4,2,-2092.449,-1046.225,1
5,173,Heredity,4,2,-2092.436,-1046.218,1
4,128,Heredity,4,2,-2092.433,-1046.216,12
1,20,RandTop,2,1,-1046.215,-1046.215,8
1,4,RandTop,2,1,-1046.206,-1046.206,99
4,115,Heredity,4,2,-2092.256,-1046.128,2
4,111,Heredity,2,1,-1046.077,-1046.077,8
1,6,Random,2,1,-1046.076,-1046.076,8
1,9,RandTop,2,1,-1046.057,-1046.057,8
5,156,RandTop,2,1,-1046.047,-1046.047,1
5,167,softmutate,4,2,-2092.09,-1046.045,2
2,55,Random,4,2,-2092.071,-1046.036,41
5,168,softmutate,2,1,-1046.036,-1046.036,42
3,85,RandTop,4,2,-2091.882,-1045.941,51
5,165,RandTop,2,1,-1045.913,-1045.913,1
4,130,softmutate,4,2,-2091.688,-1045.844,2
1,19,RandTop,2,1,-1045.789,-1045.789,12
1,13,Random,2,1,-1045.734,-1045.734,8
1,3,RandTop,2,1,-1045.507,-1045.507,164
1,31,Random,4,2,-2090.377,-1045.188,2
4,129,Random,4,2,-2090.064,-1045.032,10
