Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,54,RandTop,2,1,-713.798,-713.798,71
1,16,Random,4,2,-1427.595,-713.798,71
1,7,Random,2,1,-713.798,-713.798,71
3,94,Permutate,2,1,-713.797,-713.797,71
2,49,RandTop,2,1,-713.797,-713.797,71
4,133,RandTop,2,1,-713.796,-713.796,71
3,97,softmutate,4,2,-1427.591,-713.795,71
1,30,RandTop,4,2,-1427.521,-713.761,12
4,124,Heredity,4,2,-1427.506,-713.753,2
3,82,Heredity,4,2,-1427.481,-713.741,10
5,170,Heredity,4,2,-1427.481,-713.74,10
3,88,Heredity,4,2,-1427.479,-713.74,10
2,57,Heredity,4,2,-1427.476,-713.738,10
5,176,LatMutate,4,2,-1427.459,-713.73,1
4,142,LatMutate,4,2,-1427.284,-713.642,2
3,106,softmutate,4,2,-1427.272,-713.636,2
2,66,softmutate,4,2,-1427.238,-713.619,71
1,18,RandTop,4,2,-1427.183,-713.592,129
3,86,RandTop,2,1,-713.592,-713.592,5
1,9,RandTop,2,1,-713.472,-713.472,12
3,85,softmutate,4,2,-1426.809,-713.405,59
3,99,softmutate,4,2,-1426.787,-713.393,2
5,179,Random,4,2,-1426.758,-713.379,74
4,129,LatMutate,4,2,-1426.709,-713.355,1
5,169,Permutate,4,2,-1426.704,-713.352,2
2,43,Permutate,4,2,-1426.643,-713.321,6
4,128,Permutate,4,2,-1426.591,-713.296,2
4,144,softmutate,4,2,-1426.576,-713.288,2
3,102,softmutate,4,2,-1426.554,-713.277,2
2,69,Heredity,4,2,-1426.552,-713.276,2
3,95,Heredity,4,2,-1426.551,-713.275,2
3,77,RandTop,2,1,-713.214,-713.214,65
3,107,softmutate,4,2,-1426.372,-713.186,15
4,140,Random,4,2,-1426.367,-713.184,12
3,98,softmutate,4,2,-1426.356,-713.178,2
5,178,softmutate,4,2,-1426.348,-713.174,2
3,105,RandTop,4,2,-1426.332,-713.166,1
4,136,Permutate,4,2,-1426.313,-713.157,1
1,24,RandTop,4,2,-1426.309,-713.154,15
1,25,RandTop,4,2,-1426.302,-713.151,14
1,23,RandTop,4,2,-1426.245,-713.122,2
2,68,softmutate,4,2,-1426.119,-713.06,2
2,56,RandTop,2,1,-713.053,-713.053,12
2,60,Heredity,4,2,-1426.069,-713.034,1
1,4,RandTop,2,1,-713.013,-713.013,123
5,153,RandTop,2,1,-713.012,-713.012,123
3,76,RandTop,4,2,-1426.019,-713.01,123
2,41,Heredity,4,2,-1425.757,-712.878,2
4,135,Random,4,2,-1425.62,-712.81,6
1,3,Random,2,1,-712.738,-712.738,164
1,5,RandTop,2,1,-712.738,-712.738,164
1,11,RandTop,2,1,-712.738,-712.738,164
3,79,Random,2,1,-712.738,-712.738,164
5,180,softmutate,4,2,-1425.34,-712.67,164
4,114,Random,2,1,-712.624,-712.624,164
4,113,Heredity,4,2,-1425.21,-712.605,164
4,143,softmutate,4,2,-1425.182,-712.591,2
