Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,163,Heredity,4,2,-1649.111,-824.555,63
5,152,Heredity,4,2,-1649.108,-824.554,10
6,214,RandTop,4,2,-1649.104,-824.552,10
2,65,softmutate,4,2,-1649.101,-824.551,63
3,101,softmutate,4,2,-1649.099,-824.549,63
1,30,Random,4,2,-1649.097,-824.548,10
3,73,Random,4,2,-1649.086,-824.543,3
3,90,softmutate,4,2,-1649.067,-824.533,2
7,245,softmutate,4,2,-1649.064,-824.532,2
7,242,Heredity,4,2,-1649.064,-824.532,1
2,60,softmutate,4,2,-1649.055,-824.528,36
5,170,softmutate,4,2,-1649.055,-824.528,2
5,168,LatMutate,4,2,-1649.054,-824.527,10
2,55,Random,4,2,-1649.051,-824.525,1
2,59,softmutate,4,2,-1649.047,-824.523,10
6,195,Heredity,4,2,-1649.034,-824.517,1
5,169,LatMutate,4,2,-1649.033,-824.516,1
3,80,Heredity,4,2,-1649.026,-824.513,1
3,78,Heredity,4,2,-1649.023,-824.511,1
4,116,LatMutate,2,1,-824.501,-824.501,44
6,187,LatMutate,4,2,-1648.99,-824.495,12
4,111,Heredity,4,2,-1648.988,-824.494,44
6,184,Heredity,4,2,-1648.976,-824.488,1
5,165,Heredity,4,2,-1648.968,-824.484,2
4,139,softmutate,4,2,-1648.908,-824.454,11
7,219,Heredity,4,2,-1648.908,-824.454,12
2,52,Heredity,4,2,-1648.906,-824.453,1
7,243,RandTop,4,2,-1648.884,-824.442,4
7,227,softmutate,4,2,-1648.874,-824.437,2
2,41,Random,2,1,-824.419,-824.419,25
3,99,softmutate,4,2,-1648.834,-824.417,2
3,84,RandTop,2,1,-824.41,-824.41,25
6,189,RandTop,2,1,-824.409,-824.409,25
7,221,Heredity,4,2,-1648.817,-824.409,12
2,45,RandTop,2,1,-824.409,-824.409,25
1,15,Random,2,1,-824.408,-824.408,25
7,228,RandTop,2,1,-824.406,-824.406,47
1,23,RandTop,4,2,-1648.807,-824.404,2
6,190,RandTop,2,1,-824.402,-824.402,47
2,46,RandTop,2,1,-824.402,-824.402,47
6,183,Heredity,4,2,-1648.8,-824.4,2
1,8,RandTop,2,1,-824.399,-824.399,25
3,89,Permutate,4,2,-1648.798,-824.399,1
6,208,softmutate,4,2,-1648.795,-824.397,44
6,196,Heredity,4,2,-1648.79,-824.395,12
5,147,Random,4,2,-1648.779,-824.389,9
6,181,softmutate,4,2,-1648.751,-824.375,63
3,79,Heredity,4,2,-1648.747,-824.373,63
5,145,Heredity,4,2,-1648.743,-824.372,63
3,86,Heredity,4,2,-1648.742,-824.371,63
7,234,Heredity,4,2,-1648.719,-824.36,1
5,161,LatMutate,4,2,-1648.688,-824.344,12
6,204,Heredity,4,2,-1648.663,-824.332,2
5,171,RandTop,2,1,-824.311,-824.311,38
1,6,RandTop,2,1,-824.31,-824.31,38
2,47,RandTop,2,1,-824.31,-824.31,38
1,31,RandTop,4,2,-1648.603,-824.301,59
3,85,Heredity,2,1,-824.3,-824.3,1
6,182,Heredity,2,1,-824.294,-824.294,38
7,250,LatMutate,2,1,-824.293,-824.293,1
7,237,RandTop,4,2,-1648.584,-824.292,38
1,28,RandTop,4,2,-1648.584,-824.292,38
4,137,Heredity,4,2,-1648.584,-824.292,1
2,39,Heredity,2,1,-824.291,-824.291,38
6,185,Permutate,4,2,-1648.58,-824.29,26
2,63,Heredity,4,2,-1648.576,-824.288,4
4,123,Heredity,4,2,-1648.562,-824.281,1
6,194,Heredity,4,2,-1648.561,-824.281,12
4,117,Heredity,2,1,-824.268,-824.268,191
7,239,softmutate,4,2,-1648.534,-824.267,2
1,19,RandTop,2,1,-824.263,-824.263,38
5,176,softmutate,4,2,-1648.523,-824.261,63
6,209,Random,4,2,-1648.512,-824.256,63
4,114,LatMutate,2,1,-824.233,-824.233,12
7,231,Random,2,1,-824.222,-824.222,12
7,249,LatMutate,4,2,-1648.419,-824.21,15
2,51,RandTop,2,1,-824.208,-824.208,12
4,132,softmutate,4,2,-1648.414,-824.207,1
2,50,Random,2,1,-824.201,-824.201,12
7,240,RandTop,2,1,-824.195,-824.195,8
2,37,Heredity,2,1,-824.195,-824.195,8
1,20,RandTop,2,1,-824.193,-824.193,8
7,220,RandTop,2,1,-824.193,-824.193,8
4,119,RandTop,2,1,-824.193,-824.193,8
1,26,Random,4,2,-1648.385,-824.192,1
1,16,Random,2,1,-824.172,-824.172,191
7,230,Random,2,1,-824.172,-824.172,1
4,128,RandTop,4,2,-1648.342,-824.171,6
5,157,RandTop,2,1,-824.171,-824.171,191
6,210,RandTop,4,2,-1648.339,-824.17,6
3,83,RandTop,2,1,-824.17,-824.17,38
6,188,Random,2,1,-824.17,-824.17,191
3,95,LatMutate,4,2,-1648.313,-824.157,6
7,226,softmutate,4,2,-1648.263,-824.132,7
2,42,Heredity,4,2,-1648.263,-824.131,191
5,149,Heredity,4,2,-1648.254,-824.127,191
4,138,softmutate,4,2,-1648.247,-824.124,12
3,76,Random,2,1,-824.118,-824.118,12
2,38,Heredity,2,1,-824.051,-824.051,12
3,87,Heredity,4,2,-1648.087,-824.043,2
1,10,Random,2,1,-824.041,-824.041,12
7,223,Random,4,2,-1648.075,-824.038,9
3,82,softmutate,4,2,-1648.073,-824.037,1
6,213,LatMutate,2,1,-824.03,-824.03,2
1,18,RandTop,2,1,-823.998,-823.998,12
1,7,RandTop,2,1,-823.99,-823.99,12
4,110,Random,2,1,-823.986,-823.986,8
4,115,LatMutate,2,1,-823.981,-823.981,12
7,246,Heredity,4,2,-1647.961,-823.98,12
3,92,LatMutate,2,1,-823.964,-823.964,12
1,3,Random,2,1,-823.961,-823.961,12
2,40,Random,2,1,-823.959,-823.959,12
2,62,Heredity,4,2,-1647.911,-823.956,1
4,133,Heredity,4,2,-1647.896,-823.948,1
6,191,LatMutate,2,1,-823.909,-823.909,44
2,64,softmutate,4,2,-1647.787,-823.894,8
6,212,softmutate,4,2,-1647.226,-823.613,139
1,13,Random,2,1,-823.496,-823.496,160
5,162,Random,2,1,-823.492,-823.492,160
4,118,Random,2,1,-823.491,-823.491,160
1,14,Random,2,1,-823.489,-823.489,160
2,36,Heredity,4,2,-1646.727,-823.364,13
