Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,177,softmutate,4,2,-2844.43,-1422.215,12
4,127,softmutate,4,2,-2844.427,-1422.214,2
4,143,LatMutate,4,2,-2844.423,-1422.211,1
5,153,softmutate,4,2,-2844.412,-1422.206,2
4,141,LatMutate,4,2,-2844.411,-1422.205,1
2,62,softmutate,4,2,-2844.361,-1422.181,2
5,174,RandTop,4,2,-2844.356,-1422.178,5
3,100,softmutate,4,2,-2844.282,-1422.141,2
5,181,softmutate,4,2,-2844.254,-1422.127,2
3,89,LatMutate,4,2,-2844.251,-1422.126,2
3,91,softmutate,4,2,-2844.156,-1422.078,2
1,32,RandTop,4,2,-2844.15,-1422.075,1
2,44,Heredity,4,2,-2844.135,-1422.067,2
3,75,Heredity,4,2,-2844.106,-1422.053,2
5,162,Heredity,4,2,-2844.06,-1422.03,2
5,151,LatMutate,4,2,-2844.053,-1422.026,2
5,152,LatMutate,4,2,-2843.928,-1421.964,2
4,119,Heredity,4,2,-2843.911,-1421.956,2
3,106,LatMutate,4,2,-2843.794,-1421.897,5
3,103,softmutate,4,2,-2842.866,-1421.433,2
1,29,RandTop,4,2,-2842.65,-1421.325,1
3,99,Permutate,4,2,-2842.589,-1421.295,8
3,87,Permutate,4,2,-2842.583,-1421.292,8
4,126,Permutate,4,2,-2842.548,-1421.274,1
5,165,RandTop,4,2,-2842.54,-1421.27,8
5,180,Heredity,4,2,-2841.942,-1420.971,1
4,142,Heredity,4,2,-2841.288,-1420.644,5
4,144,LatMutate,4,2,-2841.157,-1420.579,1
5,179,softmutate,4,2,-2840.626,-1420.313,1
2,55,LatMutate,2,1,-1420.142,-1420.142,5
2,41,Random,2,1,-1420.084,-1420.084,5
2,40,Random,2,1,-1420.064,-1420.064,8
2,51,RandTop,4,2,-2840.082,-1420.041,38
3,101,Heredity,2,1,-1420.033,-1420.033,38
1,3,Random,2,1,-1420.017,-1420.017,38
1,1,Random,2,1,-1420.001,-1420.001,6
5,169,Random,2,1,-1420.0,-1420.0,38
5,171,RandTop,2,1,-1419.993,-1419.993,6
1,6,RandTop,2,1,-1419.986,-1419.986,6
2,39,Heredity,2,1,-1419.982,-1419.982,6
1,2,Random,2,1,-1419.981,-1419.981,6
5,170,RandTop,2,1,-1419.972,-1419.972,6
2,56,LatMutate,2,1,-1419.97,-1419.97,1
1,22,RandTop,2,1,-1419.968,-1419.968,6
1,24,RandTop,2,1,-1419.966,-1419.966,6
5,156,Random,2,1,-1419.957,-1419.957,1
1,5,RandTop,2,1,-1419.943,-1419.943,6
2,57,Random,2,1,-1419.936,-1419.936,1
5,155,Random,2,1,-1419.934,-1419.934,1
1,19,RandTop,2,1,-1419.933,-1419.933,6
5,172,RandTop,2,1,-1419.868,-1419.868,6
2,69,softmutate,4,2,-2839.726,-1419.863,2
4,130,RandTop,2,1,-1419.851,-1419.851,6
5,154,Random,2,1,-1419.837,-1419.837,6
4,139,RandTop,2,1,-1419.835,-1419.835,6
1,17,Random,2,1,-1419.825,-1419.825,1
1,23,RandTop,2,1,-1419.824,-1419.824,5
3,104,RandTop,2,1,-1419.757,-1419.757,1
1,30,Random,4,2,-2839.485,-1419.742,4
1,7,RandTop,2,1,-1419.732,-1419.732,5
1,15,Random,2,1,-1419.716,-1419.716,8
4,140,RandTop,2,1,-1419.701,-1419.701,1
4,138,Random,2,1,-1419.648,-1419.648,1
4,129,Random,2,1,-1419.631,-1419.631,166
2,65,RandTop,2,1,-1419.573,-1419.573,12
2,64,Random,2,1,-1419.56,-1419.56,1
1,21,RandTop,2,1,-1419.559,-1419.559,12
1,14,Random,2,1,-1419.423,-1419.423,1
1,16,Random,2,1,-1419.379,-1419.379,8
2,66,RandTop,2,1,-1419.349,-1419.349,69
3,105,RandTop,2,1,-1419.342,-1419.342,12
1,4,RandTop,2,1,-1419.318,-1419.318,71
3,107,softmutate,4,2,-2838.478,-1419.239,2
1,18,RandTop,2,1,-1419.229,-1419.229,12
5,176,RandTop,2,1,-1419.207,-1419.207,12
4,115,softmutate,4,2,-2838.381,-1419.191,12
3,102,softmutate,4,2,-2838.333,-1419.166,2
1,20,RandTop,2,1,-1419.106,-1419.106,1
1,13,Random,4,2,-2836.84,-1418.42,65
3,92,softmutate,4,2,-2836.086,-1418.043,2
