Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,386,Heredity,4,2,-7803.297,-3901.648,2
2,57,LatMutate,4,2,-7803.293,-3901.647,1
11,381,RandTop,2,1,-3901.643,-3901.643,1
4,121,Heredity,4,2,-7803.271,-3901.635,11
6,185,Heredity,4,2,-7803.244,-3901.622,12
11,390,softmutate,4,2,-7803.198,-3901.599,1
4,131,Random,2,1,-3901.589,-3901.589,1
7,233,RandTop,2,1,-3901.589,-3901.589,1
4,117,softmutate,4,2,-7803.167,-3901.584,2
9,304,Random,2,1,-3901.579,-3901.579,38
9,299,softmutate,4,2,-7803.153,-3901.577,2
2,69,softmutate,4,2,-7803.092,-3901.546,1
5,151,Heredity,4,2,-7803.086,-3901.543,2
10,332,Heredity,4,2,-7803.072,-3901.536,26
7,236,LatMutate,4,2,-7803.038,-3901.519,2
10,338,softmutate,4,2,-7803.021,-3901.51,12
6,199,softmutate,4,2,-7802.971,-3901.486,1
5,160,Heredity,4,2,-7802.963,-3901.482,11
8,271,Heredity,4,2,-7802.947,-3901.474,2
5,159,Heredity,4,2,-7802.938,-3901.469,2
10,353,Heredity,4,2,-7802.931,-3901.466,6
11,385,Heredity,4,2,-7802.869,-3901.434,2
3,98,RandTop,2,1,-3901.427,-3901.427,38
8,282,Heredity,4,2,-7802.818,-3901.409,1
9,318,softmutate,4,2,-7802.774,-3901.387,2
9,317,softmutate,4,2,-7802.766,-3901.383,2
10,350,Heredity,4,2,-7802.715,-3901.358,4
7,248,softmutate,4,2,-7802.707,-3901.354,2
5,165,LatMutate,4,2,-7802.708,-3901.354,2
5,161,Heredity,4,2,-7802.703,-3901.352,6
2,59,Heredity,4,2,-7802.703,-3901.352,2
2,68,softmutate,4,2,-7802.7,-3901.35,2
5,166,RandTop,2,1,-3901.338,-3901.338,38
2,65,softmutate,4,2,-7802.577,-3901.289,2
10,345,softmutate,4,2,-7802.53,-3901.265,2
11,387,Heredity,4,2,-7802.515,-3901.257,6
4,142,softmutate,4,2,-7802.487,-3901.244,2
10,354,LatMutate,4,2,-7802.463,-3901.231,1
3,102,Heredity,4,2,-7802.422,-3901.211,2
9,321,softmutate,4,2,-7802.405,-3901.202,1
11,383,RandTop,2,1,-3901.175,-3901.175,1
11,391,Random,2,1,-3901.134,-3901.134,8
4,119,Heredity,4,2,-7802.244,-3901.122,2
6,212,Heredity,4,2,-7802.213,-3901.106,1
6,190,Heredity,4,2,-7802.212,-3901.106,2
9,313,Heredity,4,2,-7802.192,-3901.096,1
11,396,softmutate,4,2,-7802.186,-3901.093,2
11,394,LatMutate,4,2,-7802.16,-3901.08,1
3,83,Heredity,4,2,-7801.942,-3900.971,1
7,250,softmutate,4,2,-7801.335,-3900.668,1
6,208,softmutate,4,2,-7800.822,-3900.411,2
5,174,softmutate,4,2,-7799.165,-3899.582,2
2,64,softmutate,4,2,-7798.652,-3899.326,2
9,323,softmutate,4,2,-7797.586,-3898.793,2
