Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,20,Random,4,2,-2943.299,-1471.65,2
4,110,Heredity,2,1,-1471.649,-1471.649,191
1,23,Random,4,2,-2943.297,-1471.649,69
2,69,Random,4,2,-2943.286,-1471.643,191
2,37,RandTop,4,2,-2943.279,-1471.639,65
2,42,Heredity,4,2,-2943.276,-1471.638,12
1,22,RandTop,4,2,-2943.269,-1471.635,191
4,120,RandTop,4,2,-2943.268,-1471.634,191
1,16,Random,2,1,-1471.631,-1471.631,65
4,127,LatMutate,2,1,-1471.621,-1471.621,65
3,78,Heredity,2,1,-1471.61,-1471.61,65
1,28,RandTop,4,2,-2943.201,-1471.601,191
3,100,RandTop,2,1,-1471.532,-1471.532,12
5,149,Heredity,2,1,-1471.491,-1471.491,12
5,159,Heredity,4,2,-2942.971,-1471.485,65
5,170,Heredity,4,2,-2942.956,-1471.478,2
5,163,softmutate,4,2,-2942.951,-1471.475,2
4,139,softmutate,4,2,-2942.944,-1471.472,10
3,93,LatMutate,2,1,-1471.471,-1471.471,10
3,81,RandTop,2,1,-1471.451,-1471.451,65
1,7,RandTop,2,1,-1471.449,-1471.449,65
5,144,keptBest,4,2,-2942.895,-1471.448,63
4,119,Random,4,2,-2942.895,-1471.448,63
1,13,Random,4,2,-2942.881,-1471.44,10
1,18,RandTop,2,1,-1471.44,-1471.44,10
3,96,Heredity,2,1,-1471.439,-1471.439,65
1,11,Random,4,2,-2942.871,-1471.435,63
5,169,Heredity,4,2,-2942.866,-1471.433,2
5,150,Heredity,2,1,-1471.404,-1471.404,139
1,29,Random,4,2,-2942.798,-1471.399,10
3,84,Heredity,4,2,-2942.795,-1471.398,2
4,132,softmutate,4,2,-2942.787,-1471.394,2
3,97,Heredity,4,2,-2942.774,-1471.387,2
1,24,Random,4,2,-2942.758,-1471.379,63
4,112,Heredity,2,1,-1471.372,-1471.372,12
3,102,softmutate,4,2,-2942.69,-1471.345,2
4,106,keptBest,4,2,-2942.69,-1471.345,2
2,38,Heredity,2,1,-1471.342,-1471.342,12
5,146,Heredity,4,2,-2942.657,-1471.328,15
3,89,softmutate,4,2,-2942.627,-1471.314,2
1,25,Random,4,2,-2942.621,-1471.31,15
5,164,softmutate,4,2,-2942.611,-1471.306,12
4,134,Random,4,2,-2942.6,-1471.3,12
5,145,Heredity,4,2,-2942.565,-1471.283,63
4,117,Heredity,4,2,-2942.541,-1471.27,15
5,147,Heredity,4,2,-2942.524,-1471.262,2
1,32,RandTop,4,2,-2942.516,-1471.258,12
1,31,RandTop,4,2,-2942.499,-1471.249,164
4,136,RandTop,4,2,-2942.491,-1471.246,64
4,107,keptBest,4,2,-2942.443,-1471.221,12
3,90,softmutate,4,2,-2942.443,-1471.221,12
4,138,softmutate,4,2,-2942.386,-1471.193,12
4,140,RandTop,4,2,-2942.371,-1471.185,65
3,71,keptBest,4,2,-2942.368,-1471.184,164
2,50,Permutate,4,2,-2942.368,-1471.184,164
2,58,Random,4,2,-2942.367,-1471.183,164
3,95,Heredity,2,1,-1471.181,-1471.181,2
3,87,Permutate,4,2,-2942.361,-1471.18,164
5,161,Permutate,4,2,-2942.36,-1471.18,164
2,49,Permutate,4,2,-2942.357,-1471.178,164
2,66,RandTop,4,2,-2942.336,-1471.168,11
3,72,keptBest,4,2,-2942.336,-1471.168,11
5,175,Random,4,2,-2942.33,-1471.165,10
1,26,Random,4,2,-2942.307,-1471.153,2
1,14,RandTop,4,2,-2942.282,-1471.141,123
3,101,RandTop,4,2,-2942.275,-1471.137,10
2,63,Heredity,4,2,-2942.254,-1471.127,12
3,73,Heredity,4,2,-2942.251,-1471.126,12
3,98,LatMutate,4,2,-2942.196,-1471.098,5
4,122,LatMutate,4,2,-2942.192,-1471.096,2
2,68,softmutate,4,2,-2942.175,-1471.088,10
5,177,Random,4,2,-2942.172,-1471.086,2
4,141,softmutate,4,2,-2942.16,-1471.08,10
2,62,LatMutate,2,1,-1471.08,-1471.08,2
1,27,RandTop,4,2,-2942.151,-1471.075,139
5,171,softmutate,4,2,-2942.148,-1471.074,2
5,155,Heredity,4,2,-2942.143,-1471.072,12
4,116,Heredity,4,2,-2942.143,-1471.072,2
2,53,softmutate,4,2,-2942.098,-1471.049,2
4,123,softmutate,4,2,-2942.074,-1471.037,63
1,30,Random,4,2,-2942.053,-1471.027,2
2,54,softmutate,4,2,-2942.051,-1471.026,10
2,65,Random,4,2,-2942.025,-1471.013,2
4,137,RandTop,4,2,-2942.022,-1471.011,2
2,43,Heredity,4,2,-2942.011,-1471.005,12
5,176,softmutate,4,2,-2942.009,-1471.005,12
2,52,softmutate,4,2,-2941.994,-1470.997,2
3,94,Heredity,2,1,-1470.982,-1470.982,2
2,51,LatMutate,4,2,-2941.905,-1470.953,2
3,99,softmutate,4,2,-2941.897,-1470.949,12
2,36,Heredity,4,2,-2941.874,-1470.937,2
4,118,Heredity,4,2,-2941.846,-1470.923,12
2,64,Random,4,2,-2941.818,-1470.909,38
2,47,Heredity,4,2,-2941.812,-1470.906,12
2,67,softmutate,4,2,-2941.802,-1470.901,2
2,45,Heredity,4,2,-2941.693,-1470.847,2
3,88,LatMutate,4,2,-2941.679,-1470.839,2
3,85,Heredity,4,2,-2941.524,-1470.762,11
5,172,softmutate,4,2,-2941.46,-1470.73,2
5,173,softmutate,4,2,-2941.447,-1470.724,1
1,17,Random,2,1,-1470.664,-1470.664,166
3,104,softmutate,4,2,-2941.27,-1470.635,12
5,178,RandTop,4,2,-2941.182,-1470.591,2
1,15,Random,2,1,-1470.588,-1470.588,25
4,130,Heredity,4,2,-2941.07,-1470.535,12
5,174,softmutate,4,2,-2940.958,-1470.479,2
3,103,softmutate,4,2,-2939.66,-1469.83,1
