Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,7,RandTop,4,2,-1140.515,-570.257,59
2,58,RandTop,2,1,-570.195,-570.195,1
4,129,RandTop,2,1,-570.192,-570.192,8
4,131,Heredity,4,2,-1140.347,-570.173,2
1,11,RandTop,2,1,-570.155,-570.155,1
1,14,RandTop,2,1,-570.136,-570.136,12
9,321,RandTop,2,1,-570.136,-570.136,12
1,9,Random,2,1,-570.128,-570.128,12
7,236,Random,2,1,-570.125,-570.125,12
4,122,Random,2,1,-570.125,-570.125,12
1,10,Random,2,1,-570.118,-570.118,5
4,123,Random,2,1,-570.1,-570.1,164
10,357,RandTop,4,2,-1140.135,-570.068,38
10,341,Random,4,2,-1140.116,-570.058,15
5,156,RandTop,2,1,-570.05,-570.05,6
10,339,Heredity,4,2,-1140.095,-570.048,12
1,26,Random,4,2,-1140.091,-570.046,6
4,112,Heredity,4,2,-1140.064,-570.032,71
6,214,RandTop,4,2,-1140.06,-570.03,1
7,224,softmutate,4,2,-1140.017,-570.009,71
4,111,Heredity,4,2,-1140.015,-570.007,71
6,186,Heredity,4,2,-1140.012,-570.006,71
6,187,Heredity,4,2,-1139.999,-570.0,11
4,117,softmutate,4,2,-1139.998,-569.999,11
3,77,Heredity,4,2,-1139.996,-569.998,11
4,113,Heredity,4,2,-1139.993,-569.997,11
6,209,Random,4,2,-1139.991,-569.995,11
6,213,RandTop,2,1,-569.906,-569.906,38
4,114,Random,2,1,-569.905,-569.905,38
1,12,RandTop,2,1,-569.904,-569.904,38
7,241,RandTop,2,1,-569.904,-569.904,38
1,15,RandTop,2,1,-569.901,-569.901,38
7,237,RandTop,2,1,-569.891,-569.891,139
1,22,RandTop,2,1,-569.891,-569.891,139
9,293,LatMutate,4,2,-1139.78,-569.89,139
3,90,LatMutate,4,2,-1139.78,-569.89,139
3,93,Random,2,1,-569.89,-569.89,139
1,8,Random,2,1,-569.89,-569.89,139
11,376,Random,2,1,-569.889,-569.889,139
1,1,Random,2,1,-569.889,-569.889,139
10,348,Random,2,1,-569.889,-569.889,139
1,3,Random,2,1,-569.889,-569.889,139
1,4,Random,2,1,-569.889,-569.889,139
1,5,Random,2,1,-569.889,-569.889,139
1,6,Random,2,1,-569.889,-569.889,139
3,84,Random,2,1,-569.889,-569.889,139
4,136,LatMutate,2,1,-569.889,-569.889,139
5,151,LatMutate,4,2,-1139.779,-569.889,139
9,296,Random,2,1,-569.889,-569.889,139
9,303,RandTop,2,1,-569.889,-569.889,139
10,347,Random,2,1,-569.889,-569.889,139
6,200,Random,2,1,-569.889,-569.889,139
5,155,Random,2,1,-569.888,-569.888,139
11,386,Random,2,1,-569.888,-569.888,139
8,266,Random,2,1,-569.888,-569.888,139
3,85,Random,2,1,-569.888,-569.888,139
8,272,RandTop,2,1,-569.888,-569.888,139
3,83,Random,2,1,-569.888,-569.888,139
6,199,Random,2,1,-569.888,-569.888,139
3,92,softmutate,4,2,-1139.694,-569.847,139
10,334,Heredity,4,2,-1139.693,-569.847,139
10,358,softmutate,4,2,-1139.684,-569.842,139
