Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,29,RandTop,2,1,-3513.965,-3513.965,65
2,53,keptBest,2,1,-3513.965,-3513.965,65
5,103,Random,4,2,-7027.882,-3513.941,11
1,26,Random,2,1,-3513.923,-3513.923,44
1,25,Random,2,1,-3513.908,-3513.908,12
1,7,Random,4,2,-7027.799,-3513.899,51
4,84,Permutate,4,2,-7027.778,-3513.889,51
4,92,Random,2,1,-3513.887,-3513.887,44
1,6,Random,4,2,-7027.684,-3513.842,38
1,2,Random,4,2,-7027.645,-3513.823,26
3,75,LatMutate,2,1,-3513.807,-3513.807,38
1,13,RandTop,4,2,-7027.595,-3513.798,139
5,113,Heredity,2,1,-3513.797,-3513.797,38
2,38,Random,4,2,-7027.576,-3513.788,36
2,46,Heredity,2,1,-3513.783,-3513.783,38
3,69,Heredity,2,1,-3513.772,-3513.772,38
5,116,Random,2,1,-3513.759,-3513.759,38
5,115,Random,2,1,-3513.754,-3513.754,38
5,118,LatMutate,2,1,-3513.75,-3513.75,38
4,95,LatMutate,2,1,-3513.7,-3513.7,38
4,96,LatMutate,2,1,-3513.698,-3513.698,38
1,23,Random,2,1,-3513.68,-3513.68,6
2,50,RandTop,2,1,-3513.679,-3513.679,6
4,97,LatMutate,2,1,-3513.645,-3513.645,8
4,91,Random,2,1,-3513.641,-3513.641,6
4,81,Random,4,2,-7027.223,-3513.612,6
4,93,RandTop,2,1,-3513.555,-3513.555,6
1,24,Random,2,1,-3513.524,-3513.524,225
4,77,Heredity,4,2,-7027.028,-3513.514,2
4,89,Heredity,2,1,-3513.498,-3513.498,12
2,47,Random,2,1,-3513.475,-3513.475,1
5,106,Permutate,4,2,-7026.886,-3513.443,6
3,59,Random,4,2,-7026.858,-3513.429,71
2,40,Permutate,4,2,-7026.782,-3513.391,6
2,42,softmutate,4,2,-7026.73,-3513.365,2
1,8,RandTop,4,2,-7026.726,-3513.363,8
1,20,Random,2,1,-3513.363,-3513.363,225
4,80,Random,4,2,-7026.551,-3513.276,140
2,32,Heredity,4,2,-7026.508,-3513.254,12
4,86,softmutate,4,2,-7026.491,-3513.245,2
5,100,Heredity,4,2,-7026.461,-3513.231,11
5,101,Heredity,4,2,-7026.406,-3513.203,11
1,27,RandTop,2,1,-3513.195,-3513.195,123
3,58,Random,4,2,-7026.289,-3513.145,12
2,35,Heredity,4,2,-7026.081,-3513.04,11
2,43,softmutate,4,2,-7026.063,-3513.031,2
3,62,LatMutate,4,2,-7026.048,-3513.024,2
2,41,LatMutate,4,2,-7026.03,-3513.015,2
5,109,softmutate,4,2,-7025.985,-3512.992,2
2,37,Heredity,4,2,-7025.952,-3512.976,2
4,78,Heredity,4,2,-7025.84,-3512.92,2
3,65,softmutate,4,2,-7025.814,-3512.907,2
4,79,Heredity,4,2,-7025.611,-3512.806,2
2,31,Heredity,4,2,-7025.603,-3512.801,12
3,55,Heredity,4,2,-7025.365,-3512.683,71
2,33,Heredity,4,2,-7025.363,-3512.682,71
5,102,Heredity,4,2,-7025.348,-3512.674,15
3,54,Heredity,4,2,-7025.306,-3512.653,166
2,36,Heredity,4,2,-7025.267,-3512.634,47
5,99,Heredity,4,2,-7025.064,-3512.532,2
3,56,Heredity,4,2,-7025.056,-3512.528,47
4,85,softmutate,4,2,-7024.543,-3512.271,2
5,110,softmutate,4,2,-7023.868,-3511.934,1
5,108,softmutate,4,2,-7023.405,-3511.702,2
2,34,Heredity,4,2,-7023.019,-3511.509,2
3,63,softmutate,4,2,-7022.903,-3511.451,2
3,64,softmutate,4,2,-7020.957,-3510.478,2
