Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,293,Random,2,1,-1043.579,-1043.579,12
6,211,Random,4,2,-2087.152,-1043.576,2
11,389,Permutate,4,2,-2087.151,-1043.576,2
2,65,Random,4,2,-2087.143,-1043.572,2
6,212,Random,4,2,-2087.143,-1043.572,2
11,393,Random,4,2,-2087.126,-1043.563,8
5,179,softmutate,4,2,-2087.106,-1043.553,11
10,358,RandTop,4,2,-2087.102,-1043.551,5
4,132,LatMutate,2,1,-1043.549,-1043.549,1
2,67,softmutate,4,2,-2087.096,-1043.548,6
3,93,Permutate,4,2,-2087.087,-1043.543,6
4,141,softmutate,4,2,-2087.077,-1043.538,2
9,322,LatMutate,4,2,-2087.051,-1043.525,11
1,25,Random,4,2,-2087.041,-1043.521,1
9,313,Heredity,4,2,-2087.042,-1043.521,1
8,278,Heredity,4,2,-2087.041,-1043.521,11
11,390,softmutate,4,2,-2087.028,-1043.514,10
10,350,Random,4,2,-2087.028,-1043.514,2
6,214,Random,4,2,-2087.028,-1043.514,2
12,432,Permutate,4,2,-2087.021,-1043.51,1
13,446,Heredity,4,2,-2087.015,-1043.507,2
7,224,Heredity,4,2,-2087.011,-1043.506,2
11,365,Heredity,4,2,-2087.011,-1043.505,2
5,165,LatMutate,4,2,-2087.005,-1043.503,2
9,297,Permutate,4,2,-2087.001,-1043.5,1
6,198,Heredity,4,2,-2086.996,-1043.498,2
12,430,Heredity,4,2,-2086.981,-1043.49,1
12,426,Permutate,4,2,-2086.958,-1043.479,1
5,172,Random,4,2,-2086.952,-1043.476,1
11,383,Heredity,4,2,-2086.951,-1043.475,1
8,259,RandTop,2,1,-1043.473,-1043.473,123
9,300,Random,2,1,-1043.473,-1043.473,123
7,240,RandTop,4,2,-2086.938,-1043.469,2
1,31,RandTop,4,2,-2086.931,-1043.465,2
5,168,Heredity,4,2,-2086.926,-1043.463,2
6,209,softmutate,4,2,-2086.925,-1043.462,1
2,45,Heredity,2,1,-1043.458,-1043.458,12
11,381,softmutate,4,2,-2086.905,-1043.453,1
6,206,Heredity,4,2,-2086.899,-1043.45,2
13,468,Heredity,4,2,-2086.9,-1043.45,1
5,163,softmutate,4,2,-2086.888,-1043.444,2
10,339,softmutate,4,2,-2086.887,-1043.444,2
1,9,Random,2,1,-1043.43,-1043.43,10
7,233,Heredity,4,2,-2086.837,-1043.418,11
3,85,Heredity,4,2,-2086.836,-1043.418,11
8,256,Heredity,4,2,-2086.834,-1043.417,11
9,305,LatMutate,4,2,-2086.834,-1043.417,11
11,385,softmutate,4,2,-2086.83,-1043.415,2
10,356,Random,4,2,-2086.83,-1043.415,1
3,79,Heredity,2,1,-1043.412,-1043.412,10
10,333,Heredity,2,1,-1043.409,-1043.409,10
9,321,Random,4,2,-2086.813,-1043.406,2
1,27,RandTop,4,2,-2086.802,-1043.401,11
4,136,Random,4,2,-2086.79,-1043.395,63
12,424,Heredity,4,2,-2086.789,-1043.394,1
4,139,Heredity,4,2,-2086.768,-1043.384,11
3,100,softmutate,4,2,-2086.759,-1043.379,2
8,282,Heredity,4,2,-2086.752,-1043.376,2
10,353,RandTop,4,2,-2086.748,-1043.374,1
