Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,105,softmutate,4,2,-5573.672,-2786.836,12
4,136,LatMutate,2,1,-2786.753,-2786.753,191
1,10,RandTop,2,1,-2786.749,-2786.749,12
5,159,Heredity,4,2,-5573.113,-2786.557,2
5,157,Heredity,4,2,-5573.032,-2786.516,2
3,95,RandTop,4,2,-5573.022,-2786.511,65
3,78,Heredity,2,1,-2786.417,-2786.417,12
4,133,Random,2,1,-2786.402,-2786.402,12
2,69,Heredity,4,2,-5572.727,-2786.363,11
4,125,Heredity,4,2,-5572.685,-2786.343,47
2,65,softmutate,4,2,-5572.51,-2786.255,2
4,110,Heredity,4,2,-5572.408,-2786.204,2
5,170,Random,4,2,-5572.33,-2786.165,12
3,86,softmutate,4,2,-5572.289,-2786.145,12
2,63,Heredity,4,2,-5572.219,-2786.109,2
2,68,softmutate,4,2,-5572.158,-2786.079,2
3,93,Random,4,2,-5572.031,-2786.016,139
2,64,Permutate,4,2,-5571.984,-2785.992,12
4,134,Permutate,4,2,-5571.903,-2785.952,12
1,28,RandTop,4,2,-5571.896,-2785.948,12
4,128,softmutate,4,2,-5571.858,-2785.929,71
1,31,Random,2,1,-2785.891,-2785.891,12
2,56,RandTop,2,1,-2785.881,-2785.881,12
1,27,Random,4,2,-5571.739,-2785.869,1
1,26,Random,4,2,-5571.715,-2785.858,227
4,143,Random,4,2,-5571.462,-2785.731,141
1,24,RandTop,2,1,-2785.642,-2785.642,12
3,98,Permutate,4,2,-5571.15,-2785.575,12
5,158,Heredity,4,2,-5570.877,-2785.438,2
3,79,Heredity,4,2,-5570.618,-2785.309,2
4,122,Heredity,4,2,-5570.361,-2785.18,12
5,180,softmutate,4,2,-5570.346,-2785.173,12
4,142,softmutate,4,2,-5568.202,-2784.101,2
