Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
1,9,Random,4,2,-6786.613,-3393.306,87
4,84,Permutate,4,2,-6786.589,-3393.295,1
6,138,Random,2,1,-3393.293,-3393.293,166
1,8,Random,4,2,-6786.562,-3393.281,129
1,10,RandTop,4,2,-6786.556,-3393.278,129
3,74,LatMutate,2,1,-3393.257,-3393.257,38
1,1,Random,4,2,-6786.495,-3393.248,129
1,20,Random,2,1,-3393.244,-3393.244,47
4,91,Random,2,1,-3393.238,-3393.238,6
3,62,RandTop,4,2,-6786.448,-3393.224,129
5,117,Permutate,2,1,-3393.186,-3393.186,38
4,92,Random,2,1,-3393.161,-3393.161,38
4,81,Random,4,2,-6786.18,-3393.09,194
2,40,RandTop,4,2,-6786.169,-3393.084,129
2,41,Permutate,4,2,-6786.165,-3393.082,2
1,6,Random,4,2,-6786.135,-3393.067,12
4,83,RandTop,4,2,-6786.126,-3393.063,194
2,39,RandTop,4,2,-6786.117,-3393.058,63
3,63,Permutate,4,2,-6786.043,-3393.021,2
2,31,Heredity,4,2,-6785.98,-3392.99,129
6,141,Permutate,2,1,-3392.977,-3392.977,139
4,78,Heredity,4,2,-6785.934,-3392.967,129
3,71,Random,2,1,-3392.919,-3392.919,123
1,4,Random,4,2,-6785.749,-3392.875,123
3,72,RandTop,2,1,-3392.871,-3392.871,12
5,100,Heredity,4,2,-6785.548,-3392.774,12
3,57,Heredity,4,2,-6785.524,-3392.762,12
5,111,Heredity,2,1,-3392.679,-3392.679,12
1,18,Random,2,1,-3392.669,-3392.669,123
1,26,RandTop,2,1,-3392.668,-3392.668,123
1,29,RandTop,2,1,-3392.668,-3392.668,123
1,17,Random,2,1,-3392.668,-3392.668,123
1,23,Random,2,1,-3392.668,-3392.668,164
1,25,RandTop,2,1,-3392.667,-3392.667,164
4,93,Random,2,1,-3392.667,-3392.667,123
5,107,softmutate,4,2,-6785.334,-3392.667,2
1,24,RandTop,2,1,-3392.666,-3392.666,164
3,70,Random,2,1,-3392.659,-3392.659,123
2,50,RandTop,2,1,-3392.656,-3392.656,123
6,139,Random,2,1,-3392.655,-3392.655,164
3,69,Random,2,1,-3392.654,-3392.654,164
1,28,RandTop,2,1,-3392.652,-3392.652,164
4,95,RandTop,2,1,-3392.642,-3392.642,123
4,94,Random,2,1,-3392.633,-3392.633,123
5,116,RandTop,2,1,-3392.631,-3392.631,12
4,90,Heredity,2,1,-3392.619,-3392.619,139
1,21,Random,2,1,-3392.581,-3392.581,12
1,22,Random,2,1,-3392.57,-3392.57,12
6,130,softmutate,4,2,-6785.112,-3392.556,12
5,102,Heredity,4,2,-6785.106,-3392.553,11
2,37,Heredity,4,2,-6784.987,-3392.493,12
1,16,Random,2,1,-3392.468,-3392.468,164
6,136,Heredity,2,1,-3392.432,-3392.432,69
2,42,LatMutate,4,2,-6784.776,-3392.388,2
4,79,Heredity,4,2,-6784.731,-3392.365,2
6,122,Heredity,4,2,-6784.676,-3392.338,1
4,87,softmutate,4,2,-6784.66,-3392.33,2
2,34,Heredity,4,2,-6784.601,-3392.301,2
6,129,LatMutate,4,2,-6784.402,-3392.201,2
5,106,softmutate,4,2,-6784.386,-3392.193,2
5,99,Heredity,4,2,-6784.281,-3392.14,2
2,33,Heredity,4,2,-6784.278,-3392.139,12
3,56,Heredity,4,2,-6784.243,-3392.121,15
6,124,Heredity,4,2,-6784.192,-3392.096,2
6,132,softmutate,4,2,-6784.072,-3392.036,2
4,86,LatMutate,4,2,-6784.068,-3392.034,15
5,101,Heredity,4,2,-6784.043,-3392.021,2
6,131,softmutate,4,2,-6784.025,-3392.012,2
2,43,softmutate,4,2,-6784.017,-3392.009,15
3,58,Heredity,4,2,-6784.003,-3392.002,2
4,77,Heredity,4,2,-6783.768,-3391.884,2
6,133,softmutate,4,2,-6783.467,-3391.733,2
2,44,softmutate,4,2,-6783.444,-3391.722,1
3,64,softmutate,4,2,-6783.046,-3391.523,2
2,35,Heredity,4,2,-6782.983,-3391.491,47
3,55,Heredity,4,2,-6782.975,-3391.487,2
3,66,softmutate,4,2,-6782.974,-3391.487,5
2,32,Heredity,4,2,-6782.957,-3391.478,2
6,125,Heredity,4,2,-6782.63,-3391.315,2
6,126,Heredity,4,2,-6782.523,-3391.262,2
3,53,Heredity,4,2,-6782.325,-3391.162,2
3,65,softmutate,4,2,-6782.103,-3391.052,2
3,54,Heredity,4,2,-6781.698,-3390.849,10
6,123,Heredity,4,2,-6781.632,-3390.816,2
2,36,Heredity,4,2,-6781.615,-3390.807,2
5,118,Permutate,2,1,-3390.802,-3390.802,119
3,73,Permutate,2,1,-3390.772,-3390.772,8
6,140,Permutate,2,1,-3390.768,-3390.768,1
5,113,Random,2,1,-3390.753,-3390.753,119
4,80,Heredity,4,2,-6781.418,-3390.709,10
