Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,54,Heredity,2,1,-342.244,-342.244,166
3,87,Random,2,1,-342.244,-342.244,12
1,18,RandTop,2,1,-342.244,-342.244,12
2,52,Heredity,2,1,-342.243,-342.243,12
4,133,Random,2,1,-342.243,-342.243,166
3,88,Random,2,1,-342.243,-342.243,166
3,89,Random,2,1,-342.243,-342.243,166
6,197,Permutate,4,2,-684.481,-342.24,39
4,137,Permutate,2,1,-342.239,-342.239,12
6,193,Random,4,2,-684.468,-342.234,6
2,62,RandTop,2,1,-342.228,-342.228,12
6,192,Random,4,2,-684.44,-342.22,63
7,242,Random,2,1,-342.219,-342.219,12
7,248,softmutate,4,2,-684.429,-342.215,63
5,153,Heredity,4,2,-684.423,-342.211,12
2,63,Permutate,2,1,-342.199,-342.199,12
6,209,Heredity,2,1,-342.19,-342.19,12
2,60,RandTop,2,1,-342.19,-342.19,12
5,171,RandTop,2,1,-342.189,-342.189,12
1,15,Random,2,1,-342.188,-342.188,12
5,172,Permutate,2,1,-342.186,-342.186,12
3,97,RandTop,2,1,-342.184,-342.184,12
1,12,Random,2,1,-342.151,-342.151,12
2,64,LatMutate,2,1,-342.146,-342.146,12
2,53,Heredity,2,1,-342.139,-342.139,12
7,243,Random,2,1,-342.135,-342.135,12
6,211,Random,2,1,-342.133,-342.133,12
6,182,Heredity,4,2,-684.229,-342.115,12
7,216,keptBest,4,2,-684.229,-342.115,12
1,26,Random,2,1,-342.109,-342.109,12
2,50,softmutate,4,2,-684.21,-342.105,12
6,200,LatMutate,4,2,-684.21,-342.105,12
3,68,keptBest,4,2,-684.13,-342.065,8
2,34,keptBest,4,2,-684.13,-342.065,8
1,7,Random,4,2,-684.13,-342.065,8
5,154,Heredity,4,2,-684.129,-342.064,8
2,47,Random,4,2,-684.12,-342.06,53
5,152,Heredity,4,2,-684.119,-342.06,8
2,35,keptBest,4,2,-684.12,-342.06,53
7,228,Random,4,2,-684.12,-342.06,53
5,142,keptBest,4,2,-684.12,-342.06,53
6,179,keptBest,4,2,-684.12,-342.06,53
4,106,keptBest,4,2,-684.12,-342.06,53
3,69,keptBest,4,2,-684.12,-342.06,53
1,3,Random,4,2,-684.12,-342.06,53
7,224,Heredity,4,2,-684.118,-342.059,8
1,9,RandTop,4,2,-684.118,-342.059,53
4,126,Heredity,4,2,-684.04,-342.02,53
3,77,Heredity,4,2,-683.991,-341.996,5
2,44,Heredity,4,2,-683.985,-341.993,5
6,188,Heredity,4,2,-683.986,-341.993,5
5,145,Heredity,4,2,-683.986,-341.993,5
5,146,Heredity,4,2,-683.985,-341.993,5
5,144,Heredity,4,2,-683.984,-341.992,5
6,202,softmutate,4,2,-683.985,-341.992,5
2,42,Heredity,4,2,-683.983,-341.992,5
3,73,Heredity,4,2,-683.985,-341.992,5
4,116,Heredity,4,2,-683.984,-341.992,5
5,157,Heredity,4,2,-683.985,-341.992,5
6,187,Heredity,4,2,-683.984,-341.992,5
7,219,Heredity,4,2,-683.985,-341.992,5
3,76,Heredity,4,2,-683.983,-341.991,5
4,109,Heredity,4,2,-683.983,-341.991,5
3,72,Heredity,4,2,-683.982,-341.991,5
2,58,LatMutate,4,2,-683.963,-341.982,5
